,Byte_count,Request_count,Day,Hour,Minute
1,4306599.0,106311, 12/Jun/1998,8,53
2,89294894.0,123679, 12/Jun/1998,8,54
3,102559172.0,127911, 12/Jun/1998,8,55
4,100744421.0,127466, 12/Jun/1998,8,56
5,94373575.0,127788, 12/Jun/1998,8,57
6,88352842.0,130261, 12/Jun/1998,8,58
7,96462835.0,127332, 12/Jun/1998,8,59
8,0.0,125448, 12/Jun/1998,8,0
9,0.0,125170, 12/Jun/1998,8,1
10,0.0,125427, 12/Jun/1998,8,2
11,0.0,128171, 12/Jun/1998,8,3
12,0.0,128882, 12/Jun/1998,8,4
13,0.0,127333, 12/Jun/1998,8,5
14,0.0,131969, 12/Jun/1998,8,6
15,0.0,81751, 12/Jun/1998,8,7
16,0.0,81791, 12/Jun/1998,8,8
17,0.0,83450, 12/Jun/1998,8,9
18,0.0,83266, 12/Jun/1998,8,10
19,0.0,83336, 12/Jun/1998,8,11
20,0.0,86092, 12/Jun/1998,8,12
21,0.0,87475, 12/Jun/1998,8,13
22,0.0,85747, 12/Jun/1998,8,14
23,0.0,85216, 12/Jun/1998,8,15
24,0.0,84619, 12/Jun/1998,8,16
25,0.0,88429, 12/Jun/1998,8,17
26,0.0,84684, 12/Jun/1998,8,18
27,0.0,85134, 12/Jun/1998,8,19
28,0.0,86602, 12/Jun/1998,8,20
29,0.0,89093, 12/Jun/1998,8,21
30,0.0,89885, 12/Jun/1998,8,22
31,0.0,91418, 12/Jun/1998,8,23
32,0.0,88463, 12/Jun/1998,8,24
33,0.0,89941, 12/Jun/1998,8,25
34,0.0,88778, 12/Jun/1998,8,26
35,0.0,90380, 12/Jun/1998,8,27
36,0.0,89576, 12/Jun/1998,8,28
37,0.0,88124, 12/Jun/1998,8,29
38,0.0,92376, 12/Jun/1998,8,30
39,0.0,90594, 12/Jun/1998,8,31
40,0.0,88494, 12/Jun/1998,8,32
41,0.0,92788, 12/Jun/1998,8,33
42,0.0,93841, 12/Jun/1998,8,34
43,0.0,94438, 12/Jun/1998,8,35
44,0.0,96640, 12/Jun/1998,8,36
45,0.0,95815, 12/Jun/1998,8,37
46,0.0,96474, 12/Jun/1998,8,38
47,0.0,96670, 12/Jun/1998,8,39
48,0.0,100651, 12/Jun/1998,8,40
49,0.0,97762, 12/Jun/1998,8,41
50,0.0,99724, 12/Jun/1998,8,42
51,0.0,100456, 12/Jun/1998,8,43
52,0.0,103145, 12/Jun/1998,8,44
53,0.0,101797, 12/Jun/1998,8,45
54,0.0,103096, 12/Jun/1998,8,46
55,0.0,101675, 12/Jun/1998,8,47
56,0.0,103178, 12/Jun/1998,8,48
57,0.0,105645, 12/Jun/1998,8,49
58,0.0,107378, 12/Jun/1998,8,50
59,0.0,103594, 12/Jun/1998,8,51
60,0.0,105295, 12/Jun/1998,8,52
61,85483664.0,106311, 12/Jun/1998,9,53
62,86231903.0,123679, 12/Jun/1998,9,54
63,78086601.0,127911, 12/Jun/1998,9,55
64,81413558.0,127466, 12/Jun/1998,9,56
65,94972905.0,127788, 12/Jun/1998,9,57
66,91842898.0,130261, 12/Jun/1998,9,58
67,75838619.0,127332, 12/Jun/1998,9,59
68,80039415.0,125448, 12/Jun/1998,9,0
69,87796859.0,125170, 12/Jun/1998,9,1
70,87068479.0,125427, 12/Jun/1998,9,2
71,89459833.0,128171, 12/Jun/1998,9,3
72,102911284.0,128882, 12/Jun/1998,9,4
73,90727649.0,127333, 12/Jun/1998,9,5
74,78498271.0,131969, 12/Jun/1998,9,6
75,91068522.0,81751, 12/Jun/1998,9,7
76,93596968.0,81791, 12/Jun/1998,9,8
77,97271934.0,83450, 12/Jun/1998,9,9
78,90107727.0,83266, 12/Jun/1998,9,10
79,93120746.0,83336, 12/Jun/1998,9,11
80,91345974.0,86092, 12/Jun/1998,9,12
81,100960183.0,87475, 12/Jun/1998,9,13
82,91797171.0,85747, 12/Jun/1998,9,14
83,99314841.0,85216, 12/Jun/1998,9,15
84,94740640.0,84619, 12/Jun/1998,9,16
85,97329100.0,88429, 12/Jun/1998,9,17
86,101671479.0,84684, 12/Jun/1998,9,18
87,91263451.0,85134, 12/Jun/1998,9,19
88,107823692.0,86602, 12/Jun/1998,9,20
89,105462362.0,89093, 12/Jun/1998,9,21
90,92781370.0,89885, 12/Jun/1998,9,22
91,91570236.0,91418, 12/Jun/1998,9,23
92,95370007.0,88463, 12/Jun/1998,9,24
93,93834967.0,89941, 12/Jun/1998,9,25
94,102870256.0,88778, 12/Jun/1998,9,26
95,99999711.0,90380, 12/Jun/1998,9,27
96,88708284.0,89576, 12/Jun/1998,9,28
97,90268333.0,88124, 12/Jun/1998,9,29
98,91691082.0,92376, 12/Jun/1998,9,30
99,99179199.0,90594, 12/Jun/1998,9,31
100,99542690.0,88494, 12/Jun/1998,9,32
101,91809918.0,92788, 12/Jun/1998,9,33
102,86753202.0,93841, 12/Jun/1998,9,34
103,89963105.0,94438, 12/Jun/1998,9,35
104,92745156.0,96640, 12/Jun/1998,9,36
105,104041517.0,95815, 12/Jun/1998,9,37
106,95831452.0,96474, 12/Jun/1998,9,38
107,96532100.0,96670, 12/Jun/1998,9,39
108,99726494.0,100651, 12/Jun/1998,9,40
109,102022444.0,97762, 12/Jun/1998,9,41
110,91470721.0,99724, 12/Jun/1998,9,42
111,106143479.0,100456, 12/Jun/1998,9,43
112,92170744.0,103145, 12/Jun/1998,9,44
