,Byte_count,Request_count,Day,Hour,Minute
1,22250792.0,113233, 06/Jul/1998,11,1
2,39401342.0,115604, 06/Jul/1998,11,2
3,38105813.0,113784, 06/Jul/1998,11,3
4,42064541.0,118758, 06/Jul/1998,11,4
5,41473595.0,119870, 06/Jul/1998,11,5
6,41678213.0,118912, 06/Jul/1998,11,6
7,44748878.0,117460, 06/Jul/1998,11,7
8,44371249.0,120800, 06/Jul/1998,11,8
9,46431965.0,121752, 06/Jul/1998,11,9
10,44636019.0,122378, 06/Jul/1998,11,10
11,50798063.0,118669, 06/Jul/1998,11,11
12,37190466.0,118723, 06/Jul/1998,11,12
13,40202055.0,120619, 06/Jul/1998,11,13
14,46117277.0,119029, 06/Jul/1998,11,14
15,43577555.0,119547, 06/Jul/1998,11,15
16,45547305.0,117723, 06/Jul/1998,11,16
17,44162470.0,117826, 06/Jul/1998,11,17
18,43953390.0,119998, 06/Jul/1998,11,18
19,46172536.0,123284, 06/Jul/1998,11,19
20,48278074.0,119455, 06/Jul/1998,11,20
21,41041082.0,120630, 06/Jul/1998,11,21
22,40421212.0,121219, 06/Jul/1998,11,22
23,45511861.0,108180, 06/Jul/1998,11,23
24,46645425.0,104842, 06/Jul/1998,11,24
25,45683684.0,105727, 06/Jul/1998,11,25
26,47232332.0,104485, 06/Jul/1998,11,26
27,45684814.0,107401, 06/Jul/1998,11,27
28,47720383.0,104977, 06/Jul/1998,11,28
29,46056641.0,108123, 06/Jul/1998,11,29
30,41279202.0,107974, 06/Jul/1998,11,30
31,43188445.0,107242, 06/Jul/1998,11,31
32,45052097.0,107777, 06/Jul/1998,11,32
33,43839722.0,108156, 06/Jul/1998,11,33
34,48139285.0,107776, 06/Jul/1998,11,34
35,39582397.0,106106, 06/Jul/1998,11,35
36,46982221.0,105108, 06/Jul/1998,11,36
37,38208597.0,103488, 06/Jul/1998,11,37
38,44785810.0,106412, 06/Jul/1998,11,38
39,45769716.0,103912, 06/Jul/1998,11,39
40,48838321.0,105419, 06/Jul/1998,11,40
41,46044382.0,105877, 06/Jul/1998,11,41
42,44221365.0,108099, 06/Jul/1998,11,42
43,48717842.0,107488, 06/Jul/1998,11,43
44,40978936.0,106848, 06/Jul/1998,11,44
45,45626864.0,107869, 06/Jul/1998,11,45
46,52819846.0,106073, 06/Jul/1998,11,46
47,47724556.0,106755, 06/Jul/1998,11,47
48,46432766.0,103991, 06/Jul/1998,11,48
49,46408898.0,104220, 06/Jul/1998,11,49
50,46273986.0,104400, 06/Jul/1998,11,50
51,48832647.0,105927, 06/Jul/1998,11,51
52,47519593.0,105997, 06/Jul/1998,11,52
53,46603974.0,106557, 06/Jul/1998,11,53
54,54283024.0,109144, 06/Jul/1998,11,54
55,49118108.0,107471, 06/Jul/1998,11,55
56,43774483.0,107597, 06/Jul/1998,11,56
57,44044965.0,104777, 06/Jul/1998,11,57
58,45995087.0,110082, 06/Jul/1998,11,58
59,41272853.0,106594, 06/Jul/1998,11,59
60,0.0,103899, 06/Jul/1998,11,0
61,43081709.0,113233, 06/Jul/1998,12,1
62,45051558.0,115604, 06/Jul/1998,12,2
63,41656499.0,113784, 06/Jul/1998,12,3
64,49330503.0,118758, 06/Jul/1998,12,4
65,47704133.0,119870, 06/Jul/1998,12,5
66,43483938.0,118912, 06/Jul/1998,12,6
67,48410558.0,117460, 06/Jul/1998,12,7
68,54937468.0,120800, 06/Jul/1998,12,8
69,52541853.0,121752, 06/Jul/1998,12,9
70,53253460.0,122378, 06/Jul/1998,12,10
71,48030370.0,118669, 06/Jul/1998,12,11
72,45648712.0,118723, 06/Jul/1998,12,12
73,54757135.0,120619, 06/Jul/1998,12,13
74,46349357.0,119029, 06/Jul/1998,12,14
75,47388200.0,119547, 06/Jul/1998,12,15
76,47285512.0,117723, 06/Jul/1998,12,16
77,46145750.0,117826, 06/Jul/1998,12,17
78,44702123.0,119998, 06/Jul/1998,12,18
79,50947703.0,123284, 06/Jul/1998,12,19
80,49999237.0,119455, 06/Jul/1998,12,20
81,48493991.0,120630, 06/Jul/1998,12,21
82,52328670.0,121219, 06/Jul/1998,12,22
83,51235546.0,108180, 06/Jul/1998,12,23
84,50118904.0,104842, 06/Jul/1998,12,24
85,50166843.0,105727, 06/Jul/1998,12,25
86,50644907.0,104485, 06/Jul/1998,12,26
87,48776750.0,107401, 06/Jul/1998,12,27
88,70401569.0,104977, 06/Jul/1998,12,28
89,57445490.0,108123, 06/Jul/1998,12,29
90,55053576.0,107974, 06/Jul/1998,12,30
91,52414980.0,107242, 06/Jul/1998,12,31
92,58325225.0,107777, 06/Jul/1998,12,32
93,53839117.0,108156, 06/Jul/1998,12,33
94,49213958.0,107776, 06/Jul/1998,12,34
95,48325599.0,106106, 06/Jul/1998,12,35
96,50303455.0,105108, 06/Jul/1998,12,36
97,44467631.0,103488, 06/Jul/1998,12,37
98,51183298.0,106412, 06/Jul/1998,12,38
99,49878650.0,103912, 06/Jul/1998,12,39
100,51236948.0,105419, 06/Jul/1998,12,40
101,47763270.0,105877, 06/Jul/1998,12,41
102,54167950.0,108099, 06/Jul/1998,12,42
103,56484363.0,107488, 06/Jul/1998,12,43
104,51835341.0,106848, 06/Jul/1998,12,44
105,55102652.0,107869, 06/Jul/1998,12,45
106,53931631.0,106073, 06/Jul/1998,12,46
107,48009489.0,106755, 06/Jul/1998,12,47
108,49828902.0,103991, 06/Jul/1998,12,48
109,52458725.0,104220, 06/Jul/1998,12,49
110,47120466.0,104400, 06/Jul/1998,12,50
111,54199270.0,105927, 06/Jul/1998,12,51
112,55446015.0,105997, 06/Jul/1998,12,52
113,55657248.0,106557, 06/Jul/1998,12,53
114,52103121.0,109144, 06/Jul/1998,12,54
115,54192451.0,107471, 06/Jul/1998,12,55
116,64889629.0,107597, 06/Jul/1998,12,56
117,57191540.0,104777, 06/Jul/1998,12,57
118,56412757.0,110082, 06/Jul/1998,12,58
119,58536972.0,106594, 06/Jul/1998,12,59
120,45326790.0,103899, 06/Jul/1998,12,0
121,56226596.0,113233, 06/Jul/1998,13,1
122,59296558.0,115604, 06/Jul/1998,13,2
123,48509810.0,113784, 06/Jul/1998,13,3
124,57490073.0,118758, 06/Jul/1998,13,4
125,55355166.0,119870, 06/Jul/1998,13,5
126,57713457.0,118912, 06/Jul/1998,13,6
127,56916178.0,117460, 06/Jul/1998,13,7
128,58944206.0,120800, 06/Jul/1998,13,8
129,57721703.0,121752, 06/Jul/1998,13,9
130,59379192.0,122378, 06/Jul/1998,13,10
131,57841918.0,118669, 06/Jul/1998,13,11
132,57887849.0,118723, 06/Jul/1998,13,12
133,58863721.0,120619, 06/Jul/1998,13,13
134,55651877.0,119029, 06/Jul/1998,13,14
135,69898338.0,119547, 06/Jul/1998,13,15
136,68249828.0,117723, 06/Jul/1998,13,16
137,55225646.0,117826, 06/Jul/1998,13,17
138,56373456.0,119998, 06/Jul/1998,13,18
139,54849254.0,123284, 06/Jul/1998,13,19
140,55918988.0,119455, 06/Jul/1998,13,20
141,60651209.0,120630, 06/Jul/1998,13,21
142,58398203.0,121219, 06/Jul/1998,13,22
143,61850453.0,108180, 06/Jul/1998,13,23
144,56840317.0,104842, 06/Jul/1998,13,24
145,54196077.0,105727, 06/Jul/1998,13,25
146,62227903.0,104485, 06/Jul/1998,13,26
147,67793129.0,107401, 06/Jul/1998,13,27
148,54280311.0,104977, 06/Jul/1998,13,28
149,54680046.0,108123, 06/Jul/1998,13,29
150,57572605.0,107974, 06/Jul/1998,13,30
151,56500004.0,107242, 06/Jul/1998,13,31
152,67041271.0,107777, 06/Jul/1998,13,32
153,65930185.0,108156, 06/Jul/1998,13,33
154,55370117.0,107776, 06/Jul/1998,13,34
155,58321888.0,106106, 06/Jul/1998,13,35
156,58495643.0,105108, 06/Jul/1998,13,36
157,63238880.0,103488, 06/Jul/1998,13,37
158,58339223.0,106412, 06/Jul/1998,13,38
159,63414575.0,103912, 06/Jul/1998,13,39
160,62759731.0,105419, 06/Jul/1998,13,40
161,65177531.0,105877, 06/Jul/1998,13,41
162,70989351.0,108099, 06/Jul/1998,13,42
163,64296257.0,107488, 06/Jul/1998,13,43
164,72024155.0,106848, 06/Jul/1998,13,44
165,68919218.0,107869, 06/Jul/1998,13,45
166,64424700.0,106073, 06/Jul/1998,13,46
167,59522694.0,106755, 06/Jul/1998,13,47
168,57508935.0,103991, 06/Jul/1998,13,48
169,58762910.0,104220, 06/Jul/1998,13,49
170,54332746.0,104400, 06/Jul/1998,13,50
171,53090546.0,105927, 06/Jul/1998,13,51
172,66017346.0,105997, 06/Jul/1998,13,52
173,60490490.0,106557, 06/Jul/1998,13,53
174,73120778.0,109144, 06/Jul/1998,13,54
175,69168662.0,107471, 06/Jul/1998,13,55
176,62390517.0,107597, 06/Jul/1998,13,56
177,60814072.0,104777, 06/Jul/1998,13,57
178,69679755.0,110082, 06/Jul/1998,13,58
179,58765668.0,106594, 06/Jul/1998,13,59
180,61148765.0,103899, 06/Jul/1998,13,0
181,55501227.0,113233, 06/Jul/1998,14,1
182,59350697.0,115604, 06/Jul/1998,14,2
183,52935373.0,113784, 06/Jul/1998,14,3
184,66891703.0,118758, 06/Jul/1998,14,4
185,67477410.0,119870, 06/Jul/1998,14,5
186,59348145.0,118912, 06/Jul/1998,14,6
187,68409595.0,117460, 06/Jul/1998,14,7
188,63049453.0,120800, 06/Jul/1998,14,8
189,56483396.0,121752, 06/Jul/1998,14,9
190,57134386.0,122378, 06/Jul/1998,14,10
191,57638685.0,118669, 06/Jul/1998,14,11
192,61947673.0,118723, 06/Jul/1998,14,12
193,61014021.0,120619, 06/Jul/1998,14,13
194,69057646.0,119029, 06/Jul/1998,14,14
195,70481116.0,119547, 06/Jul/1998,14,15
196,69549131.0,117723, 06/Jul/1998,14,16
197,73283022.0,117826, 06/Jul/1998,14,17
198,68603075.0,119998, 06/Jul/1998,14,18
199,62778134.0,123284, 06/Jul/1998,14,19
200,67895387.0,119455, 06/Jul/1998,14,20
201,62294899.0,120630, 06/Jul/1998,14,21
202,63366329.0,121219, 06/Jul/1998,14,22
203,67488250.0,108180, 06/Jul/1998,14,23
204,63339712.0,104842, 06/Jul/1998,14,24
205,62425817.0,105727, 06/Jul/1998,14,25
206,56730036.0,104485, 06/Jul/1998,14,26
207,61524936.0,107401, 06/Jul/1998,14,27
208,58868660.0,104977, 06/Jul/1998,14,28
209,68497672.0,108123, 06/Jul/1998,14,29
210,68361880.0,107974, 06/Jul/1998,14,30
211,58300507.0,107242, 06/Jul/1998,14,31
212,64010397.0,107777, 06/Jul/1998,14,32
213,59176269.0,108156, 06/Jul/1998,14,33
214,63464906.0,107776, 06/Jul/1998,14,34
215,62688997.0,106106, 06/Jul/1998,14,35
216,56698607.0,105108, 06/Jul/1998,14,36
217,63827380.0,103488, 06/Jul/1998,14,37
218,62614062.0,106412, 06/Jul/1998,14,38
219,53173374.0,103912, 06/Jul/1998,14,39
220,65704375.0,105419, 06/Jul/1998,14,40
221,60855328.0,105877, 06/Jul/1998,14,41
222,68053700.0,108099, 06/Jul/1998,14,42
223,61808459.0,107488, 06/Jul/1998,14,43
224,64713370.0,106848, 06/Jul/1998,14,44
225,61095894.0,107869, 06/Jul/1998,14,45
226,60593840.0,106073, 06/Jul/1998,14,46
227,73892702.0,106755, 06/Jul/1998,14,47
228,68273129.0,103991, 06/Jul/1998,14,48
229,65848665.0,104220, 06/Jul/1998,14,49
230,61366219.0,104400, 06/Jul/1998,14,50
231,65963761.0,105927, 06/Jul/1998,14,51
232,69522112.0,105997, 06/Jul/1998,14,52
233,60710253.0,106557, 06/Jul/1998,14,53
234,65368504.0,109144, 06/Jul/1998,14,54
235,57142305.0,107471, 06/Jul/1998,14,55
236,60270249.0,107597, 06/Jul/1998,14,56
237,65234055.0,104777, 06/Jul/1998,14,57
238,75778654.0,110082, 06/Jul/1998,14,58
239,62390826.0,106594, 06/Jul/1998,14,59
240,64108292.0,103899, 06/Jul/1998,14,0
241,64193389.0,113233, 06/Jul/1998,15,1
242,55870704.0,115604, 06/Jul/1998,15,2
243,62145333.0,113784, 06/Jul/1998,15,3
244,71276536.0,118758, 06/Jul/1998,15,4
245,65395813.0,119870, 06/Jul/1998,15,5
246,64708498.0,118912, 06/Jul/1998,15,6
247,65597264.0,117460, 06/Jul/1998,15,7
248,57713651.0,120800, 06/Jul/1998,15,8
249,67822937.0,121752, 06/Jul/1998,15,9
250,63245490.0,122378, 06/Jul/1998,15,10
251,64340252.0,118669, 06/Jul/1998,15,11
252,63011061.0,118723, 06/Jul/1998,15,12
253,68012160.0,120619, 06/Jul/1998,15,13
254,65477652.0,119029, 06/Jul/1998,15,14
255,55662270.0,119547, 06/Jul/1998,15,15
256,66852777.0,117723, 06/Jul/1998,15,16
257,59451094.0,117826, 06/Jul/1998,15,17
258,60405214.0,119998, 06/Jul/1998,15,18
259,65488915.0,123284, 06/Jul/1998,15,19
260,65305978.0,119455, 06/Jul/1998,15,20
261,59566532.0,120630, 06/Jul/1998,15,21
262,61335636.0,121219, 06/Jul/1998,15,22
263,62893859.0,108180, 06/Jul/1998,15,23
264,61569233.0,104842, 06/Jul/1998,15,24
265,57540300.0,105727, 06/Jul/1998,15,25
266,60854318.0,104485, 06/Jul/1998,15,26
267,61954226.0,107401, 06/Jul/1998,15,27
268,59521210.0,104977, 06/Jul/1998,15,28
269,68623519.0,108123, 06/Jul/1998,15,29
270,66269388.0,107974, 06/Jul/1998,15,30
271,59769466.0,107242, 06/Jul/1998,15,31
272,70986927.0,107777, 06/Jul/1998,15,32
273,67574501.0,108156, 06/Jul/1998,15,33
274,60943917.0,107776, 06/Jul/1998,15,34
275,64856687.0,106106, 06/Jul/1998,15,35
276,66640669.0,105108, 06/Jul/1998,15,36
277,57454523.0,103488, 06/Jul/1998,15,37
278,61316677.0,106412, 06/Jul/1998,15,38
279,64127986.0,103912, 06/Jul/1998,15,39
280,68243631.0,105419, 06/Jul/1998,15,40
281,74725764.0,105877, 06/Jul/1998,15,41
282,60974198.0,108099, 06/Jul/1998,15,42
283,60805423.0,107488, 06/Jul/1998,15,43
284,63366108.0,106848, 06/Jul/1998,15,44
285,71532083.0,107869, 06/Jul/1998,15,45
286,57793025.0,106073, 06/Jul/1998,15,46
287,59672543.0,106755, 06/Jul/1998,15,47
288,65949644.0,103991, 06/Jul/1998,15,48
289,63549077.0,104220, 06/Jul/1998,15,49
290,60365939.0,104400, 06/Jul/1998,15,50
291,52271218.0,105927, 06/Jul/1998,15,51
292,62283939.0,105997, 06/Jul/1998,15,52
293,63998322.0,106557, 06/Jul/1998,15,53
294,70086341.0,109144, 06/Jul/1998,15,54
295,56144688.0,107471, 06/Jul/1998,15,55
296,65200642.0,107597, 06/Jul/1998,15,56
297,62451731.0,104777, 06/Jul/1998,15,57
298,59232712.0,110082, 06/Jul/1998,15,58
299,62511768.0,106594, 06/Jul/1998,15,59
300,71306817.0,103899, 06/Jul/1998,15,0
301,66659426.0,113233, 06/Jul/1998,16,1
302,66353224.0,115604, 06/Jul/1998,16,2
303,65778215.0,113784, 06/Jul/1998,16,3
304,62800358.0,118758, 06/Jul/1998,16,4
305,64478006.0,119870, 06/Jul/1998,16,5
306,67388037.0,118912, 06/Jul/1998,16,6
307,57587376.0,117460, 06/Jul/1998,16,7
308,66931879.0,120800, 06/Jul/1998,16,8
309,68921307.0,121752, 06/Jul/1998,16,9
310,75781014.0,122378, 06/Jul/1998,16,10
311,61457976.0,118669, 06/Jul/1998,16,11
312,61838707.0,118723, 06/Jul/1998,16,12
313,66682596.0,120619, 06/Jul/1998,16,13
314,61377780.0,119029, 06/Jul/1998,16,14
315,65367757.0,119547, 06/Jul/1998,16,15
316,60893581.0,117723, 06/Jul/1998,16,16
317,74074791.0,117826, 06/Jul/1998,16,17
318,69813411.0,119998, 06/Jul/1998,16,18
319,62642233.0,123284, 06/Jul/1998,16,19
320,56369266.0,119455, 06/Jul/1998,16,20
321,58098654.0,120630, 06/Jul/1998,16,21
322,62483680.0,121219, 06/Jul/1998,16,22
323,59499821.0,108180, 06/Jul/1998,16,23
324,59807687.0,104842, 06/Jul/1998,16,24
325,59816283.0,105727, 06/Jul/1998,16,25
326,58819684.0,104485, 06/Jul/1998,16,26
327,61427891.0,107401, 06/Jul/1998,16,27
328,59875193.0,104977, 06/Jul/1998,16,28
329,59259592.0,108123, 06/Jul/1998,16,29
330,63049264.0,107974, 06/Jul/1998,16,30
331,70084822.0,107242, 06/Jul/1998,16,31
332,58392255.0,107777, 06/Jul/1998,16,32
333,53805579.0,108156, 06/Jul/1998,16,33
334,60673862.0,107776, 06/Jul/1998,16,34
335,57773754.0,106106, 06/Jul/1998,16,35
336,58489307.0,105108, 06/Jul/1998,16,36
337,59960611.0,103488, 06/Jul/1998,16,37
338,71190915.0,106412, 06/Jul/1998,16,38
339,69655741.0,103912, 06/Jul/1998,16,39
340,55868594.0,105419, 06/Jul/1998,16,40
341,60488138.0,105877, 06/Jul/1998,16,41
342,66705154.0,108099, 06/Jul/1998,16,42
343,55661891.0,107488, 06/Jul/1998,16,43
344,53079264.0,106848, 06/Jul/1998,16,44
345,62786022.0,107869, 06/Jul/1998,16,45
346,54515572.0,106073, 06/Jul/1998,16,46
347,63517946.0,106755, 06/Jul/1998,16,47
348,66619814.0,103991, 06/Jul/1998,16,48
349,67454893.0,104220, 06/Jul/1998,16,49
350,67436146.0,104400, 06/Jul/1998,16,50
351,64132860.0,105927, 06/Jul/1998,16,51
352,63333393.0,105997, 06/Jul/1998,16,52
353,67998622.0,106557, 06/Jul/1998,16,53
354,61128883.0,109144, 06/Jul/1998,16,54
355,67548272.0,107471, 06/Jul/1998,16,55
356,58554257.0,107597, 06/Jul/1998,16,56
357,54913470.0,104777, 06/Jul/1998,16,57
358,60925387.0,110082, 06/Jul/1998,16,58
359,59503819.0,106594, 06/Jul/1998,16,59
360,64746316.0,103899, 06/Jul/1998,16,0
361,53733304.0,113233, 06/Jul/1998,17,1
362,58381593.0,115604, 06/Jul/1998,17,2
363,52103600.0,113784, 06/Jul/1998,17,3
364,64181218.0,118758, 06/Jul/1998,17,4
365,58765243.0,119870, 06/Jul/1998,17,5
366,59573844.0,118912, 06/Jul/1998,17,6
367,61279579.0,117460, 06/Jul/1998,17,7
368,60072918.0,120800, 06/Jul/1998,17,8
369,61280972.0,121752, 06/Jul/1998,17,9
370,58558656.0,122378, 06/Jul/1998,17,10
371,55363460.0,118669, 06/Jul/1998,17,11
372,54187772.0,118723, 06/Jul/1998,17,12
373,56025144.0,120619, 06/Jul/1998,17,13
374,69623630.0,119029, 06/Jul/1998,17,14
375,60612169.0,119547, 06/Jul/1998,17,15
376,55844685.0,117723, 06/Jul/1998,17,16
377,54649504.0,117826, 06/Jul/1998,17,17
378,60438013.0,119998, 06/Jul/1998,17,18
379,60528142.0,123284, 06/Jul/1998,17,19
380,63120627.0,119455, 06/Jul/1998,17,20
381,66260652.0,120630, 06/Jul/1998,17,21
382,65518124.0,121219, 06/Jul/1998,17,22
383,61111076.0,108180, 06/Jul/1998,17,23
384,56774965.0,104842, 06/Jul/1998,17,24
385,56643610.0,105727, 06/Jul/1998,17,25
386,59113937.0,104485, 06/Jul/1998,17,26
387,59402284.0,107401, 06/Jul/1998,17,27
388,53162854.0,104977, 06/Jul/1998,17,28
389,61494649.0,108123, 06/Jul/1998,17,29
390,56835584.0,107974, 06/Jul/1998,17,30
391,58372568.0,107242, 06/Jul/1998,17,31
392,60494724.0,107777, 06/Jul/1998,17,32
393,55767211.0,108156, 06/Jul/1998,17,33
394,58306817.0,107776, 06/Jul/1998,17,34
395,56371427.0,106106, 06/Jul/1998,17,35
396,48657060.0,105108, 06/Jul/1998,17,36
397,56866076.0,103488, 06/Jul/1998,17,37
398,62746150.0,106412, 06/Jul/1998,17,38
399,55535906.0,103912, 06/Jul/1998,17,39
400,49498210.0,105419, 06/Jul/1998,17,40
