,Byte_count,Request_count,Day,Hour,Minute
1,44832876.0,64340, 02/Jul/1998,17,44
2,55984325.0,66993, 02/Jul/1998,17,45
3,53442383.0,66317, 02/Jul/1998,17,46
4,53797051.0,67282, 02/Jul/1998,17,47
5,56605355.0,68499, 02/Jul/1998,17,48
6,64609314.0,66641, 02/Jul/1998,17,49
7,58785965.0,65516, 02/Jul/1998,17,50
8,60539011.0,64969, 02/Jul/1998,17,51
9,57618018.0,62792, 02/Jul/1998,17,52
10,53702639.0,64424, 02/Jul/1998,17,53
11,55943488.0,63652, 02/Jul/1998,17,54
12,60581022.0,65933, 02/Jul/1998,17,55
13,57274295.0,65573, 02/Jul/1998,17,56
14,49408030.0,68255, 02/Jul/1998,17,57
15,48974335.0,65022, 02/Jul/1998,17,58
16,55377451.0,64714, 02/Jul/1998,17,59
17,0.0,54480, 02/Jul/1998,17,0
18,0.0,52869, 02/Jul/1998,17,1
19,0.0,53612, 02/Jul/1998,17,2
20,0.0,53503, 02/Jul/1998,17,3
21,0.0,53599, 02/Jul/1998,17,4
22,0.0,52296, 02/Jul/1998,17,5
23,0.0,54521, 02/Jul/1998,17,6
24,0.0,54570, 02/Jul/1998,17,7
25,0.0,54291, 02/Jul/1998,17,8
26,0.0,54453, 02/Jul/1998,17,9
27,0.0,55181, 02/Jul/1998,17,10
28,0.0,54378, 02/Jul/1998,17,11
29,0.0,55573, 02/Jul/1998,17,12
30,0.0,54325, 02/Jul/1998,17,13
31,0.0,55290, 02/Jul/1998,17,14
32,0.0,53071, 02/Jul/1998,17,15
33,0.0,51594, 02/Jul/1998,17,16
34,0.0,51969, 02/Jul/1998,17,17
35,0.0,51759, 02/Jul/1998,17,18
36,0.0,52013, 02/Jul/1998,17,19
37,0.0,53625, 02/Jul/1998,17,20
38,0.0,53024, 02/Jul/1998,17,21
39,0.0,53087, 02/Jul/1998,17,22
40,0.0,51568, 02/Jul/1998,17,23
41,0.0,53376, 02/Jul/1998,17,24
42,0.0,51746, 02/Jul/1998,17,25
43,0.0,51852, 02/Jul/1998,17,26
44,0.0,52777, 02/Jul/1998,17,27
45,0.0,53607, 02/Jul/1998,17,28
46,0.0,52876, 02/Jul/1998,17,29
47,0.0,52587, 02/Jul/1998,17,30
48,0.0,51464, 02/Jul/1998,17,31
49,0.0,52290, 02/Jul/1998,17,32
50,0.0,51618, 02/Jul/1998,17,33
51,0.0,50582, 02/Jul/1998,17,34
52,0.0,51032, 02/Jul/1998,17,35
53,0.0,51095, 02/Jul/1998,17,36
54,0.0,51295, 02/Jul/1998,17,37
55,0.0,51333, 02/Jul/1998,17,38
56,0.0,51408, 02/Jul/1998,17,39
57,0.0,49060, 02/Jul/1998,17,40
58,0.0,53079, 02/Jul/1998,17,41
59,0.0,50869, 02/Jul/1998,17,42
60,0.0,51163, 02/Jul/1998,17,43
61,55503802.0,64340, 02/Jul/1998,18,44
62,50743100.0,66993, 02/Jul/1998,18,45
63,54808195.0,66317, 02/Jul/1998,18,46
64,54809859.0,67282, 02/Jul/1998,18,47
65,55285898.0,68499, 02/Jul/1998,18,48
66,55336699.0,66641, 02/Jul/1998,18,49
67,54697665.0,65516, 02/Jul/1998,18,50
68,54850079.0,64969, 02/Jul/1998,18,51
