,Byte_count,Request_count,Day,Hour,Minute
1,12557053.0,109335, 18/Jun/1998,4,51
2,48607886.0,118758, 18/Jun/1998,4,52
3,55722387.0,116819, 18/Jun/1998,4,53
4,54095795.0,118243, 18/Jun/1998,4,54
5,70575903.0,117479, 18/Jun/1998,4,55
6,56793907.0,117217, 18/Jun/1998,4,56
7,61260008.0,121773, 18/Jun/1998,4,57
8,60250198.0,118626, 18/Jun/1998,4,58
9,52488062.0,117857, 18/Jun/1998,4,59
10,0.0,121679, 18/Jun/1998,4,0
11,0.0,122387, 18/Jun/1998,4,1
12,0.0,120369, 18/Jun/1998,4,2
13,0.0,123417, 18/Jun/1998,4,3
14,0.0,123453, 18/Jun/1998,4,4
15,0.0,122629, 18/Jun/1998,4,5
16,0.0,124863, 18/Jun/1998,4,6
17,0.0,123895, 18/Jun/1998,4,7
18,0.0,124235, 18/Jun/1998,4,8
19,0.0,123409, 18/Jun/1998,4,9
20,0.0,124811, 18/Jun/1998,4,10
21,0.0,123332, 18/Jun/1998,4,11
22,0.0,120604, 18/Jun/1998,4,12
23,0.0,103252, 18/Jun/1998,4,13
24,0.0,103783, 18/Jun/1998,4,14
25,0.0,105303, 18/Jun/1998,4,15
26,0.0,103930, 18/Jun/1998,4,16
27,0.0,101505, 18/Jun/1998,4,17
28,0.0,102473, 18/Jun/1998,4,18
29,0.0,102135, 18/Jun/1998,4,19
30,0.0,102589, 18/Jun/1998,4,20
31,0.0,105274, 18/Jun/1998,4,21
32,0.0,105549, 18/Jun/1998,4,22
33,0.0,103684, 18/Jun/1998,4,23
34,0.0,105533, 18/Jun/1998,4,24
35,0.0,107072, 18/Jun/1998,4,25
36,0.0,105783, 18/Jun/1998,4,26
37,0.0,104181, 18/Jun/1998,4,27
38,0.0,106585, 18/Jun/1998,4,28
39,0.0,106058, 18/Jun/1998,4,29
40,0.0,106727, 18/Jun/1998,4,30
41,0.0,107873, 18/Jun/1998,4,31
42,0.0,105143, 18/Jun/1998,4,32
43,0.0,102965, 18/Jun/1998,4,33
44,0.0,105457, 18/Jun/1998,4,34
45,0.0,104470, 18/Jun/1998,4,35
46,0.0,102475, 18/Jun/1998,4,36
47,0.0,105569, 18/Jun/1998,4,37
48,0.0,105954, 18/Jun/1998,4,38
49,0.0,102662, 18/Jun/1998,4,39
50,0.0,105459, 18/Jun/1998,4,40
51,0.0,102837, 18/Jun/1998,4,41
52,0.0,104957, 18/Jun/1998,4,42
53,0.0,105794, 18/Jun/1998,4,43
54,0.0,106855, 18/Jun/1998,4,44
55,0.0,101453, 18/Jun/1998,4,45
56,0.0,102799, 18/Jun/1998,4,46
57,0.0,105722, 18/Jun/1998,4,47
58,0.0,103604, 18/Jun/1998,4,48
59,0.0,104865, 18/Jun/1998,4,49
60,0.0,106835, 18/Jun/1998,4,50
61,79786947.0,109335, 18/Jun/1998,5,51
62,72702635.0,118758, 18/Jun/1998,5,52
63,58800335.0,116819, 18/Jun/1998,5,53
64,60274013.0,118243, 18/Jun/1998,5,54
65,68792749.0,117479, 18/Jun/1998,5,55
66,70610498.0,117217, 18/Jun/1998,5,56
67,57442138.0,121773, 18/Jun/1998,5,57
68,66232033.0,118626, 18/Jun/1998,5,58
69,66573737.0,117857, 18/Jun/1998,5,59
70,53712819.0,121679, 18/Jun/1998,5,0
71,62577603.0,122387, 18/Jun/1998,5,1
72,61747536.0,120369, 18/Jun/1998,5,2
73,63570927.0,123417, 18/Jun/1998,5,3
74,61982116.0,123453, 18/Jun/1998,5,4
75,63317101.0,122629, 18/Jun/1998,5,5
76,55551054.0,124863, 18/Jun/1998,5,6
77,61857978.0,123895, 18/Jun/1998,5,7
78,60201603.0,124235, 18/Jun/1998,5,8
79,61726651.0,123409, 18/Jun/1998,5,9
80,56846225.0,124811, 18/Jun/1998,5,10
81,46610793.0,123332, 18/Jun/1998,5,11
82,53595163.0,120604, 18/Jun/1998,5,12
83,61182114.0,103252, 18/Jun/1998,5,13
84,57548582.0,103783, 18/Jun/1998,5,14
85,63537876.0,105303, 18/Jun/1998,5,15
86,51640089.0,103930, 18/Jun/1998,5,16
87,51104224.0,101505, 18/Jun/1998,5,17
88,57697666.0,102473, 18/Jun/1998,5,18
89,63000885.0,102135, 18/Jun/1998,5,19
90,63013797.0,102589, 18/Jun/1998,5,20
91,56124388.0,105274, 18/Jun/1998,5,21
92,81171835.0,105549, 18/Jun/1998,5,22
93,64852795.0,103684, 18/Jun/1998,5,23
94,69113220.0,105533, 18/Jun/1998,5,24
95,59329916.0,107072, 18/Jun/1998,5,25
96,76098343.0,105783, 18/Jun/1998,5,26
97,70159640.0,104181, 18/Jun/1998,5,27
98,69860538.0,106585, 18/Jun/1998,5,28
99,65024300.0,106058, 18/Jun/1998,5,29
100,69679526.0,106727, 18/Jun/1998,5,30
101,56366640.0,107873, 18/Jun/1998,5,31
102,62438157.0,105143, 18/Jun/1998,5,32
103,60677168.0,102965, 18/Jun/1998,5,33
104,70394901.0,105457, 18/Jun/1998,5,34
105,65536864.0,104470, 18/Jun/1998,5,35
106,64871058.0,102475, 18/Jun/1998,5,36
107,62644377.0,105569, 18/Jun/1998,5,37
108,70324608.0,105954, 18/Jun/1998,5,38
109,59727691.0,102662, 18/Jun/1998,5,39
110,62586993.0,105459, 18/Jun/1998,5,40
111,64921391.0,102837, 18/Jun/1998,5,41
112,61689954.0,104957, 18/Jun/1998,5,42
113,59209430.0,105794, 18/Jun/1998,5,43
114,64788434.0,106855, 18/Jun/1998,5,44
115,63918133.0,101453, 18/Jun/1998,5,45
116,71496510.0,102799, 18/Jun/1998,5,46
117,65181740.0,105722, 18/Jun/1998,5,47
118,60802948.0,103604, 18/Jun/1998,5,48
119,65130899.0,104865, 18/Jun/1998,5,49
120,60613314.0,106835, 18/Jun/1998,5,50
121,77316042.0,109335, 18/Jun/1998,6,51
122,85973930.0,118758, 18/Jun/1998,6,52
123,88608127.0,116819, 18/Jun/1998,6,53
124,63308147.0,118243, 18/Jun/1998,6,54
125,70951548.0,117479, 18/Jun/1998,6,55
126,74959295.0,117217, 18/Jun/1998,6,56
127,73930156.0,121773, 18/Jun/1998,6,57
128,78681454.0,118626, 18/Jun/1998,6,58
129,71657623.0,117857, 18/Jun/1998,6,59
130,63933370.0,121679, 18/Jun/1998,6,0
131,64886297.0,122387, 18/Jun/1998,6,1
132,69145614.0,120369, 18/Jun/1998,6,2
133,78244959.0,123417, 18/Jun/1998,6,3
134,63228520.0,123453, 18/Jun/1998,6,4
135,62318419.0,122629, 18/Jun/1998,6,5
136,64995527.0,124863, 18/Jun/1998,6,6
137,62638840.0,123895, 18/Jun/1998,6,7
138,92603642.0,124235, 18/Jun/1998,6,8
139,79918344.0,123409, 18/Jun/1998,6,9
140,67434842.0,124811, 18/Jun/1998,6,10
141,74366690.0,123332, 18/Jun/1998,6,11
142,78021425.0,120604, 18/Jun/1998,6,12
143,61468111.0,103252, 18/Jun/1998,6,13
144,84247144.0,103783, 18/Jun/1998,6,14
145,82932938.0,105303, 18/Jun/1998,6,15
146,78482193.0,103930, 18/Jun/1998,6,16
147,67866966.0,101505, 18/Jun/1998,6,17
148,76799057.0,102473, 18/Jun/1998,6,18
149,70863112.0,102135, 18/Jun/1998,6,19
150,72763225.0,102589, 18/Jun/1998,6,20
151,76594121.0,105274, 18/Jun/1998,6,21
152,71298941.0,105549, 18/Jun/1998,6,22
153,78987927.0,103684, 18/Jun/1998,6,23
154,93946324.0,105533, 18/Jun/1998,6,24
155,74322481.0,107072, 18/Jun/1998,6,25
156,71743162.0,105783, 18/Jun/1998,6,26
157,80285604.0,104181, 18/Jun/1998,6,27
158,57602513.0,106585, 18/Jun/1998,6,28
159,78845222.0,106058, 18/Jun/1998,6,29
160,67181822.0,106727, 18/Jun/1998,6,30
161,72562298.0,107873, 18/Jun/1998,6,31
162,71754864.0,105143, 18/Jun/1998,6,32
163,89869965.0,102965, 18/Jun/1998,6,33
164,84275916.0,105457, 18/Jun/1998,6,34
165,76379023.0,104470, 18/Jun/1998,6,35
166,79106209.0,102475, 18/Jun/1998,6,36
167,89423046.0,105569, 18/Jun/1998,6,37
168,72756091.0,105954, 18/Jun/1998,6,38
169,65842236.0,102662, 18/Jun/1998,6,39
170,79126164.0,105459, 18/Jun/1998,6,40
171,68422696.0,102837, 18/Jun/1998,6,41
172,66907205.0,104957, 18/Jun/1998,6,42
173,77094198.0,105794, 18/Jun/1998,6,43
174,103975843.0,106855, 18/Jun/1998,6,44
175,73142621.0,101453, 18/Jun/1998,6,45
176,77276324.0,102799, 18/Jun/1998,6,46
177,73834226.0,105722, 18/Jun/1998,6,47
178,83216056.0,103604, 18/Jun/1998,6,48
179,81301472.0,104865, 18/Jun/1998,6,49
180,72802708.0,106835, 18/Jun/1998,6,50
181,66611820.0,109335, 18/Jun/1998,7,51
182,72779167.0,118758, 18/Jun/1998,7,52
183,83575782.0,116819, 18/Jun/1998,7,53
184,86362813.0,118243, 18/Jun/1998,7,54
185,69614924.0,117479, 18/Jun/1998,7,55
186,78706849.0,117217, 18/Jun/1998,7,56
187,81348506.0,121773, 18/Jun/1998,7,57
188,68826405.0,118626, 18/Jun/1998,7,58
189,70510527.0,117857, 18/Jun/1998,7,59
190,68550928.0,121679, 18/Jun/1998,7,0
191,67458922.0,122387, 18/Jun/1998,7,1
