,Byte_count,Request_count,Day,Hour,Minute
1,28081930.0,97488, 17/Jun/1998,15,56
2,162641532.0,115765, 17/Jun/1998,15,57
3,181983873.0,104588, 17/Jun/1998,15,58
4,180328180.0,103616, 17/Jun/1998,15,59
5,0.0,104681, 17/Jun/1998,15,0
6,0.0,103365, 17/Jun/1998,15,1
7,0.0,105620, 17/Jun/1998,15,2
8,0.0,108862, 17/Jun/1998,15,3
9,0.0,106917, 17/Jun/1998,15,4
10,0.0,105266, 17/Jun/1998,15,5
11,0.0,110216, 17/Jun/1998,15,6
12,0.0,107572, 17/Jun/1998,15,7
13,0.0,104764, 17/Jun/1998,15,8
14,0.0,104432, 17/Jun/1998,15,9
15,0.0,103945, 17/Jun/1998,15,10
16,0.0,104958, 17/Jun/1998,15,11
17,0.0,106309, 17/Jun/1998,15,12
18,0.0,104956, 17/Jun/1998,15,13
19,0.0,106350, 17/Jun/1998,15,14
20,0.0,109759, 17/Jun/1998,15,15
21,0.0,113104, 17/Jun/1998,15,16
22,0.0,105837, 17/Jun/1998,15,17
23,0.0,110240, 17/Jun/1998,15,18
24,0.0,110162, 17/Jun/1998,15,19
25,0.0,114054, 17/Jun/1998,15,20
26,0.0,116768, 17/Jun/1998,15,21
27,0.0,120982, 17/Jun/1998,15,22
28,0.0,125712, 17/Jun/1998,15,23
29,0.0,124846, 17/Jun/1998,15,24
30,0.0,125920, 17/Jun/1998,15,25
31,0.0,120627, 17/Jun/1998,15,26
32,0.0,118929, 17/Jun/1998,15,27
33,0.0,120178, 17/Jun/1998,15,28
34,0.0,113902, 17/Jun/1998,15,29
35,0.0,107073, 17/Jun/1998,15,30
36,0.0,106462, 17/Jun/1998,15,31
37,0.0,105463, 17/Jun/1998,15,32
38,0.0,103031, 17/Jun/1998,15,33
39,0.0,97390, 17/Jun/1998,15,34
40,0.0,99072, 17/Jun/1998,15,35
41,0.0,95068, 17/Jun/1998,15,36
42,0.0,94731, 17/Jun/1998,15,37
43,0.0,92290, 17/Jun/1998,15,38
44,0.0,90956, 17/Jun/1998,15,39
45,0.0,92078, 17/Jun/1998,15,40
46,0.0,93040, 17/Jun/1998,15,41
47,0.0,90667, 17/Jun/1998,15,42
48,0.0,89673, 17/Jun/1998,15,43
49,0.0,91683, 17/Jun/1998,15,44
50,0.0,90080, 17/Jun/1998,15,45
51,0.0,92288, 17/Jun/1998,15,46
52,0.0,89435, 17/Jun/1998,15,47
53,0.0,88775, 17/Jun/1998,15,48
54,0.0,90892, 17/Jun/1998,15,49
55,0.0,89137, 17/Jun/1998,15,50
56,0.0,89771, 17/Jun/1998,15,51
57,0.0,88549, 17/Jun/1998,15,52
58,0.0,89491, 17/Jun/1998,15,53
59,0.0,89777, 17/Jun/1998,15,54
60,0.0,86562, 17/Jun/1998,15,55
61,177786276.0,97488, 17/Jun/1998,16,56
62,201970761.0,115765, 17/Jun/1998,16,57
63,192567572.0,104588, 17/Jun/1998,16,58
64,195581640.0,103616, 17/Jun/1998,16,59
65,166108535.0,104681, 17/Jun/1998,16,0
66,166413576.0,103365, 17/Jun/1998,16,1
67,177524945.0,105620, 17/Jun/1998,16,2
68,169961503.0,108862, 17/Jun/1998,16,3
69,168789481.0,106917, 17/Jun/1998,16,4
70,177372925.0,105266, 17/Jun/1998,16,5
71,182573753.0,110216, 17/Jun/1998,16,6
72,169605783.0,107572, 17/Jun/1998,16,7
73,169033062.0,104764, 17/Jun/1998,16,8
74,168195302.0,104432, 17/Jun/1998,16,9
75,188662011.0,103945, 17/Jun/1998,16,10
76,171911003.0,104958, 17/Jun/1998,16,11
77,186414912.0,106309, 17/Jun/1998,16,12
78,182580323.0,104956, 17/Jun/1998,16,13
79,183936621.0,106350, 17/Jun/1998,16,14
80,175950451.0,109759, 17/Jun/1998,16,15
81,184423352.0,113104, 17/Jun/1998,16,16
82,166089667.0,105837, 17/Jun/1998,16,17
83,176753955.0,110240, 17/Jun/1998,16,18
84,196932680.0,110162, 17/Jun/1998,16,19
85,186096317.0,114054, 17/Jun/1998,16,20
86,182614189.0,116768, 17/Jun/1998,16,21
87,183386448.0,120982, 17/Jun/1998,16,22
88,182535874.0,125712, 17/Jun/1998,16,23
89,178634559.0,124846, 17/Jun/1998,16,24
90,201943832.0,125920, 17/Jun/1998,16,25
91,194125006.0,120627, 17/Jun/1998,16,26
92,194541292.0,118929, 17/Jun/1998,16,27
93,168995233.0,120178, 17/Jun/1998,16,28
94,174294256.0,113902, 17/Jun/1998,16,29
95,179821260.0,107073, 17/Jun/1998,16,30
96,181748877.0,106462, 17/Jun/1998,16,31
97,182757782.0,105463, 17/Jun/1998,16,32
98,175848895.0,103031, 17/Jun/1998,16,33
99,161355986.0,97390, 17/Jun/1998,16,34
100,192037880.0,99072, 17/Jun/1998,16,35
101,183759494.0,95068, 17/Jun/1998,16,36
102,173091752.0,94731, 17/Jun/1998,16,37
103,165440440.0,92290, 17/Jun/1998,16,38
104,179852983.0,90956, 17/Jun/1998,16,39
105,167190051.0,92078, 17/Jun/1998,16,40
106,183692649.0,93040, 17/Jun/1998,16,41
107,173161710.0,90667, 17/Jun/1998,16,42
108,176535593.0,89673, 17/Jun/1998,16,43
109,182081169.0,91683, 17/Jun/1998,16,44
110,175161372.0,90080, 17/Jun/1998,16,45
111,178024865.0,92288, 17/Jun/1998,16,46
112,181490063.0,89435, 17/Jun/1998,16,47
113,179266327.0,88775, 17/Jun/1998,16,48
114,198370371.0,90892, 17/Jun/1998,16,49
115,182575311.0,89137, 17/Jun/1998,16,50
116,187822877.0,89771, 17/Jun/1998,16,51
117,180810961.0,88549, 17/Jun/1998,16,52
118,181370338.0,89491, 17/Jun/1998,16,53
119,183068361.0,89777, 17/Jun/1998,16,54
120,201318307.0,86562, 17/Jun/1998,16,55
121,154099963.0,97488, 17/Jun/1998,17,56
122,49798940.0,115765, 17/Jun/1998,17,57
123,0.0,104588, 17/Jun/1998,17,58
124,0.0,103616, 17/Jun/1998,17,59
125,193863839.0,104681, 17/Jun/1998,17,0
126,190780490.0,103365, 17/Jun/1998,17,1
127,196729481.0,105620, 17/Jun/1998,17,2
128,203413537.0,108862, 17/Jun/1998,17,3
129,202955058.0,106917, 17/Jun/1998,17,4
130,192007660.0,105266, 17/Jun/1998,17,5
131,207315139.0,110216, 17/Jun/1998,17,6
132,207126794.0,107572, 17/Jun/1998,17,7
133,199096249.0,104764, 17/Jun/1998,17,8
134,195531443.0,104432, 17/Jun/1998,17,9
135,189239450.0,103945, 17/Jun/1998,17,10
136,202238925.0,104958, 17/Jun/1998,17,11
137,195833388.0,106309, 17/Jun/1998,17,12
138,180914837.0,104956, 17/Jun/1998,17,13
139,195224609.0,106350, 17/Jun/1998,17,14
140,198324003.0,109759, 17/Jun/1998,17,15
141,206944134.0,113104, 17/Jun/1998,17,16
142,208981766.0,105837, 17/Jun/1998,17,17
