,Byte_count,Request_count,Day,Hour,Minute
1,10035045.0,4243, 07/Jul/1998,19,55
2,257165830.0,99974, 07/Jul/1998,19,56
3,256930642.0,102732, 07/Jul/1998,19,57
4,255705353.0,99857, 07/Jul/1998,19,58
5,250173725.0,98914, 07/Jul/1998,19,59
6,0.0,99033, 07/Jul/1998,19,0
7,0.0,100666, 07/Jul/1998,19,1
8,0.0,105236, 07/Jul/1998,19,2
9,0.0,109232, 07/Jul/1998,19,3
10,0.0,108234, 07/Jul/1998,19,4
11,0.0,111819, 07/Jul/1998,19,5
12,0.0,108113, 07/Jul/1998,19,6
13,0.0,108552, 07/Jul/1998,19,7
14,0.0,106645, 07/Jul/1998,19,8
15,0.0,107294, 07/Jul/1998,19,9
16,0.0,110580, 07/Jul/1998,19,10
17,0.0,112175, 07/Jul/1998,19,11
18,0.0,112846, 07/Jul/1998,19,12
19,0.0,108491, 07/Jul/1998,19,13
20,0.0,108613, 07/Jul/1998,19,14
21,0.0,111039, 07/Jul/1998,19,15
22,0.0,108841, 07/Jul/1998,19,16
23,0.0,108020, 07/Jul/1998,19,17
24,0.0,109812, 07/Jul/1998,19,18
25,0.0,108292, 07/Jul/1998,19,19
26,0.0,108155, 07/Jul/1998,19,20
27,0.0,107594, 07/Jul/1998,19,21
28,0.0,112447, 07/Jul/1998,19,22
29,0.0,117469, 07/Jul/1998,19,23
30,0.0,111953, 07/Jul/1998,19,24
31,0.0,111935, 07/Jul/1998,19,25
32,0.0,115299, 07/Jul/1998,19,26
33,0.0,117574, 07/Jul/1998,19,27
34,0.0,114182, 07/Jul/1998,19,28
35,0.0,114743, 07/Jul/1998,19,29
36,0.0,115787, 07/Jul/1998,19,30
37,0.0,116025, 07/Jul/1998,19,31
38,0.0,117355, 07/Jul/1998,19,32
39,0.0,115267, 07/Jul/1998,19,33
40,0.0,120438, 07/Jul/1998,19,34
41,0.0,121355, 07/Jul/1998,19,35
42,0.0,119704, 07/Jul/1998,19,36
43,0.0,119134, 07/Jul/1998,19,37
44,0.0,121541, 07/Jul/1998,19,38
45,0.0,124763, 07/Jul/1998,19,39
46,0.0,125061, 07/Jul/1998,19,40
47,0.0,125611, 07/Jul/1998,19,41
48,0.0,123551, 07/Jul/1998,19,42
49,0.0,131276, 07/Jul/1998,19,43
50,0.0,134889, 07/Jul/1998,19,44
51,0.0,141097, 07/Jul/1998,19,45
52,0.0,143241, 07/Jul/1998,19,46
53,0.0,143208, 07/Jul/1998,19,47
54,0.0,41624, 07/Jul/1998,19,48
55,0.0,4243, 07/Jul/1998,20,55
56,0.0,99974, 07/Jul/1998,20,56
57,0.0,102732, 07/Jul/1998,20,57
58,0.0,99857, 07/Jul/1998,20,58
59,0.0,98914, 07/Jul/1998,20,59
60,253149715.0,99033, 07/Jul/1998,20,0
61,246842762.0,100666, 07/Jul/1998,20,1
62,253354878.0,105236, 07/Jul/1998,20,2
63,265861461.0,109232, 07/Jul/1998,20,3
64,263187555.0,108234, 07/Jul/1998,20,4
65,273992640.0,111819, 07/Jul/1998,20,5
66,273161606.0,108113, 07/Jul/1998,20,6
67,276710800.0,108552, 07/Jul/1998,20,7
68,280916689.0,106645, 07/Jul/1998,20,8
69,275816839.0,107294, 07/Jul/1998,20,9
70,278390357.0,110580, 07/Jul/1998,20,10
71,284135917.0,112175, 07/Jul/1998,20,11
72,293286039.0,112846, 07/Jul/1998,20,12
73,283966934.0,108491, 07/Jul/1998,20,13
74,288174135.0,108613, 07/Jul/1998,20,14
75,289781895.0,111039, 07/Jul/1998,20,15
76,289901716.0,108841, 07/Jul/1998,20,16
77,286793814.0,108020, 07/Jul/1998,20,17
78,295129626.0,109812, 07/Jul/1998,20,18
79,276248851.0,108292, 07/Jul/1998,20,19
80,282790369.0,108155, 07/Jul/1998,20,20
81,279111561.0,107594, 07/Jul/1998,20,21
82,298945978.0,112447, 07/Jul/1998,20,22
83,299982567.0,117469, 07/Jul/1998,20,23
84,289544578.0,111953, 07/Jul/1998,20,24
85,297755183.0,111935, 07/Jul/1998,20,25
86,298469251.0,115299, 07/Jul/1998,20,26
87,307794182.0,117574, 07/Jul/1998,20,27
88,301953727.0,114182, 07/Jul/1998,20,28
89,303963099.0,114743, 07/Jul/1998,20,29
90,308239342.0,115787, 07/Jul/1998,20,30
91,313350273.0,116025, 07/Jul/1998,20,31
92,320366332.0,117355, 07/Jul/1998,20,32
93,312354421.0,115267, 07/Jul/1998,20,33
94,332121215.0,120438, 07/Jul/1998,20,34
95,332077637.0,121355, 07/Jul/1998,20,35
96,329895315.0,119704, 07/Jul/1998,20,36
97,324551839.0,119134, 07/Jul/1998,20,37
98,334851370.0,121541, 07/Jul/1998,20,38
99,340347652.0,124763, 07/Jul/1998,20,39
100,342049421.0,125061, 07/Jul/1998,20,40
101,351009826.0,125611, 07/Jul/1998,20,41
102,376704343.0,123551, 07/Jul/1998,20,42
103,366813579.0,131276, 07/Jul/1998,20,43
104,373259909.0,134889, 07/Jul/1998,20,44
105,393143872.0,141097, 07/Jul/1998,20,45
106,405782555.0,143241, 07/Jul/1998,20,46
107,398489147.0,143208, 07/Jul/1998,20,47
108,114297620.0,41624, 07/Jul/1998,20,48
