,Byte_count,Request_count,Day,Hour,Minute
1,79234470.0,85435, 12/Jun/1998,19,11
2,137170463.0,99838, 12/Jun/1998,19,12
3,130987226.0,98643, 12/Jun/1998,19,13
4,146197034.0,95845, 12/Jun/1998,19,14
5,132430843.0,95751, 12/Jun/1998,19,15
6,138770816.0,94794, 12/Jun/1998,19,16
7,138319303.0,100896, 12/Jun/1998,19,17
8,148644726.0,98693, 12/Jun/1998,19,18
9,145713775.0,98217, 12/Jun/1998,19,19
10,149124308.0,97903, 12/Jun/1998,19,20
11,143735947.0,102739, 12/Jun/1998,19,21
12,157704948.0,101574, 12/Jun/1998,19,22
13,141281580.0,96034, 12/Jun/1998,19,23
14,129850243.0,97236, 12/Jun/1998,19,24
15,143016878.0,99677, 12/Jun/1998,19,25
16,134212019.0,98177, 12/Jun/1998,19,26
17,145401579.0,96539, 12/Jun/1998,19,27
18,141518066.0,97240, 12/Jun/1998,19,28
19,136535683.0,98960, 12/Jun/1998,19,29
20,134062611.0,97677, 12/Jun/1998,19,30
21,141451705.0,94626, 12/Jun/1998,19,31
22,140946699.0,94252, 12/Jun/1998,19,32
23,144144225.0,94157, 12/Jun/1998,19,33
24,129077381.0,93525, 12/Jun/1998,19,34
25,148557645.0,94578, 12/Jun/1998,19,35
26,138714314.0,95638, 12/Jun/1998,19,36
27,151749963.0,97472, 12/Jun/1998,19,37
28,148748556.0,98230, 12/Jun/1998,19,38
29,146496990.0,98127, 12/Jun/1998,19,39
30,158749122.0,97978, 12/Jun/1998,19,40
31,146645946.0,97679, 12/Jun/1998,19,41
32,161744084.0,99480, 12/Jun/1998,19,42
33,155232449.0,99897, 12/Jun/1998,19,43
34,149710675.0,96648, 12/Jun/1998,19,44
35,163666610.0,96612, 12/Jun/1998,19,45
36,149692295.0,92273, 12/Jun/1998,19,46
37,154390635.0,94523, 12/Jun/1998,19,47
38,156775387.0,95037, 12/Jun/1998,19,48
39,175668920.0,96261, 12/Jun/1998,19,49
40,165387552.0,96810, 12/Jun/1998,19,50
41,175632953.0,99428, 12/Jun/1998,19,51
42,164416818.0,100836, 12/Jun/1998,19,52
43,168637909.0,101048, 12/Jun/1998,19,53
44,170283110.0,101739, 12/Jun/1998,19,54
45,176259398.0,102196, 12/Jun/1998,19,55
46,158877059.0,102609, 12/Jun/1998,19,56
47,151983122.0,100688, 12/Jun/1998,19,57
48,164744497.0,102205, 12/Jun/1998,19,58
49,160912327.0,100447, 12/Jun/1998,19,59
50,0.0,77186, 12/Jun/1998,19,0
51,0.0,74986, 12/Jun/1998,19,1
52,0.0,75501, 12/Jun/1998,19,2
53,0.0,73326, 12/Jun/1998,19,3
54,0.0,71444, 12/Jun/1998,19,4
55,0.0,72375, 12/Jun/1998,19,5
56,0.0,68245, 12/Jun/1998,19,6
57,0.0,67831, 12/Jun/1998,19,7
58,0.0,65782, 12/Jun/1998,19,8
59,0.0,66824, 12/Jun/1998,19,9
60,0.0,67125, 12/Jun/1998,19,10
61,147353508.0,85435, 12/Jun/1998,20,11
62,157609305.0,99838, 12/Jun/1998,20,12
63,146638056.0,98643, 12/Jun/1998,20,13
64,142403954.0,95845, 12/Jun/1998,20,14
65,147584500.0,95751, 12/Jun/1998,20,15
66,146043233.0,94794, 12/Jun/1998,20,16
67,145098253.0,100896, 12/Jun/1998,20,17
68,148881576.0,98693, 12/Jun/1998,20,18
69,145974634.0,98217, 12/Jun/1998,20,19
70,152820637.0,97903, 12/Jun/1998,20,20
71,159519283.0,102739, 12/Jun/1998,20,21
72,157053166.0,101574, 12/Jun/1998,20,22
73,163770491.0,96034, 12/Jun/1998,20,23
74,159507102.0,97236, 12/Jun/1998,20,24
75,152822974.0,99677, 12/Jun/1998,20,25
76,158898429.0,98177, 12/Jun/1998,20,26
77,144968598.0,96539, 12/Jun/1998,20,27
78,149223858.0,97240, 12/Jun/1998,20,28
79,157084677.0,98960, 12/Jun/1998,20,29
80,142419788.0,97677, 12/Jun/1998,20,30
81,146184095.0,94626, 12/Jun/1998,20,31
82,143365152.0,94252, 12/Jun/1998,20,32
83,154001746.0,94157, 12/Jun/1998,20,33
84,152442314.0,93525, 12/Jun/1998,20,34
85,143830685.0,94578, 12/Jun/1998,20,35
86,150217325.0,95638, 12/Jun/1998,20,36
87,140303598.0,97472, 12/Jun/1998,20,37
88,151159025.0,98230, 12/Jun/1998,20,38
89,166117019.0,98127, 12/Jun/1998,20,39
90,152375368.0,97978, 12/Jun/1998,20,40
91,152574504.0,97679, 12/Jun/1998,20,41
92,161910698.0,99480, 12/Jun/1998,20,42
93,161209854.0,99897, 12/Jun/1998,20,43
94,160323036.0,96648, 12/Jun/1998,20,44
95,143062340.0,96612, 12/Jun/1998,20,45
96,156652341.0,92273, 12/Jun/1998,20,46
97,150229569.0,94523, 12/Jun/1998,20,47
98,163179865.0,95037, 12/Jun/1998,20,48
99,160663851.0,96261, 12/Jun/1998,20,49
100,153983956.0,96810, 12/Jun/1998,20,50
101,157039883.0,99428, 12/Jun/1998,20,51
102,167642024.0,100836, 12/Jun/1998,20,52
103,169839013.0,101048, 12/Jun/1998,20,53
104,174164748.0,101739, 12/Jun/1998,20,54
105,165405923.0,102196, 12/Jun/1998,20,55
106,177702312.0,102609, 12/Jun/1998,20,56
107,178549991.0,100688, 12/Jun/1998,20,57
108,175771077.0,102205, 12/Jun/1998,20,58
109,188420480.0,100447, 12/Jun/1998,20,59
110,153952303.0,77186, 12/Jun/1998,20,0
111,160296247.0,74986, 12/Jun/1998,20,1
112,168851740.0,75501, 12/Jun/1998,20,2
113,152821951.0,73326, 12/Jun/1998,20,3
114,174538123.0,71444, 12/Jun/1998,20,4
115,153118999.0,72375, 12/Jun/1998,20,5
116,150015202.0,68245, 12/Jun/1998,20,6
117,157479153.0,67831, 12/Jun/1998,20,7
118,148492985.0,65782, 12/Jun/1998,20,8
119,156432911.0,66824, 12/Jun/1998,20,9
120,142204951.0,67125, 12/Jun/1998,20,10
121,142635163.0,85435, 12/Jun/1998,21,11
122,132096272.0,99838, 12/Jun/1998,21,12
123,151228836.0,98643, 12/Jun/1998,21,13
124,154025314.0,95845, 12/Jun/1998,21,14
125,142144988.0,95751, 12/Jun/1998,21,15
126,137207729.0,94794, 12/Jun/1998,21,16
127,128662017.0,100896, 12/Jun/1998,21,17
128,126876893.0,98693, 12/Jun/1998,21,18
129,137961601.0,98217, 12/Jun/1998,21,19
130,152456974.0,97903, 12/Jun/1998,21,20
131,135235866.0,102739, 12/Jun/1998,21,21
132,148410781.0,101574, 12/Jun/1998,21,22
