,Byte_count,Request_count,Day,Hour,Minute
1,251429512.0,164289, 26/Jun/1998,16,18
2,359413440.0,192004, 26/Jun/1998,16,19
3,353301660.0,192845, 26/Jun/1998,16,20
4,345106063.0,192429, 26/Jun/1998,16,21
5,336597733.0,189283, 26/Jun/1998,16,22
6,342888052.0,190301, 26/Jun/1998,16,23
7,326858753.0,130601, 26/Jun/1998,16,24
8,343669777.0,106461, 26/Jun/1998,16,25
9,335041192.0,107416, 26/Jun/1998,16,26
10,328362605.0,105603, 26/Jun/1998,16,27
11,333219999.0,104948, 26/Jun/1998,16,28
12,331665864.0,104439, 26/Jun/1998,16,29
13,315496855.0,104275, 26/Jun/1998,16,30
14,309424082.0,101550, 26/Jun/1998,16,31
15,318731353.0,101786, 26/Jun/1998,16,32
16,315571797.0,101409, 26/Jun/1998,16,33
17,319698955.0,100814, 26/Jun/1998,16,34
18,307674872.0,102045, 26/Jun/1998,16,35
19,313706203.0,98893, 26/Jun/1998,16,36
20,308486475.0,98957, 26/Jun/1998,16,37
21,309512613.0,99857, 26/Jun/1998,16,38
22,318725921.0,98652, 26/Jun/1998,16,39
23,317055995.0,102630, 26/Jun/1998,16,40
24,298588155.0,96857, 26/Jun/1998,16,41
25,307039302.0,96554, 26/Jun/1998,16,42
26,297193747.0,96487, 26/Jun/1998,16,43
27,297984235.0,92594, 26/Jun/1998,16,44
28,291375483.0,92522, 26/Jun/1998,16,45
29,285144438.0,91624, 26/Jun/1998,16,46
30,293400582.0,94354, 26/Jun/1998,16,47
31,290926894.0,94596, 26/Jun/1998,16,48
32,281546057.0,92654, 26/Jun/1998,16,49
33,283384264.0,94211, 26/Jun/1998,16,50
34,284706785.0,94029, 26/Jun/1998,16,51
35,291577889.0,93010, 26/Jun/1998,16,52
36,286057306.0,94551, 26/Jun/1998,16,53
37,281781567.0,93082, 26/Jun/1998,16,54
38,297752160.0,93592, 26/Jun/1998,16,55
39,277842627.0,92639, 26/Jun/1998,16,56
40,281123015.0,90547, 26/Jun/1998,16,57
41,279898654.0,90638, 26/Jun/1998,16,58
42,285016852.0,90331, 26/Jun/1998,16,59
43,0.0,90061, 26/Jun/1998,16,0
44,0.0,89839, 26/Jun/1998,16,1
45,0.0,88857, 26/Jun/1998,16,2
46,0.0,87468, 26/Jun/1998,16,3
47,0.0,86518, 26/Jun/1998,16,4
48,0.0,85484, 26/Jun/1998,16,5
49,0.0,87804, 26/Jun/1998,16,6
50,0.0,86613, 26/Jun/1998,16,7
51,0.0,84022, 26/Jun/1998,16,8
52,0.0,86368, 26/Jun/1998,16,9
53,0.0,88718, 26/Jun/1998,16,10
54,0.0,84811, 26/Jun/1998,16,11
