,Byte_count,Request_count,Day,Hour,Minute
1,22791354.0,55986, 25/Jun/1998,15,43
2,418532317.0,157546, 25/Jun/1998,15,44
3,416431191.0,161977, 25/Jun/1998,15,45
4,445744750.0,162350, 25/Jun/1998,15,46
5,439179416.0,163113, 25/Jun/1998,15,47
6,446580687.0,164489, 25/Jun/1998,15,48
7,481928849.0,171083, 25/Jun/1998,15,49
8,482958449.0,172803, 25/Jun/1998,15,50
9,475170106.0,170800, 25/Jun/1998,15,51
10,509671894.0,182620, 25/Jun/1998,15,52
11,565003777.0,200514, 25/Jun/1998,15,53
12,589179011.0,211486, 25/Jun/1998,15,54
13,628670001.0,200307, 25/Jun/1998,15,55
14,619117491.0,174330, 25/Jun/1998,15,56
15,658074082.0,182030, 25/Jun/1998,15,57
16,683130442.0,186619, 25/Jun/1998,15,58
17,663397086.0,175589, 25/Jun/1998,15,59
18,0.0,167086, 25/Jun/1998,15,0
19,0.0,161079, 25/Jun/1998,15,1
20,0.0,153900, 25/Jun/1998,15,2
21,0.0,143793, 25/Jun/1998,15,3
22,0.0,141441, 25/Jun/1998,15,4
23,0.0,131475, 25/Jun/1998,15,5
24,0.0,122664, 25/Jun/1998,15,6
25,0.0,112460, 25/Jun/1998,15,7
26,0.0,101729, 25/Jun/1998,15,8
27,0.0,96188, 25/Jun/1998,15,9
28,0.0,89272, 25/Jun/1998,15,10
29,0.0,86939, 25/Jun/1998,15,11
30,0.0,85713, 25/Jun/1998,15,12
31,0.0,80988, 25/Jun/1998,15,13
32,0.0,77271, 25/Jun/1998,15,14
33,0.0,75518, 25/Jun/1998,15,15
34,0.0,73149, 25/Jun/1998,15,16
35,0.0,69507, 25/Jun/1998,15,17
36,0.0,71702, 25/Jun/1998,15,18
37,0.0,69357, 25/Jun/1998,15,19
38,0.0,68095, 25/Jun/1998,15,20
39,0.0,65483, 25/Jun/1998,15,21
40,0.0,65448, 25/Jun/1998,15,22
41,0.0,63669, 25/Jun/1998,15,23
42,0.0,62580, 25/Jun/1998,15,24
43,0.0,58069, 25/Jun/1998,15,25
44,0.0,60706, 25/Jun/1998,15,26
45,0.0,61898, 25/Jun/1998,15,27
46,0.0,62825, 25/Jun/1998,15,28
47,0.0,60882, 25/Jun/1998,15,29
48,0.0,58936, 25/Jun/1998,15,30
49,0.0,58043, 25/Jun/1998,15,31
50,0.0,59048, 25/Jun/1998,15,32
51,0.0,57074, 25/Jun/1998,15,33
52,0.0,57073, 25/Jun/1998,15,34
53,0.0,54639, 25/Jun/1998,15,35
54,0.0,52623, 25/Jun/1998,15,36
55,0.0,52697, 25/Jun/1998,15,37
56,0.0,52146, 25/Jun/1998,15,38
57,0.0,54257, 25/Jun/1998,15,39
58,0.0,51848, 25/Jun/1998,15,40
59,0.0,52254, 25/Jun/1998,15,41
60,0.0,50895, 25/Jun/1998,15,42
61,225502802.0,55986, 25/Jun/1998,16,43
62,215876069.0,157546, 25/Jun/1998,16,44
63,218850081.0,161977, 25/Jun/1998,16,45
64,200896075.0,162350, 25/Jun/1998,16,46
65,212024049.0,163113, 25/Jun/1998,16,47
66,213811396.0,164489, 25/Jun/1998,16,48
67,238421168.0,171083, 25/Jun/1998,16,49
68,225824685.0,172803, 25/Jun/1998,16,50
69,217113517.0,170800, 25/Jun/1998,16,51
70,218483958.0,182620, 25/Jun/1998,16,52
71,203207084.0,200514, 25/Jun/1998,16,53
72,207806956.0,211486, 25/Jun/1998,16,54
73,132981058.0,200307, 25/Jun/1998,16,55
74,0.0,174330, 25/Jun/1998,16,56
75,0.0,182030, 25/Jun/1998,16,57
76,0.0,186619, 25/Jun/1998,16,58
