,Byte_count,Request_count,Day,Hour,Minute
1,51600088.0,72652, 29/Jun/1998,12,10
2,84176175.0,79460, 29/Jun/1998,12,11
3,93082202.0,82081, 29/Jun/1998,12,12
4,92703471.0,81084, 29/Jun/1998,12,13
5,77843141.0,80696, 29/Jun/1998,12,14
6,87008188.0,83457, 29/Jun/1998,12,15
7,80436534.0,83655, 29/Jun/1998,12,16
8,76391598.0,82446, 29/Jun/1998,12,17
9,88335813.0,81732, 29/Jun/1998,12,18
10,87003181.0,84046, 29/Jun/1998,12,19
11,85484357.0,85636, 29/Jun/1998,12,20
12,80587034.0,84892, 29/Jun/1998,12,21
13,93011984.0,85075, 29/Jun/1998,12,22
14,79807700.0,85805, 29/Jun/1998,12,23
15,86493039.0,87820, 29/Jun/1998,12,24
16,89866389.0,90101, 29/Jun/1998,12,25
17,87168071.0,89992, 29/Jun/1998,12,26
18,88235387.0,92037, 29/Jun/1998,12,27
19,85929971.0,93767, 29/Jun/1998,12,28
20,87464232.0,96999, 29/Jun/1998,12,29
21,91973388.0,99393, 29/Jun/1998,12,30
22,87130127.0,104368, 29/Jun/1998,12,31
23,84062360.0,101808, 29/Jun/1998,12,32
24,82986153.0,107536, 29/Jun/1998,12,33
25,83068790.0,108785, 29/Jun/1998,12,34
26,89824567.0,111728, 29/Jun/1998,12,35
27,97118472.0,113509, 29/Jun/1998,12,36
28,95047671.0,115247, 29/Jun/1998,12,37
29,87524624.0,115096, 29/Jun/1998,12,38
30,94406548.0,118630, 29/Jun/1998,12,39
31,83684558.0,123951, 29/Jun/1998,12,40
32,87832645.0,124709, 29/Jun/1998,12,41
33,102557336.0,128187, 29/Jun/1998,12,42
34,100606159.0,127341, 29/Jun/1998,12,43
35,103020212.0,131442, 29/Jun/1998,12,44
36,92704896.0,134523, 29/Jun/1998,12,45
37,85877051.0,136925, 29/Jun/1998,12,46
38,91057712.0,135293, 29/Jun/1998,12,47
39,95504906.0,139665, 29/Jun/1998,12,48
40,95513707.0,140476, 29/Jun/1998,12,49
41,92255041.0,141699, 29/Jun/1998,12,50
42,86851442.0,143341, 29/Jun/1998,12,51
43,92674295.0,143987, 29/Jun/1998,12,52
44,89511956.0,145822, 29/Jun/1998,12,53
45,88401443.0,150412, 29/Jun/1998,12,54
46,94575842.0,151857, 29/Jun/1998,12,55
47,94983255.0,152039, 29/Jun/1998,12,56
48,101533777.0,153449, 29/Jun/1998,12,57
49,87581294.0,151287, 29/Jun/1998,12,58
50,90526504.0,150957, 29/Jun/1998,12,59
51,0.0,155090, 29/Jun/1998,12,0
52,0.0,154861, 29/Jun/1998,12,1
53,0.0,56591, 29/Jun/1998,12,2
54,0.0,55670, 29/Jun/1998,12,3
55,0.0,56200, 29/Jun/1998,12,4
56,0.0,57475, 29/Jun/1998,12,5
57,0.0,56072, 29/Jun/1998,12,6
58,0.0,58795, 29/Jun/1998,12,7
59,0.0,58597, 29/Jun/1998,12,8
60,0.0,58238, 29/Jun/1998,12,9
61,105037467.0,72652, 29/Jun/1998,13,10
62,109266831.0,79460, 29/Jun/1998,13,11
63,100434865.0,82081, 29/Jun/1998,13,12
64,103247297.0,81084, 29/Jun/1998,13,13
65,94815996.0,80696, 29/Jun/1998,13,14
66,106224457.0,83457, 29/Jun/1998,13,15
67,97098627.0,83655, 29/Jun/1998,13,16
68,100387768.0,82446, 29/Jun/1998,13,17
69,93482077.0,81732, 29/Jun/1998,13,18
70,94654934.0,84046, 29/Jun/1998,13,19
71,97252630.0,85636, 29/Jun/1998,13,20
72,93759563.0,84892, 29/Jun/1998,13,21
73,108475666.0,85075, 29/Jun/1998,13,22
74,110222074.0,85805, 29/Jun/1998,13,23
75,101150241.0,87820, 29/Jun/1998,13,24
76,99472959.0,90101, 29/Jun/1998,13,25
77,103412196.0,89992, 29/Jun/1998,13,26
78,91194448.0,92037, 29/Jun/1998,13,27
79,104342383.0,93767, 29/Jun/1998,13,28
80,95645022.0,96999, 29/Jun/1998,13,29
81,95803441.0,99393, 29/Jun/1998,13,30
82,102496337.0,104368, 29/Jun/1998,13,31
83,98859339.0,101808, 29/Jun/1998,13,32
84,101576494.0,107536, 29/Jun/1998,13,33
85,100250724.0,108785, 29/Jun/1998,13,34
86,103120565.0,111728, 29/Jun/1998,13,35
87,104231943.0,113509, 29/Jun/1998,13,36
88,114117947.0,115247, 29/Jun/1998,13,37
89,116006872.0,115096, 29/Jun/1998,13,38
90,110741181.0,118630, 29/Jun/1998,13,39
91,109573323.0,123951, 29/Jun/1998,13,40
92,109725250.0,124709, 29/Jun/1998,13,41
93,110662781.0,128187, 29/Jun/1998,13,42
94,104435052.0,127341, 29/Jun/1998,13,43
95,104440170.0,131442, 29/Jun/1998,13,44
96,105778823.0,134523, 29/Jun/1998,13,45
97,104511317.0,136925, 29/Jun/1998,13,46
98,107219296.0,135293, 29/Jun/1998,13,47
99,101755938.0,139665, 29/Jun/1998,13,48
100,117171550.0,140476, 29/Jun/1998,13,49
101,108663752.0,141699, 29/Jun/1998,13,50
102,115601172.0,143341, 29/Jun/1998,13,51
103,111181018.0,143987, 29/Jun/1998,13,52
104,114326516.0,145822, 29/Jun/1998,13,53
105,116162226.0,150412, 29/Jun/1998,13,54
106,115308927.0,151857, 29/Jun/1998,13,55
107,104872618.0,152039, 29/Jun/1998,13,56
108,115830081.0,153449, 29/Jun/1998,13,57
109,127717397.0,151287, 29/Jun/1998,13,58
110,123802146.0,150957, 29/Jun/1998,13,59
111,90274301.0,155090, 29/Jun/1998,13,0
112,92853588.0,154861, 29/Jun/1998,13,1
113,89659815.0,56591, 29/Jun/1998,13,2
114,91175154.0,55670, 29/Jun/1998,13,3
115,92921337.0,56200, 29/Jun/1998,13,4
116,115513983.0,57475, 29/Jun/1998,13,5
117,104032466.0,56072, 29/Jun/1998,13,6
118,116761580.0,58795, 29/Jun/1998,13,7
119,96052168.0,58597, 29/Jun/1998,13,8
120,104012898.0,58238, 29/Jun/1998,13,9
121,122114671.0,72652, 29/Jun/1998,14,10
122,129175048.0,79460, 29/Jun/1998,14,11
123,121419422.0,82081, 29/Jun/1998,14,12
124,122189505.0,81084, 29/Jun/1998,14,13
125,120643586.0,80696, 29/Jun/1998,14,14
126,127684735.0,83457, 29/Jun/1998,14,15
127,123885272.0,83655, 29/Jun/1998,14,16
128,123128295.0,82446, 29/Jun/1998,14,17
129,121668564.0,81732, 29/Jun/1998,14,18
130,125463372.0,84046, 29/Jun/1998,14,19
131,124655952.0,85636, 29/Jun/1998,14,20
132,124847821.0,84892, 29/Jun/1998,14,21
133,132941948.0,85075, 29/Jun/1998,14,22
134,130762226.0,85805, 29/Jun/1998,14,23
135,129897272.0,87820, 29/Jun/1998,14,24
136,129767141.0,90101, 29/Jun/1998,14,25
137,136412706.0,89992, 29/Jun/1998,14,26
138,152405087.0,92037, 29/Jun/1998,14,27
139,156542472.0,93767, 29/Jun/1998,14,28
140,159878202.0,96999, 29/Jun/1998,14,29
141,159997576.0,99393, 29/Jun/1998,14,30
142,175230972.0,104368, 29/Jun/1998,14,31
143,165098982.0,101808, 29/Jun/1998,14,32
144,177686251.0,107536, 29/Jun/1998,14,33
145,177909551.0,108785, 29/Jun/1998,14,34
146,179982826.0,111728, 29/Jun/1998,14,35
147,188010986.0,113509, 29/Jun/1998,14,36
148,193800737.0,115247, 29/Jun/1998,14,37
149,190660105.0,115096, 29/Jun/1998,14,38
150,199239886.0,118630, 29/Jun/1998,14,39
151,210090104.0,123951, 29/Jun/1998,14,40
152,209462189.0,124709, 29/Jun/1998,14,41
153,227938919.0,128187, 29/Jun/1998,14,42
154,218927195.0,127341, 29/Jun/1998,14,43
155,225963862.0,131442, 29/Jun/1998,14,44
156,236661312.0,134523, 29/Jun/1998,14,45
157,237568178.0,136925, 29/Jun/1998,14,46
158,233547558.0,135293, 29/Jun/1998,14,47
159,245845406.0,139665, 29/Jun/1998,14,48
160,261335849.0,140476, 29/Jun/1998,14,49
161,249273113.0,141699, 29/Jun/1998,14,50
162,267567353.0,143341, 29/Jun/1998,14,51
163,251273580.0,143987, 29/Jun/1998,14,52
164,264165179.0,145822, 29/Jun/1998,14,53
165,266787511.0,150412, 29/Jun/1998,14,54
166,259426227.0,151857, 29/Jun/1998,14,55
167,271070010.0,152039, 29/Jun/1998,14,56
168,278686148.0,153449, 29/Jun/1998,14,57
169,265634111.0,151287, 29/Jun/1998,14,58
170,272455936.0,150957, 29/Jun/1998,14,59
171,111242071.0,155090, 29/Jun/1998,14,0
172,128492392.0,154861, 29/Jun/1998,14,1
173,115447138.0,56591, 29/Jun/1998,14,2
174,116583809.0,55670, 29/Jun/1998,14,3
175,118125307.0,56200, 29/Jun/1998,14,4
176,121503853.0,57475, 29/Jun/1998,14,5
177,111974599.0,56072, 29/Jun/1998,14,6
178,114222151.0,58795, 29/Jun/1998,14,7
179,119172675.0,58597, 29/Jun/1998,14,8
180,121609282.0,58238, 29/Jun/1998,14,9
181,0.0,72652, 29/Jun/1998,15,10
182,0.0,79460, 29/Jun/1998,15,11
183,0.0,82081, 29/Jun/1998,15,12
184,0.0,81084, 29/Jun/1998,15,13
185,0.0,80696, 29/Jun/1998,15,14
186,0.0,83457, 29/Jun/1998,15,15
187,0.0,83655, 29/Jun/1998,15,16
188,0.0,82446, 29/Jun/1998,15,17
189,0.0,81732, 29/Jun/1998,15,18
190,0.0,84046, 29/Jun/1998,15,19
191,0.0,85636, 29/Jun/1998,15,20
192,0.0,84892, 29/Jun/1998,15,21
193,0.0,85075, 29/Jun/1998,15,22
194,0.0,85805, 29/Jun/1998,15,23
195,0.0,87820, 29/Jun/1998,15,24
196,0.0,90101, 29/Jun/1998,15,25
197,0.0,89992, 29/Jun/1998,15,26
198,0.0,92037, 29/Jun/1998,15,27
199,0.0,93767, 29/Jun/1998,15,28
200,0.0,96999, 29/Jun/1998,15,29
201,0.0,99393, 29/Jun/1998,15,30
202,0.0,104368, 29/Jun/1998,15,31
203,0.0,101808, 29/Jun/1998,15,32
204,0.0,107536, 29/Jun/1998,15,33
205,0.0,108785, 29/Jun/1998,15,34
206,0.0,111728, 29/Jun/1998,15,35
207,0.0,113509, 29/Jun/1998,15,36
208,0.0,115247, 29/Jun/1998,15,37
209,0.0,115096, 29/Jun/1998,15,38
210,0.0,118630, 29/Jun/1998,15,39
211,0.0,123951, 29/Jun/1998,15,40
212,0.0,124709, 29/Jun/1998,15,41
213,0.0,128187, 29/Jun/1998,15,42
214,0.0,127341, 29/Jun/1998,15,43
215,0.0,131442, 29/Jun/1998,15,44
216,0.0,134523, 29/Jun/1998,15,45
217,0.0,136925, 29/Jun/1998,15,46
218,0.0,135293, 29/Jun/1998,15,47
219,0.0,139665, 29/Jun/1998,15,48
220,0.0,140476, 29/Jun/1998,15,49
221,0.0,141699, 29/Jun/1998,15,50
222,0.0,143341, 29/Jun/1998,15,51
223,0.0,143987, 29/Jun/1998,15,52
224,0.0,145822, 29/Jun/1998,15,53
225,0.0,150412, 29/Jun/1998,15,54
226,0.0,151857, 29/Jun/1998,15,55
227,0.0,152039, 29/Jun/1998,15,56
228,0.0,153449, 29/Jun/1998,15,57
229,0.0,151287, 29/Jun/1998,15,58
230,0.0,150957, 29/Jun/1998,15,59
231,286428938.0,155090, 29/Jun/1998,15,0
232,266988933.0,154861, 29/Jun/1998,15,1
233,0.0,56591, 29/Jun/1998,15,2
234,0.0,55670, 29/Jun/1998,15,3
235,0.0,56200, 29/Jun/1998,15,4
236,0.0,57475, 29/Jun/1998,15,5
237,0.0,56072, 29/Jun/1998,15,6
238,0.0,58795, 29/Jun/1998,15,7
239,0.0,58597, 29/Jun/1998,15,8
240,0.0,58238, 29/Jun/1998,15,9
