,Byte_count,Request_count,Day,Hour,Minute
1,22595668.0,133375, 07/Jul/1998,17,47
2,71739127.0,151545, 07/Jul/1998,17,48
3,75582702.0,153188, 07/Jul/1998,17,49
4,75692033.0,153889, 07/Jul/1998,17,50
5,68852570.0,154570, 07/Jul/1998,17,51
6,64492058.0,152171, 07/Jul/1998,17,52
7,76360287.0,149185, 07/Jul/1998,17,53
8,76520049.0,147709, 07/Jul/1998,17,54
9,70693105.0,146489, 07/Jul/1998,17,55
10,92251751.0,52319, 07/Jul/1998,17,56
11,66444062.0,54041, 07/Jul/1998,17,57
12,73795523.0,56328, 07/Jul/1998,17,58
13,77016708.0,59354, 07/Jul/1998,17,59
14,0.0,61153, 07/Jul/1998,17,0
15,0.0,67789, 07/Jul/1998,17,1
16,0.0,67615, 07/Jul/1998,17,2
17,0.0,69277, 07/Jul/1998,17,3
18,0.0,71362, 07/Jul/1998,17,4
19,0.0,76007, 07/Jul/1998,17,5
20,0.0,77910, 07/Jul/1998,17,6
21,0.0,78572, 07/Jul/1998,17,7
22,0.0,79888, 07/Jul/1998,17,8
23,0.0,82082, 07/Jul/1998,17,9
24,0.0,84039, 07/Jul/1998,17,10
25,0.0,85519, 07/Jul/1998,17,11
26,0.0,89720, 07/Jul/1998,17,12
27,0.0,89816, 07/Jul/1998,17,13
28,0.0,89306, 07/Jul/1998,17,14
29,0.0,92461, 07/Jul/1998,17,15
30,0.0,91955, 07/Jul/1998,17,16
31,0.0,96859, 07/Jul/1998,17,17
32,0.0,95187, 07/Jul/1998,17,18
33,0.0,102137, 07/Jul/1998,17,19
34,0.0,100612, 07/Jul/1998,17,20
35,0.0,99284, 07/Jul/1998,17,21
36,0.0,100777, 07/Jul/1998,17,22
37,0.0,105890, 07/Jul/1998,17,23
38,0.0,107448, 07/Jul/1998,17,24
39,0.0,107490, 07/Jul/1998,17,25
40,0.0,105108, 07/Jul/1998,17,26
41,0.0,106195, 07/Jul/1998,17,27
42,0.0,109963, 07/Jul/1998,17,28
43,0.0,109597, 07/Jul/1998,17,29
44,0.0,110635, 07/Jul/1998,17,30
45,0.0,113963, 07/Jul/1998,17,31
46,0.0,105827, 07/Jul/1998,17,32
47,0.0,111531, 07/Jul/1998,17,33
48,0.0,113412, 07/Jul/1998,17,34
49,0.0,112599, 07/Jul/1998,17,35
50,0.0,114458, 07/Jul/1998,17,36
51,0.0,117197, 07/Jul/1998,17,37
52,0.0,117133, 07/Jul/1998,17,38
53,0.0,116875, 07/Jul/1998,17,39
54,0.0,117946, 07/Jul/1998,17,40
55,0.0,119733, 07/Jul/1998,17,41
56,0.0,121327, 07/Jul/1998,17,42
57,0.0,125107, 07/Jul/1998,17,43
58,0.0,125928, 07/Jul/1998,17,44
59,0.0,126627, 07/Jul/1998,17,45
60,0.0,126384, 07/Jul/1998,17,46
61,78823860.0,133375, 07/Jul/1998,18,47
62,81157487.0,151545, 07/Jul/1998,18,48
63,74422585.0,153188, 07/Jul/1998,18,49
64,83127540.0,153889, 07/Jul/1998,18,50
65,87765574.0,154570, 07/Jul/1998,18,51
66,92111771.0,152171, 07/Jul/1998,18,52
67,86901125.0,149185, 07/Jul/1998,18,53
68,84882125.0,147709, 07/Jul/1998,18,54
69,91833709.0,146489, 07/Jul/1998,18,55
70,96170055.0,52319, 07/Jul/1998,18,56
71,103026919.0,54041, 07/Jul/1998,18,57
72,99537231.0,56328, 07/Jul/1998,18,58
73,112745341.0,59354, 07/Jul/1998,18,59
74,73495770.0,61153, 07/Jul/1998,18,0
75,84773588.0,67789, 07/Jul/1998,18,1
76,74369293.0,67615, 07/Jul/1998,18,2
77,81398822.0,69277, 07/Jul/1998,18,3
78,63894782.0,71362, 07/Jul/1998,18,4
79,66274873.0,76007, 07/Jul/1998,18,5
80,77226740.0,77910, 07/Jul/1998,18,6
81,69429245.0,78572, 07/Jul/1998,18,7
82,68892661.0,79888, 07/Jul/1998,18,8
83,75973454.0,82082, 07/Jul/1998,18,9
84,72629173.0,84039, 07/Jul/1998,18,10
85,80426833.0,85519, 07/Jul/1998,18,11
86,80995546.0,89720, 07/Jul/1998,18,12
87,79030594.0,89816, 07/Jul/1998,18,13
88,71744737.0,89306, 07/Jul/1998,18,14
89,71902734.0,92461, 07/Jul/1998,18,15
90,74652367.0,91955, 07/Jul/1998,18,16
91,70012443.0,96859, 07/Jul/1998,18,17
92,68868179.0,95187, 07/Jul/1998,18,18
93,79280398.0,102137, 07/Jul/1998,18,19
94,81766877.0,100612, 07/Jul/1998,18,20
95,78301815.0,99284, 07/Jul/1998,18,21
96,83522850.0,100777, 07/Jul/1998,18,22
97,78225026.0,105890, 07/Jul/1998,18,23
98,75096058.0,107448, 07/Jul/1998,18,24
99,82135594.0,107490, 07/Jul/1998,18,25
100,83704923.0,105108, 07/Jul/1998,18,26
101,70509920.0,106195, 07/Jul/1998,18,27
102,92412316.0,109963, 07/Jul/1998,18,28
103,76938794.0,109597, 07/Jul/1998,18,29
104,89290211.0,110635, 07/Jul/1998,18,30
105,88312663.0,113963, 07/Jul/1998,18,31
106,74853725.0,105827, 07/Jul/1998,18,32
107,77510193.0,111531, 07/Jul/1998,18,33
108,76189505.0,113412, 07/Jul/1998,18,34
109,83562692.0,112599, 07/Jul/1998,18,35
110,81656512.0,114458, 07/Jul/1998,18,36
111,77592160.0,117197, 07/Jul/1998,18,37
112,73148224.0,117133, 07/Jul/1998,18,38
113,77797761.0,116875, 07/Jul/1998,18,39
114,84499587.0,117946, 07/Jul/1998,18,40
115,76393421.0,119733, 07/Jul/1998,18,41
116,82090626.0,121327, 07/Jul/1998,18,42
117,79198690.0,125107, 07/Jul/1998,18,43
118,84551667.0,125928, 07/Jul/1998,18,44
119,83236043.0,126627, 07/Jul/1998,18,45
120,83523177.0,126384, 07/Jul/1998,18,46
121,246547674.0,133375, 07/Jul/1998,19,47
122,254022263.0,151545, 07/Jul/1998,19,48
123,264388136.0,153188, 07/Jul/1998,19,49
124,266591255.0,153889, 07/Jul/1998,19,50
125,264468824.0,154570, 07/Jul/1998,19,51
126,261241419.0,152171, 07/Jul/1998,19,52
127,256553028.0,149185, 07/Jul/1998,19,53
128,257125078.0,147709, 07/Jul/1998,19,54
129,244356973.0,146489, 07/Jul/1998,19,55
130,0.0,52319, 07/Jul/1998,19,56
131,0.0,54041, 07/Jul/1998,19,57
132,0.0,56328, 07/Jul/1998,19,58
133,0.0,59354, 07/Jul/1998,19,59
134,114449806.0,61153, 07/Jul/1998,19,0
135,122191311.0,67789, 07/Jul/1998,19,1
136,123378635.0,67615, 07/Jul/1998,19,2
137,132324621.0,69277, 07/Jul/1998,19,3
138,133392952.0,71362, 07/Jul/1998,19,4
139,133257847.0,76007, 07/Jul/1998,19,5
140,139702796.0,77910, 07/Jul/1998,19,6
141,139856848.0,78572, 07/Jul/1998,19,7
142,149143848.0,79888, 07/Jul/1998,19,8
143,147038558.0,82082, 07/Jul/1998,19,9
144,148008037.0,84039, 07/Jul/1998,19,10
145,170161633.0,85519, 07/Jul/1998,19,11
146,164882399.0,89720, 07/Jul/1998,19,12
147,161459942.0,89816, 07/Jul/1998,19,13
148,159590709.0,89306, 07/Jul/1998,19,14
149,169017101.0,92461, 07/Jul/1998,19,15
150,168581981.0,91955, 07/Jul/1998,19,16
151,174101506.0,96859, 07/Jul/1998,19,17
152,173564594.0,95187, 07/Jul/1998,19,18
153,190616547.0,102137, 07/Jul/1998,19,19
154,191822844.0,100612, 07/Jul/1998,19,20
155,187345208.0,99284, 07/Jul/1998,19,21
156,186323798.0,100777, 07/Jul/1998,19,22
157,200687628.0,105890, 07/Jul/1998,19,23
158,197090443.0,107448, 07/Jul/1998,19,24
159,200598995.0,107490, 07/Jul/1998,19,25
160,198857862.0,105108, 07/Jul/1998,19,26
161,198061856.0,106195, 07/Jul/1998,19,27
162,205125511.0,109963, 07/Jul/1998,19,28
163,212882950.0,109597, 07/Jul/1998,19,29
164,201778690.0,110635, 07/Jul/1998,19,30
165,229599492.0,113963, 07/Jul/1998,19,31
166,213684645.0,105827, 07/Jul/1998,19,32
167,215335889.0,111531, 07/Jul/1998,19,33
168,217239744.0,113412, 07/Jul/1998,19,34
169,215675027.0,112599, 07/Jul/1998,19,35
