,Byte_count,Request_count,Day,Hour,Minute
1,90081182.0,103243, 17/Jun/1998,17,57
2,136799566.0,117260, 17/Jun/1998,17,58
3,139250965.0,116674, 17/Jun/1998,17,59
4,0.0,116749, 17/Jun/1998,17,0
5,0.0,117014, 17/Jun/1998,17,1
6,0.0,116222, 17/Jun/1998,17,2
7,0.0,116059, 17/Jun/1998,17,3
8,0.0,114417, 17/Jun/1998,17,4
9,0.0,111753, 17/Jun/1998,17,5
10,0.0,112889, 17/Jun/1998,17,6
11,0.0,112940, 17/Jun/1998,17,7
12,0.0,116349, 17/Jun/1998,17,8
13,0.0,114940, 17/Jun/1998,17,9
14,0.0,117975, 17/Jun/1998,17,10
15,0.0,114834, 17/Jun/1998,17,11
16,0.0,119107, 17/Jun/1998,17,12
17,0.0,120182, 17/Jun/1998,17,13
18,0.0,122611, 17/Jun/1998,17,14
19,0.0,118277, 17/Jun/1998,17,15
20,0.0,121553, 17/Jun/1998,17,16
21,0.0,119514, 17/Jun/1998,17,17
22,0.0,121838, 17/Jun/1998,17,18
23,0.0,118309, 17/Jun/1998,17,19
24,0.0,117470, 17/Jun/1998,17,20
25,0.0,115513, 17/Jun/1998,17,21
26,0.0,116897, 17/Jun/1998,17,22
27,0.0,117685, 17/Jun/1998,17,23
28,0.0,118628, 17/Jun/1998,17,24
29,0.0,119540, 17/Jun/1998,17,25
30,0.0,119754, 17/Jun/1998,17,26
31,0.0,118826, 17/Jun/1998,17,27
32,0.0,114995, 17/Jun/1998,17,28
33,0.0,116227, 17/Jun/1998,17,29
34,0.0,120110, 17/Jun/1998,17,30
35,0.0,116062, 17/Jun/1998,17,31
36,0.0,118262, 17/Jun/1998,17,32
37,0.0,117295, 17/Jun/1998,17,33
38,0.0,117140, 17/Jun/1998,17,34
39,0.0,116744, 17/Jun/1998,17,35
40,0.0,118139, 17/Jun/1998,17,36
41,0.0,118470, 17/Jun/1998,17,37
42,0.0,120939, 17/Jun/1998,17,38
43,0.0,122734, 17/Jun/1998,17,39
44,0.0,125483, 17/Jun/1998,17,40
45,0.0,106810, 17/Jun/1998,17,41
46,0.0,73836, 17/Jun/1998,17,42
47,0.0,72369, 17/Jun/1998,17,43
48,0.0,74353, 17/Jun/1998,17,44
49,0.0,74211, 17/Jun/1998,17,45
50,0.0,72287, 17/Jun/1998,17,46
51,0.0,72605, 17/Jun/1998,17,47
52,0.0,69195, 17/Jun/1998,17,48
53,0.0,71802, 17/Jun/1998,17,49
54,0.0,74160, 17/Jun/1998,17,50
55,0.0,77170, 17/Jun/1998,17,51
56,0.0,78480, 17/Jun/1998,17,52
57,0.0,77754, 17/Jun/1998,17,53
58,0.0,78796, 17/Jun/1998,17,54
59,0.0,76853, 17/Jun/1998,17,55
60,0.0,75577, 17/Jun/1998,17,56
61,121061648.0,103243, 17/Jun/1998,18,57
62,125291700.0,117260, 17/Jun/1998,18,58
63,124655615.0,116674, 17/Jun/1998,18,59
64,147976576.0,116749, 17/Jun/1998,18,0
65,142894886.0,117014, 17/Jun/1998,18,1
66,160089323.0,116222, 17/Jun/1998,18,2
67,154717164.0,116059, 17/Jun/1998,18,3
68,154646844.0,114417, 17/Jun/1998,18,4
69,158064029.0,111753, 17/Jun/1998,18,5
70,153819205.0,112889, 17/Jun/1998,18,6
71,148717031.0,112940, 17/Jun/1998,18,7
72,146238036.0,116349, 17/Jun/1998,18,8
73,140710736.0,114940, 17/Jun/1998,18,9
74,134348048.0,117975, 17/Jun/1998,18,10
75,145656151.0,114834, 17/Jun/1998,18,11
76,145634620.0,119107, 17/Jun/1998,18,12
77,130260405.0,120182, 17/Jun/1998,18,13
78,131803934.0,122611, 17/Jun/1998,18,14
79,140952986.0,118277, 17/Jun/1998,18,15
80,140597910.0,121553, 17/Jun/1998,18,16
81,137426752.0,119514, 17/Jun/1998,18,17
82,134077655.0,121838, 17/Jun/1998,18,18
83,121952755.0,118309, 17/Jun/1998,18,19
84,124455822.0,117470, 17/Jun/1998,18,20
85,139984596.0,115513, 17/Jun/1998,18,21
86,137563132.0,116897, 17/Jun/1998,18,22
