,Byte_count,Request_count,Day,Hour,Minute
1,65858188.0,81285, 25/Jun/1998,19,40
2,223374498.0,122626, 25/Jun/1998,19,41
3,237045003.0,124780, 25/Jun/1998,19,42
4,221795940.0,127990, 25/Jun/1998,19,43
5,209872361.0,126913, 25/Jun/1998,19,44
6,204249586.0,126349, 25/Jun/1998,19,45
7,218351546.0,128640, 25/Jun/1998,19,46
8,216948576.0,132735, 25/Jun/1998,19,47
9,230961573.0,135317, 25/Jun/1998,19,48
10,229577603.0,140028, 25/Jun/1998,19,49
11,240183484.0,143463, 25/Jun/1998,19,50
12,238847445.0,147183, 25/Jun/1998,19,51
13,234931433.0,152661, 25/Jun/1998,19,52
14,234653725.0,154347, 25/Jun/1998,19,53
15,238255311.0,159771, 25/Jun/1998,19,54
16,246191621.0,157433, 25/Jun/1998,19,55
17,222681631.0,155063, 25/Jun/1998,19,56
18,227278431.0,152500, 25/Jun/1998,19,57
19,223348761.0,147883, 25/Jun/1998,19,58
20,216537981.0,138593, 25/Jun/1998,19,59
21,0.0,134118, 25/Jun/1998,19,0
22,0.0,131850, 25/Jun/1998,19,1
23,0.0,125012, 25/Jun/1998,19,2
24,0.0,124578, 25/Jun/1998,19,3
25,0.0,121812, 25/Jun/1998,19,4
26,0.0,121981, 25/Jun/1998,19,5
27,0.0,122301, 25/Jun/1998,19,6
28,0.0,120157, 25/Jun/1998,19,7
29,0.0,117372, 25/Jun/1998,19,8
30,0.0,113802, 25/Jun/1998,19,9
31,0.0,118304, 25/Jun/1998,19,10
32,0.0,118154, 25/Jun/1998,19,11
33,0.0,115911, 25/Jun/1998,19,12
34,0.0,114570, 25/Jun/1998,19,13
35,0.0,113427, 25/Jun/1998,19,14
36,0.0,113534, 25/Jun/1998,19,15
37,0.0,112289, 25/Jun/1998,19,16
38,0.0,79373, 25/Jun/1998,19,17
39,0.0,64752, 25/Jun/1998,19,18
40,0.0,65615, 25/Jun/1998,19,19
41,0.0,65413, 25/Jun/1998,19,20
42,0.0,64490, 25/Jun/1998,19,21
43,0.0,63461, 25/Jun/1998,19,22
44,0.0,64068, 25/Jun/1998,19,23
45,0.0,62810, 25/Jun/1998,19,24
46,0.0,64651, 25/Jun/1998,19,25
47,0.0,64266, 25/Jun/1998,19,26
48,0.0,62860, 25/Jun/1998,19,27
49,0.0,64460, 25/Jun/1998,19,28
50,0.0,67262, 25/Jun/1998,19,29
51,0.0,62981, 25/Jun/1998,19,30
52,0.0,65436, 25/Jun/1998,19,31
53,0.0,61547, 25/Jun/1998,19,32
54,0.0,61160, 25/Jun/1998,19,33
55,0.0,61540, 25/Jun/1998,19,34
56,0.0,62613, 25/Jun/1998,19,35
57,0.0,63657, 25/Jun/1998,19,36
58,0.0,65774, 25/Jun/1998,19,37
59,0.0,66040, 25/Jun/1998,19,38
60,0.0,62814, 25/Jun/1998,19,39
61,241185793.0,81285, 25/Jun/1998,20,40
62,237872414.0,122626, 25/Jun/1998,20,41
63,244328775.0,124780, 25/Jun/1998,20,42
64,249587706.0,127990, 25/Jun/1998,20,43
65,257646877.0,126913, 25/Jun/1998,20,44
66,246264698.0,126349, 25/Jun/1998,20,45
67,257638485.0,128640, 25/Jun/1998,20,46
68,263948843.0,132735, 25/Jun/1998,20,47
69,266131544.0,135317, 25/Jun/1998,20,48
70,271071749.0,140028, 25/Jun/1998,20,49
71,280419864.0,143463, 25/Jun/1998,20,50
72,294559070.0,147183, 25/Jun/1998,20,51
73,325982512.0,152661, 25/Jun/1998,20,52
74,342688510.0,154347, 25/Jun/1998,20,53
75,345926553.0,159771, 25/Jun/1998,20,54
76,340764681.0,157433, 25/Jun/1998,20,55
77,349909081.0,155063, 25/Jun/1998,20,56
78,322863604.0,152500, 25/Jun/1998,20,57
79,330043757.0,147883, 25/Jun/1998,20,58
80,307503083.0,138593, 25/Jun/1998,20,59
81,204622526.0,134118, 25/Jun/1998,20,0
82,206485842.0,131850, 25/Jun/1998,20,1
83,207613737.0,125012, 25/Jun/1998,20,2
84,218518482.0,124578, 25/Jun/1998,20,3
85,220753419.0,121812, 25/Jun/1998,20,4
86,223802735.0,121981, 25/Jun/1998,20,5
87,220095095.0,122301, 25/Jun/1998,20,6
88,227306016.0,120157, 25/Jun/1998,20,7
89,233910066.0,117372, 25/Jun/1998,20,8
90,221370350.0,113802, 25/Jun/1998,20,9
91,224659595.0,118304, 25/Jun/1998,20,10
92,229699514.0,118154, 25/Jun/1998,20,11
93,231245627.0,115911, 25/Jun/1998,20,12
94,231466746.0,114570, 25/Jun/1998,20,13
95,239403613.0,113427, 25/Jun/1998,20,14
96,238724299.0,113534, 25/Jun/1998,20,15
97,232002414.0,112289, 25/Jun/1998,20,16
98,236318712.0,79373, 25/Jun/1998,20,17
99,235752890.0,64752, 25/Jun/1998,20,18
100,242294329.0,65615, 25/Jun/1998,20,19
101,239374777.0,65413, 25/Jun/1998,20,20
102,248142565.0,64490, 25/Jun/1998,20,21
103,249397325.0,63461, 25/Jun/1998,20,22
104,240681798.0,64068, 25/Jun/1998,20,23
105,236303563.0,62810, 25/Jun/1998,20,24
106,227755783.0,64651, 25/Jun/1998,20,25
107,236149287.0,64266, 25/Jun/1998,20,26
108,218728631.0,62860, 25/Jun/1998,20,27
109,240849397.0,64460, 25/Jun/1998,20,28
110,241856045.0,67262, 25/Jun/1998,20,29
111,230418785.0,62981, 25/Jun/1998,20,30
112,250528577.0,65436, 25/Jun/1998,20,31
113,237184865.0,61547, 25/Jun/1998,20,32
114,237353753.0,61160, 25/Jun/1998,20,33
115,227488005.0,61540, 25/Jun/1998,20,34
116,229578065.0,62613, 25/Jun/1998,20,35
117,234626504.0,63657, 25/Jun/1998,20,36
118,236620392.0,65774, 25/Jun/1998,20,37
119,247055827.0,66040, 25/Jun/1998,20,38
120,236038597.0,62814, 25/Jun/1998,20,39
121,0.0,81285, 25/Jun/1998,21,40
122,0.0,122626, 25/Jun/1998,21,41
123,0.0,124780, 25/Jun/1998,21,42
124,0.0,127990, 25/Jun/1998,21,43
125,0.0,126913, 25/Jun/1998,21,44
126,0.0,126349, 25/Jun/1998,21,45
127,0.0,128640, 25/Jun/1998,21,46
128,0.0,132735, 25/Jun/1998,21,47
129,0.0,135317, 25/Jun/1998,21,48
130,0.0,140028, 25/Jun/1998,21,49
131,0.0,143463, 25/Jun/1998,21,50
132,0.0,147183, 25/Jun/1998,21,51
133,0.0,152661, 25/Jun/1998,21,52
134,0.0,154347, 25/Jun/1998,21,53
135,0.0,159771, 25/Jun/1998,21,54
136,0.0,157433, 25/Jun/1998,21,55
137,0.0,155063, 25/Jun/1998,21,56
138,0.0,152500, 25/Jun/1998,21,57
139,0.0,147883, 25/Jun/1998,21,58
140,0.0,138593, 25/Jun/1998,21,59
141,292853221.0,134118, 25/Jun/1998,21,0
142,280249077.0,131850, 25/Jun/1998,21,1
143,262705442.0,125012, 25/Jun/1998,21,2
144,262876089.0,124578, 25/Jun/1998,21,3
145,261764297.0,121812, 25/Jun/1998,21,4
146,260648918.0,121981, 25/Jun/1998,21,5
147,253046655.0,122301, 25/Jun/1998,21,6
148,243128349.0,120157, 25/Jun/1998,21,7
149,220675346.0,117372, 25/Jun/1998,21,8
150,214322187.0,113802, 25/Jun/1998,21,9
151,222984492.0,118304, 25/Jun/1998,21,10
152,216311428.0,118154, 25/Jun/1998,21,11
153,224387297.0,115911, 25/Jun/1998,21,12
154,221992715.0,114570, 25/Jun/1998,21,13
155,197102340.0,113427, 25/Jun/1998,21,14
156,204359570.0,113534, 25/Jun/1998,21,15
157,204263829.0,112289, 25/Jun/1998,21,16
158,59355530.0,79373, 25/Jun/1998,21,17
159,0.0,64752, 25/Jun/1998,21,18
160,0.0,65615, 25/Jun/1998,21,19
161,0.0,65413, 25/Jun/1998,21,20
162,0.0,64490, 25/Jun/1998,21,21
163,0.0,63461, 25/Jun/1998,21,22
164,0.0,64068, 25/Jun/1998,21,23
165,0.0,62810, 25/Jun/1998,21,24
166,0.0,64651, 25/Jun/1998,21,25
167,0.0,64266, 25/Jun/1998,21,26
168,0.0,62860, 25/Jun/1998,21,27
169,0.0,64460, 25/Jun/1998,21,28
170,0.0,67262, 25/Jun/1998,21,29
171,0.0,62981, 25/Jun/1998,21,30
