,Byte_count,Request_count,Day,Hour,Minute
1,119475272.0,27330, 10/Jun/1998,21,23
2,186553181.0,39792, 10/Jun/1998,21,24
3,178934048.0,40468, 10/Jun/1998,21,25
4,175967705.0,38500, 10/Jun/1998,21,26
5,166420348.0,38941, 10/Jun/1998,21,27
6,168636552.0,38735, 10/Jun/1998,21,28
7,155778237.0,38040, 10/Jun/1998,21,29
8,162065477.0,36333, 10/Jun/1998,21,30
9,157722880.0,37206, 10/Jun/1998,21,31
10,167053629.0,36498, 10/Jun/1998,21,32
11,152062873.0,35963, 10/Jun/1998,21,33
12,150894397.0,35093, 10/Jun/1998,21,34
13,153657259.0,34725, 10/Jun/1998,21,35
14,162600631.0,34945, 10/Jun/1998,21,36
15,158205653.0,34810, 10/Jun/1998,21,37
16,139967599.0,35692, 10/Jun/1998,21,38
17,151335776.0,34836, 10/Jun/1998,21,39
18,161576020.0,34460, 10/Jun/1998,21,40
19,154539485.0,33878, 10/Jun/1998,21,41
20,151592771.0,32548, 10/Jun/1998,21,42
21,158658108.0,33234, 10/Jun/1998,21,43
22,145561975.0,33699, 10/Jun/1998,21,44
23,158820659.0,34153, 10/Jun/1998,21,45
24,177204719.0,33528, 10/Jun/1998,21,46
25,141244471.0,33536, 10/Jun/1998,21,47
26,141300450.0,34504, 10/Jun/1998,21,48
27,151358249.0,33453, 10/Jun/1998,21,49
28,156822292.0,33947, 10/Jun/1998,21,50
29,134879498.0,32331, 10/Jun/1998,21,51
30,144725538.0,29820, 10/Jun/1998,21,52
31,139752159.0,30977, 10/Jun/1998,21,53
32,135586237.0,29778, 10/Jun/1998,21,54
33,135819056.0,29412, 10/Jun/1998,21,55
34,136373195.0,31346, 10/Jun/1998,21,56
35,120545585.0,30164, 10/Jun/1998,21,57
36,156746262.0,31017, 10/Jun/1998,21,58
37,134152612.0,27444, 10/Jun/1998,21,59
38,0.0,3, 10/Jun/1998,21,0
39,0.0,27330, 10/Jun/1998,22,23
40,0.0,39792, 10/Jun/1998,22,24
41,0.0,40468, 10/Jun/1998,22,25
42,0.0,38500, 10/Jun/1998,22,26
43,0.0,38941, 10/Jun/1998,22,27
44,0.0,38735, 10/Jun/1998,22,28
45,0.0,38040, 10/Jun/1998,22,29
46,0.0,36333, 10/Jun/1998,22,30
47,0.0,37206, 10/Jun/1998,22,31
48,0.0,36498, 10/Jun/1998,22,32
49,0.0,35963, 10/Jun/1998,22,33
50,0.0,35093, 10/Jun/1998,22,34
51,0.0,34725, 10/Jun/1998,22,35
52,0.0,34945, 10/Jun/1998,22,36
53,0.0,34810, 10/Jun/1998,22,37
54,0.0,35692, 10/Jun/1998,22,38
55,0.0,34836, 10/Jun/1998,22,39
56,0.0,34460, 10/Jun/1998,22,40
57,0.0,33878, 10/Jun/1998,22,41
58,0.0,32548, 10/Jun/1998,22,42
59,0.0,33234, 10/Jun/1998,22,43
60,0.0,33699, 10/Jun/1998,22,44
61,0.0,34153, 10/Jun/1998,22,45
62,0.0,33528, 10/Jun/1998,22,46
63,0.0,33536, 10/Jun/1998,22,47
64,0.0,34504, 10/Jun/1998,22,48
65,0.0,33453, 10/Jun/1998,22,49
66,0.0,33947, 10/Jun/1998,22,50
67,0.0,32331, 10/Jun/1998,22,51
68,0.0,29820, 10/Jun/1998,22,52
69,0.0,30977, 10/Jun/1998,22,53
70,0.0,29778, 10/Jun/1998,22,54
71,0.0,29412, 10/Jun/1998,22,55
72,0.0,31346, 10/Jun/1998,22,56
73,0.0,30164, 10/Jun/1998,22,57
74,0.0,31017, 10/Jun/1998,22,58
75,0.0,27444, 10/Jun/1998,22,59
76,69592.0,3, 10/Jun/1998,22,0
