,Byte_count,Request_count,Day,Hour,Minute
1,60874679.0,43062, 17/Jun/1998,20,41
2,201470216.0,75049, 17/Jun/1998,20,42
3,182415238.0,72269, 17/Jun/1998,20,43
4,186457466.0,70594, 17/Jun/1998,20,44
5,187277807.0,69258, 17/Jun/1998,20,45
6,176035012.0,69781, 17/Jun/1998,20,46
7,179387585.0,71048, 17/Jun/1998,20,47
8,191383603.0,73485, 17/Jun/1998,20,48
9,182832086.0,73566, 17/Jun/1998,20,49
10,190897113.0,74725, 17/Jun/1998,20,50
11,199532766.0,75508, 17/Jun/1998,20,51
12,197215081.0,78153, 17/Jun/1998,20,52
13,211335992.0,79452, 17/Jun/1998,20,53
14,204058598.0,80089, 17/Jun/1998,20,54
15,203255721.0,80071, 17/Jun/1998,20,55
16,208755000.0,76590, 17/Jun/1998,20,56
17,212772798.0,75459, 17/Jun/1998,20,57
18,176549196.0,71646, 17/Jun/1998,20,58
19,189614814.0,69621, 17/Jun/1998,20,59
20,0.0,43470, 17/Jun/1998,20,0
21,0.0,41839, 17/Jun/1998,20,1
22,0.0,39738, 17/Jun/1998,20,2
23,0.0,40771, 17/Jun/1998,20,3
24,0.0,40214, 17/Jun/1998,20,4
25,0.0,40074, 17/Jun/1998,20,5
26,0.0,36636, 17/Jun/1998,20,6
27,0.0,36381, 17/Jun/1998,20,7
28,0.0,38133, 17/Jun/1998,20,8
29,0.0,37774, 17/Jun/1998,20,9
30,0.0,37688, 17/Jun/1998,20,10
31,0.0,35925, 17/Jun/1998,20,11
32,0.0,33908, 17/Jun/1998,20,12
33,0.0,33416, 17/Jun/1998,20,13
34,0.0,33327, 17/Jun/1998,20,14
35,0.0,34974, 17/Jun/1998,20,15
36,0.0,33624, 17/Jun/1998,20,16
37,0.0,31155, 17/Jun/1998,20,17
38,0.0,32456, 17/Jun/1998,20,18
39,0.0,34150, 17/Jun/1998,20,19
40,0.0,31806, 17/Jun/1998,20,20
41,0.0,28933, 17/Jun/1998,20,21
42,0.0,29672, 17/Jun/1998,20,22
43,0.0,29975, 17/Jun/1998,20,23
44,0.0,30562, 17/Jun/1998,20,24
45,0.0,29459, 17/Jun/1998,20,25
46,0.0,28391, 17/Jun/1998,20,26
47,0.0,28445, 17/Jun/1998,20,27
48,0.0,28234, 17/Jun/1998,20,28
49,0.0,28915, 17/Jun/1998,20,29
50,0.0,28668, 17/Jun/1998,20,30
51,0.0,27684, 17/Jun/1998,20,31
52,0.0,26374, 17/Jun/1998,20,32
53,0.0,29145, 17/Jun/1998,20,33
54,0.0,27718, 17/Jun/1998,20,34
55,0.0,27925, 17/Jun/1998,20,35
56,0.0,28299, 17/Jun/1998,20,36
57,0.0,26823, 17/Jun/1998,20,37
58,0.0,25966, 17/Jun/1998,20,38
59,0.0,26651, 17/Jun/1998,20,39
60,0.0,26046, 17/Jun/1998,20,40
61,113870014.0,43062, 17/Jun/1998,21,41
62,112107251.0,75049, 17/Jun/1998,21,42
63,104825754.0,72269, 17/Jun/1998,21,43
64,102115382.0,70594, 17/Jun/1998,21,44
65,102843571.0,69258, 17/Jun/1998,21,45
66,101542621.0,69781, 17/Jun/1998,21,46
67,104723508.0,71048, 17/Jun/1998,21,47
68,116534051.0,73485, 17/Jun/1998,21,48
69,108719374.0,73566, 17/Jun/1998,21,49
70,114507840.0,74725, 17/Jun/1998,21,50
71,94370471.0,75508, 17/Jun/1998,21,51
72,104754968.0,78153, 17/Jun/1998,21,52
73,106787921.0,79452, 17/Jun/1998,21,53
74,92716317.0,80089, 17/Jun/1998,21,54
75,103455385.0,80071, 17/Jun/1998,21,55
76,110449435.0,76590, 17/Jun/1998,21,56
77,96553110.0,75459, 17/Jun/1998,21,57
78,104802452.0,71646, 17/Jun/1998,21,58
79,95558319.0,69621, 17/Jun/1998,21,59
80,153828806.0,43470, 17/Jun/1998,21,0
81,159078608.0,41839, 17/Jun/1998,21,1
82,155796246.0,39738, 17/Jun/1998,21,2
83,166159010.0,40771, 17/Jun/1998,21,3
84,171834478.0,40214, 17/Jun/1998,21,4
85,159409989.0,40074, 17/Jun/1998,21,5
86,145537893.0,36636, 17/Jun/1998,21,6
87,151028150.0,36381, 17/Jun/1998,21,7
88,158471204.0,38133, 17/Jun/1998,21,8
89,150691772.0,37774, 17/Jun/1998,21,9
90,141345828.0,37688, 17/Jun/1998,21,10
91,158446015.0,35925, 17/Jun/1998,21,11
92,173909153.0,33908, 17/Jun/1998,21,12
93,141887805.0,33416, 17/Jun/1998,21,13
94,125953655.0,33327, 17/Jun/1998,21,14
95,143335867.0,34974, 17/Jun/1998,21,15
96,139069490.0,33624, 17/Jun/1998,21,16
97,143318589.0,31155, 17/Jun/1998,21,17
98,126383093.0,32456, 17/Jun/1998,21,18
99,144124486.0,34150, 17/Jun/1998,21,19
100,132401587.0,31806, 17/Jun/1998,21,20
101,128975688.0,28933, 17/Jun/1998,21,21
102,130753118.0,29672, 17/Jun/1998,21,22
103,129764430.0,29975, 17/Jun/1998,21,23
104,128572938.0,30562, 17/Jun/1998,21,24
105,113377435.0,29459, 17/Jun/1998,21,25
106,120883742.0,28391, 17/Jun/1998,21,26
107,117101804.0,28445, 17/Jun/1998,21,27
