,Byte_count,Request_count,Day,Hour,Minute
1,113584324.0,140396, 15/Jun/1998,17,27
2,256302782.0,180598, 15/Jun/1998,17,28
3,267748369.0,174631, 15/Jun/1998,17,29
4,246416253.0,168811, 15/Jun/1998,17,30
5,233388585.0,162817, 15/Jun/1998,17,31
6,207800214.0,159343, 15/Jun/1998,17,32
7,211386892.0,160429, 15/Jun/1998,17,33
8,236060244.0,164342, 15/Jun/1998,17,34
9,201839009.0,162269, 15/Jun/1998,17,35
10,206518523.0,163469, 15/Jun/1998,17,36
11,211983209.0,94891, 15/Jun/1998,17,37
12,204726961.0,93897, 15/Jun/1998,17,38
13,199065064.0,91601, 15/Jun/1998,17,39
14,211205914.0,91345, 15/Jun/1998,17,40
15,195899253.0,90659, 15/Jun/1998,17,41
16,190007129.0,88793, 15/Jun/1998,17,42
17,216690758.0,91049, 15/Jun/1998,17,43
18,202660470.0,88175, 15/Jun/1998,17,44
19,208366317.0,88992, 15/Jun/1998,17,45
20,184936356.0,92529, 15/Jun/1998,17,46
21,202818789.0,90317, 15/Jun/1998,17,47
22,193958044.0,90559, 15/Jun/1998,17,48
23,191609158.0,90638, 15/Jun/1998,17,49
24,195312750.0,88647, 15/Jun/1998,17,50
25,196357305.0,89459, 15/Jun/1998,17,51
26,190574395.0,89146, 15/Jun/1998,17,52
27,187635841.0,89381, 15/Jun/1998,17,53
28,188261179.0,90593, 15/Jun/1998,17,54
29,190051563.0,90599, 15/Jun/1998,17,55
30,190373903.0,91010, 15/Jun/1998,17,56
31,197796941.0,88034, 15/Jun/1998,17,57
32,209299465.0,91947, 15/Jun/1998,17,58
33,190047493.0,93143, 15/Jun/1998,17,59
34,0.0,93762, 15/Jun/1998,17,0
35,0.0,92052, 15/Jun/1998,17,1
36,0.0,96725, 15/Jun/1998,17,2
37,0.0,99784, 15/Jun/1998,17,3
38,0.0,100479, 15/Jun/1998,17,4
39,0.0,99471, 15/Jun/1998,17,5
40,0.0,98085, 15/Jun/1998,17,6
41,0.0,97987, 15/Jun/1998,17,7
42,0.0,100005, 15/Jun/1998,17,8
43,0.0,100903, 15/Jun/1998,17,9
44,0.0,105557, 15/Jun/1998,17,10
45,0.0,103445, 15/Jun/1998,17,11
46,0.0,105348, 15/Jun/1998,17,12
47,0.0,105778, 15/Jun/1998,17,13
48,0.0,110787, 15/Jun/1998,17,14
49,0.0,107120, 15/Jun/1998,17,15
50,0.0,105989, 15/Jun/1998,17,16
51,0.0,105875, 15/Jun/1998,17,17
52,0.0,106160, 15/Jun/1998,17,18
53,0.0,107442, 15/Jun/1998,17,19
54,0.0,106922, 15/Jun/1998,17,20
55,0.0,108068, 15/Jun/1998,17,21
56,0.0,109549, 15/Jun/1998,17,22
57,0.0,106837, 15/Jun/1998,17,23
58,0.0,105990, 15/Jun/1998,17,24
59,0.0,105843, 15/Jun/1998,17,25
60,0.0,105559, 15/Jun/1998,17,26
61,160403340.0,140396, 15/Jun/1998,18,27
62,194277817.0,180598, 15/Jun/1998,18,28
63,179121315.0,174631, 15/Jun/1998,18,29
64,177126590.0,168811, 15/Jun/1998,18,30
65,186857485.0,162817, 15/Jun/1998,18,31
66,174344032.0,159343, 15/Jun/1998,18,32
67,177651821.0,160429, 15/Jun/1998,18,33
68,160133666.0,164342, 15/Jun/1998,18,34
69,175858197.0,162269, 15/Jun/1998,18,35
70,170468516.0,163469, 15/Jun/1998,18,36
71,176459005.0,94891, 15/Jun/1998,18,37
72,162460566.0,93897, 15/Jun/1998,18,38
73,163080010.0,91601, 15/Jun/1998,18,39
74,173789637.0,91345, 15/Jun/1998,18,40
75,179299770.0,90659, 15/Jun/1998,18,41
76,177557461.0,88793, 15/Jun/1998,18,42
77,169792790.0,91049, 15/Jun/1998,18,43
78,166644281.0,88175, 15/Jun/1998,18,44
79,180226087.0,88992, 15/Jun/1998,18,45
80,179806352.0,92529, 15/Jun/1998,18,46
81,181090895.0,90317, 15/Jun/1998,18,47
82,183041871.0,90559, 15/Jun/1998,18,48
83,191475304.0,90638, 15/Jun/1998,18,49
84,181515805.0,88647, 15/Jun/1998,18,50
85,185995166.0,89459, 15/Jun/1998,18,51
86,179237701.0,89146, 15/Jun/1998,18,52
87,179833948.0,89381, 15/Jun/1998,18,53
88,177798022.0,90593, 15/Jun/1998,18,54
89,173106885.0,90599, 15/Jun/1998,18,55
90,166806150.0,91010, 15/Jun/1998,18,56
91,183115173.0,88034, 15/Jun/1998,18,57
92,175537342.0,91947, 15/Jun/1998,18,58
93,179413751.0,93143, 15/Jun/1998,18,59
94,189256509.0,93762, 15/Jun/1998,18,0
95,189584678.0,92052, 15/Jun/1998,18,1
96,186362831.0,96725, 15/Jun/1998,18,2
97,203217984.0,99784, 15/Jun/1998,18,3
98,199707494.0,100479, 15/Jun/1998,18,4
99,183338320.0,99471, 15/Jun/1998,18,5
100,192608065.0,98085, 15/Jun/1998,18,6
101,183192906.0,97987, 15/Jun/1998,18,7
102,191108154.0,100005, 15/Jun/1998,18,8
103,183607724.0,100903, 15/Jun/1998,18,9
104,174553499.0,105557, 15/Jun/1998,18,10
105,174818009.0,103445, 15/Jun/1998,18,11
106,167719998.0,105348, 15/Jun/1998,18,12
107,176114547.0,105778, 15/Jun/1998,18,13
108,179682402.0,110787, 15/Jun/1998,18,14
