,Byte_count,Request_count,Day,Hour,Minute
1,35653587.0,115107, 30/Jun/1998,4,45
2,56094492.0,120619, 30/Jun/1998,4,46
3,49822826.0,121963, 30/Jun/1998,4,47
4,49891373.0,121007, 30/Jun/1998,4,48
5,54237922.0,119047, 30/Jun/1998,4,49
6,62068085.0,120885, 30/Jun/1998,4,50
7,49537142.0,119906, 30/Jun/1998,4,51
8,51505627.0,122725, 30/Jun/1998,4,52
9,48687335.0,119899, 30/Jun/1998,4,53
10,51996437.0,119329, 30/Jun/1998,4,54
11,46498078.0,117478, 30/Jun/1998,4,55
12,46133334.0,119109, 30/Jun/1998,4,56
13,47826801.0,118935, 30/Jun/1998,4,57
14,47246111.0,119072, 30/Jun/1998,4,58
15,46267381.0,118886, 30/Jun/1998,4,59
16,0.0,120279, 30/Jun/1998,4,0
17,0.0,120028, 30/Jun/1998,4,1
18,0.0,117037, 30/Jun/1998,4,2
19,0.0,119526, 30/Jun/1998,4,3
20,0.0,119813, 30/Jun/1998,4,4
21,0.0,119487, 30/Jun/1998,4,5
22,0.0,123879, 30/Jun/1998,4,6
23,0.0,111423, 30/Jun/1998,4,7
24,0.0,103819, 30/Jun/1998,4,8
25,0.0,104588, 30/Jun/1998,4,9
26,0.0,105321, 30/Jun/1998,4,10
27,0.0,105844, 30/Jun/1998,4,11
28,0.0,102449, 30/Jun/1998,4,12
29,0.0,102326, 30/Jun/1998,4,13
30,0.0,103514, 30/Jun/1998,4,14
31,0.0,102803, 30/Jun/1998,4,15
32,0.0,105416, 30/Jun/1998,4,16
33,0.0,103700, 30/Jun/1998,4,17
34,0.0,103172, 30/Jun/1998,4,18
35,0.0,102384, 30/Jun/1998,4,19
36,0.0,103257, 30/Jun/1998,4,20
37,0.0,102729, 30/Jun/1998,4,21
38,0.0,104135, 30/Jun/1998,4,22
39,0.0,105122, 30/Jun/1998,4,23
40,0.0,105995, 30/Jun/1998,4,24
41,0.0,107189, 30/Jun/1998,4,25
42,0.0,107086, 30/Jun/1998,4,26
43,0.0,106108, 30/Jun/1998,4,27
44,0.0,104568, 30/Jun/1998,4,28
45,0.0,102348, 30/Jun/1998,4,29
46,0.0,103538, 30/Jun/1998,4,30
47,0.0,103063, 30/Jun/1998,4,31
48,0.0,105482, 30/Jun/1998,4,32
49,0.0,107053, 30/Jun/1998,4,33
50,0.0,103550, 30/Jun/1998,4,34
51,0.0,104313, 30/Jun/1998,4,35
52,0.0,104673, 30/Jun/1998,4,36
53,0.0,106337, 30/Jun/1998,4,37
54,0.0,107609, 30/Jun/1998,4,38
55,0.0,108666, 30/Jun/1998,4,39
56,0.0,106937, 30/Jun/1998,4,40
57,0.0,108519, 30/Jun/1998,4,41
58,0.0,107667, 30/Jun/1998,4,42
59,0.0,110589, 30/Jun/1998,4,43
60,0.0,110122, 30/Jun/1998,4,44
61,51893766.0,115107, 30/Jun/1998,5,45
62,54448095.0,120619, 30/Jun/1998,5,46
63,58870150.0,121963, 30/Jun/1998,5,47
64,58940854.0,121007, 30/Jun/1998,5,48
65,44956736.0,119047, 30/Jun/1998,5,49
66,50363628.0,120885, 30/Jun/1998,5,50
67,56336295.0,119906, 30/Jun/1998,5,51
68,59591204.0,122725, 30/Jun/1998,5,52
69,56990575.0,119899, 30/Jun/1998,5,53
70,57357171.0,119329, 30/Jun/1998,5,54
71,54003204.0,117478, 30/Jun/1998,5,55
72,55621764.0,119109, 30/Jun/1998,5,56
73,58064524.0,118935, 30/Jun/1998,5,57
74,56569186.0,119072, 30/Jun/1998,5,58
75,54384830.0,118886, 30/Jun/1998,5,59
76,45159140.0,120279, 30/Jun/1998,5,0
77,48066680.0,120028, 30/Jun/1998,5,1
78,52477940.0,117037, 30/Jun/1998,5,2
79,45715466.0,119526, 30/Jun/1998,5,3
80,51246885.0,119813, 30/Jun/1998,5,4
81,54119130.0,119487, 30/Jun/1998,5,5
82,51290500.0,123879, 30/Jun/1998,5,6
83,50793073.0,111423, 30/Jun/1998,5,7
84,50990755.0,103819, 30/Jun/1998,5,8
85,55923914.0,104588, 30/Jun/1998,5,9
86,53230905.0,105321, 30/Jun/1998,5,10
87,50738684.0,105844, 30/Jun/1998,5,11
88,57903755.0,102449, 30/Jun/1998,5,12
89,51393254.0,102326, 30/Jun/1998,5,13
90,45343248.0,103514, 30/Jun/1998,5,14
91,48410099.0,102803, 30/Jun/1998,5,15
92,54574749.0,105416, 30/Jun/1998,5,16
93,51812470.0,103700, 30/Jun/1998,5,17
94,53454583.0,103172, 30/Jun/1998,5,18
95,50478620.0,102384, 30/Jun/1998,5,19
96,50851652.0,103257, 30/Jun/1998,5,20
97,42385407.0,102729, 30/Jun/1998,5,21
98,45159322.0,104135, 30/Jun/1998,5,22
99,45426270.0,105122, 30/Jun/1998,5,23
100,44772605.0,105995, 30/Jun/1998,5,24
101,48579462.0,107189, 30/Jun/1998,5,25
102,47660139.0,107086, 30/Jun/1998,5,26
103,47385936.0,106108, 30/Jun/1998,5,27
104,50966591.0,104568, 30/Jun/1998,5,28
105,55247749.0,102348, 30/Jun/1998,5,29
106,49531393.0,103538, 30/Jun/1998,5,30
107,48048978.0,103063, 30/Jun/1998,5,31
108,61945129.0,105482, 30/Jun/1998,5,32
109,51152169.0,107053, 30/Jun/1998,5,33
110,57844197.0,103550, 30/Jun/1998,5,34
111,54553423.0,104313, 30/Jun/1998,5,35
112,55776137.0,104673, 30/Jun/1998,5,36
113,55848404.0,106337, 30/Jun/1998,5,37
114,64330414.0,107609, 30/Jun/1998,5,38
115,49550394.0,108666, 30/Jun/1998,5,39
116,62190735.0,106937, 30/Jun/1998,5,40
117,57625355.0,108519, 30/Jun/1998,5,41
118,53696886.0,107667, 30/Jun/1998,5,42
119,51066892.0,110589, 30/Jun/1998,5,43
120,53282768.0,110122, 30/Jun/1998,5,44
121,80848777.0,115107, 30/Jun/1998,6,45
122,65653213.0,120619, 30/Jun/1998,6,46
123,74456690.0,121963, 30/Jun/1998,6,47
124,66079206.0,121007, 30/Jun/1998,6,48
125,60063316.0,119047, 30/Jun/1998,6,49
126,61651244.0,120885, 30/Jun/1998,6,50
127,63901864.0,119906, 30/Jun/1998,6,51
128,74388825.0,122725, 30/Jun/1998,6,52
129,71713297.0,119899, 30/Jun/1998,6,53
130,61640422.0,119329, 30/Jun/1998,6,54
131,61436689.0,117478, 30/Jun/1998,6,55
132,60742048.0,119109, 30/Jun/1998,6,56
133,59916481.0,118935, 30/Jun/1998,6,57
134,66822028.0,119072, 30/Jun/1998,6,58
135,66739286.0,118886, 30/Jun/1998,6,59
136,55734252.0,120279, 30/Jun/1998,6,0
137,55294817.0,120028, 30/Jun/1998,6,1
138,59347088.0,117037, 30/Jun/1998,6,2
139,65348297.0,119526, 30/Jun/1998,6,3
140,72079300.0,119813, 30/Jun/1998,6,4
141,65103902.0,119487, 30/Jun/1998,6,5
142,62115011.0,123879, 30/Jun/1998,6,6
143,57875461.0,111423, 30/Jun/1998,6,7
144,69337128.0,103819, 30/Jun/1998,6,8
145,74119395.0,104588, 30/Jun/1998,6,9
146,66892803.0,105321, 30/Jun/1998,6,10
147,60477396.0,105844, 30/Jun/1998,6,11
148,51001198.0,102449, 30/Jun/1998,6,12
149,61530936.0,102326, 30/Jun/1998,6,13
150,59542124.0,103514, 30/Jun/1998,6,14
151,53619691.0,102803, 30/Jun/1998,6,15
152,62979582.0,105416, 30/Jun/1998,6,16
153,57895039.0,103700, 30/Jun/1998,6,17
154,62192118.0,103172, 30/Jun/1998,6,18
155,64244548.0,102384, 30/Jun/1998,6,19
156,59795373.0,103257, 30/Jun/1998,6,20
157,68385702.0,102729, 30/Jun/1998,6,21
158,68906463.0,104135, 30/Jun/1998,6,22
159,71107608.0,105122, 30/Jun/1998,6,23
160,67890300.0,105995, 30/Jun/1998,6,24
161,65610872.0,107189, 30/Jun/1998,6,25
162,58756388.0,107086, 30/Jun/1998,6,26
163,58908939.0,106108, 30/Jun/1998,6,27
164,62587615.0,104568, 30/Jun/1998,6,28
165,52539550.0,102348, 30/Jun/1998,6,29
166,58708033.0,103538, 30/Jun/1998,6,30
167,57868460.0,103063, 30/Jun/1998,6,31
168,84686754.0,105482, 30/Jun/1998,6,32
169,62770711.0,107053, 30/Jun/1998,6,33
170,69439117.0,103550, 30/Jun/1998,6,34
171,62159235.0,104313, 30/Jun/1998,6,35
172,64886821.0,104673, 30/Jun/1998,6,36
173,68504630.0,106337, 30/Jun/1998,6,37
174,64980688.0,107609, 30/Jun/1998,6,38
175,57432489.0,108666, 30/Jun/1998,6,39
176,65248004.0,106937, 30/Jun/1998,6,40
177,64121377.0,108519, 30/Jun/1998,6,41
178,65599665.0,107667, 30/Jun/1998,6,42
179,74172269.0,110589, 30/Jun/1998,6,43
180,104305013.0,110122, 30/Jun/1998,6,44
181,63975291.0,115107, 30/Jun/1998,7,45
182,66712393.0,120619, 30/Jun/1998,7,46
183,70207816.0,121963, 30/Jun/1998,7,47
184,64514775.0,121007, 30/Jun/1998,7,48
185,62399725.0,119047, 30/Jun/1998,7,49
186,67646660.0,120885, 30/Jun/1998,7,50
187,61468537.0,119906, 30/Jun/1998,7,51
188,65320316.0,122725, 30/Jun/1998,7,52
189,66609801.0,119899, 30/Jun/1998,7,53
190,59649313.0,119329, 30/Jun/1998,7,54
191,56950901.0,117478, 30/Jun/1998,7,55
192,57283818.0,119109, 30/Jun/1998,7,56
193,67559123.0,118935, 30/Jun/1998,7,57
194,73586658.0,119072, 30/Jun/1998,7,58
195,61874623.0,118886, 30/Jun/1998,7,59
196,67235270.0,120279, 30/Jun/1998,7,0
197,61539438.0,120028, 30/Jun/1998,7,1
198,74254928.0,117037, 30/Jun/1998,7,2
199,66743451.0,119526, 30/Jun/1998,7,3
200,67724410.0,119813, 30/Jun/1998,7,4
201,62990133.0,119487, 30/Jun/1998,7,5
202,58716246.0,123879, 30/Jun/1998,7,6
203,72694165.0,111423, 30/Jun/1998,7,7
204,58699173.0,103819, 30/Jun/1998,7,8
205,70895185.0,104588, 30/Jun/1998,7,9
206,64616258.0,105321, 30/Jun/1998,7,10
207,65673356.0,105844, 30/Jun/1998,7,11
208,61856884.0,102449, 30/Jun/1998,7,12
