,Byte_count,Request_count,Day,Hour,Minute
1,27068106.0,116220, 01/Jul/1998,1,57
2,66315907.0,126867, 01/Jul/1998,1,58
3,70832474.0,126541, 01/Jul/1998,1,59
4,0.0,126109, 01/Jul/1998,1,0
5,0.0,125669, 01/Jul/1998,1,1
6,0.0,125376, 01/Jul/1998,1,2
7,0.0,123589, 01/Jul/1998,1,3
8,0.0,124663, 01/Jul/1998,1,4
9,0.0,124008, 01/Jul/1998,1,5
10,0.0,123860, 01/Jul/1998,1,6
11,0.0,124499, 01/Jul/1998,1,7
12,0.0,122399, 01/Jul/1998,1,8
13,0.0,111345, 01/Jul/1998,1,9
14,0.0,108760, 01/Jul/1998,1,10
15,0.0,109374, 01/Jul/1998,1,11
16,0.0,106634, 01/Jul/1998,1,12
17,0.0,107671, 01/Jul/1998,1,13
18,0.0,109108, 01/Jul/1998,1,14
19,0.0,109717, 01/Jul/1998,1,15
20,0.0,109942, 01/Jul/1998,1,16
21,0.0,110825, 01/Jul/1998,1,17
22,0.0,110148, 01/Jul/1998,1,18
23,0.0,107446, 01/Jul/1998,1,19
24,0.0,106237, 01/Jul/1998,1,20
25,0.0,109027, 01/Jul/1998,1,21
26,0.0,110331, 01/Jul/1998,1,22
27,0.0,111475, 01/Jul/1998,1,23
28,0.0,110136, 01/Jul/1998,1,24
29,0.0,107875, 01/Jul/1998,1,25
30,0.0,108660, 01/Jul/1998,1,26
31,0.0,109189, 01/Jul/1998,1,27
32,0.0,107597, 01/Jul/1998,1,28
33,0.0,107450, 01/Jul/1998,1,29
34,0.0,110649, 01/Jul/1998,1,30
35,0.0,109772, 01/Jul/1998,1,31
36,0.0,109687, 01/Jul/1998,1,32
37,0.0,108063, 01/Jul/1998,1,33
38,0.0,109656, 01/Jul/1998,1,34
39,0.0,111771, 01/Jul/1998,1,35
40,0.0,109085, 01/Jul/1998,1,36
41,0.0,108002, 01/Jul/1998,1,37
42,0.0,108987, 01/Jul/1998,1,38
43,0.0,108338, 01/Jul/1998,1,39
44,0.0,107238, 01/Jul/1998,1,40
45,0.0,107859, 01/Jul/1998,1,41
46,0.0,103418, 01/Jul/1998,1,42
47,0.0,106003, 01/Jul/1998,1,43
48,0.0,107852, 01/Jul/1998,1,44
49,0.0,110497, 01/Jul/1998,1,45
50,0.0,109838, 01/Jul/1998,1,46
51,0.0,105178, 01/Jul/1998,1,47
52,0.0,105456, 01/Jul/1998,1,48
53,0.0,109152, 01/Jul/1998,1,49
54,0.0,107756, 01/Jul/1998,1,50
55,0.0,107805, 01/Jul/1998,1,51
56,0.0,106449, 01/Jul/1998,1,52
57,0.0,106452, 01/Jul/1998,1,53
58,0.0,107896, 01/Jul/1998,1,54
59,0.0,107730, 01/Jul/1998,1,55
60,0.0,109996, 01/Jul/1998,1,56
61,64172679.0,116220, 01/Jul/1998,2,57
62,61862245.0,126867, 01/Jul/1998,2,58
63,61073593.0,126541, 01/Jul/1998,2,59
64,71050082.0,126109, 01/Jul/1998,2,0
65,68664705.0,125669, 01/Jul/1998,2,1
66,79587192.0,125376, 01/Jul/1998,2,2
67,77182203.0,123589, 01/Jul/1998,2,3
68,65306847.0,124663, 01/Jul/1998,2,4
69,72166764.0,124008, 01/Jul/1998,2,5
70,72287290.0,123860, 01/Jul/1998,2,6
71,70760180.0,124499, 01/Jul/1998,2,7
72,61330150.0,122399, 01/Jul/1998,2,8
73,63035678.0,111345, 01/Jul/1998,2,9
74,64503147.0,108760, 01/Jul/1998,2,10
75,62642863.0,109374, 01/Jul/1998,2,11
76,76581647.0,106634, 01/Jul/1998,2,12
77,68767454.0,107671, 01/Jul/1998,2,13
78,72144144.0,109108, 01/Jul/1998,2,14
79,72191632.0,109717, 01/Jul/1998,2,15
80,70230377.0,109942, 01/Jul/1998,2,16
81,64192040.0,110825, 01/Jul/1998,2,17
82,61441684.0,110148, 01/Jul/1998,2,18
83,65535910.0,107446, 01/Jul/1998,2,19
84,71278951.0,106237, 01/Jul/1998,2,20
85,71411441.0,109027, 01/Jul/1998,2,21
86,63111918.0,110331, 01/Jul/1998,2,22
87,65474664.0,111475, 01/Jul/1998,2,23
88,69438035.0,110136, 01/Jul/1998,2,24
89,68091962.0,107875, 01/Jul/1998,2,25
90,71368429.0,108660, 01/Jul/1998,2,26
91,66144258.0,109189, 01/Jul/1998,2,27
92,65068878.0,107597, 01/Jul/1998,2,28
93,60963666.0,107450, 01/Jul/1998,2,29
94,74703822.0,110649, 01/Jul/1998,2,30
95,72459680.0,109772, 01/Jul/1998,2,31
96,72773541.0,109687, 01/Jul/1998,2,32
97,68810105.0,108063, 01/Jul/1998,2,33
98,63680315.0,109656, 01/Jul/1998,2,34
99,65716962.0,111771, 01/Jul/1998,2,35
100,71473532.0,109085, 01/Jul/1998,2,36
101,71196926.0,108002, 01/Jul/1998,2,37
102,66164978.0,108987, 01/Jul/1998,2,38
103,66889659.0,108338, 01/Jul/1998,2,39
104,65074580.0,107238, 01/Jul/1998,2,40
105,69088312.0,107859, 01/Jul/1998,2,41
106,59080003.0,103418, 01/Jul/1998,2,42
107,69479962.0,106003, 01/Jul/1998,2,43
108,61715480.0,107852, 01/Jul/1998,2,44
109,76669427.0,110497, 01/Jul/1998,2,45
110,72438157.0,109838, 01/Jul/1998,2,46
111,68351518.0,105178, 01/Jul/1998,2,47
112,68671683.0,105456, 01/Jul/1998,2,48
113,63689263.0,109152, 01/Jul/1998,2,49
114,62731987.0,107756, 01/Jul/1998,2,50
115,72909582.0,107805, 01/Jul/1998,2,51
116,64401561.0,106449, 01/Jul/1998,2,52
117,63988394.0,106452, 01/Jul/1998,2,53
118,62297977.0,107896, 01/Jul/1998,2,54
119,58485803.0,107730, 01/Jul/1998,2,55
120,63248403.0,109996, 01/Jul/1998,2,56
121,68596170.0,116220, 01/Jul/1998,3,57
122,67369386.0,126867, 01/Jul/1998,3,58
123,71139200.0,126541, 01/Jul/1998,3,59
124,62764257.0,126109, 01/Jul/1998,3,0
125,59968512.0,125669, 01/Jul/1998,3,1
126,67656590.0,125376, 01/Jul/1998,3,2
127,58705452.0,123589, 01/Jul/1998,3,3
128,61280942.0,124663, 01/Jul/1998,3,4
129,65658559.0,124008, 01/Jul/1998,3,5
130,57265366.0,123860, 01/Jul/1998,3,6
131,71189852.0,124499, 01/Jul/1998,3,7
132,65025711.0,122399, 01/Jul/1998,3,8
133,59328412.0,111345, 01/Jul/1998,3,9
134,68622368.0,108760, 01/Jul/1998,3,10
135,69844499.0,109374, 01/Jul/1998,3,11
136,73295059.0,106634, 01/Jul/1998,3,12
137,62706738.0,107671, 01/Jul/1998,3,13
138,64071541.0,109108, 01/Jul/1998,3,14
139,68762111.0,109717, 01/Jul/1998,3,15
140,65943430.0,109942, 01/Jul/1998,3,16
141,76233277.0,110825, 01/Jul/1998,3,17
142,77221614.0,110148, 01/Jul/1998,3,18
143,62474680.0,107446, 01/Jul/1998,3,19
144,60069772.0,106237, 01/Jul/1998,3,20
145,60022398.0,109027, 01/Jul/1998,3,21
146,70679318.0,110331, 01/Jul/1998,3,22
147,61799735.0,111475, 01/Jul/1998,3,23
148,66394414.0,110136, 01/Jul/1998,3,24
149,60727662.0,107875, 01/Jul/1998,3,25
150,62156356.0,108660, 01/Jul/1998,3,26
151,60267223.0,109189, 01/Jul/1998,3,27
152,65385939.0,107597, 01/Jul/1998,3,28
153,70824776.0,107450, 01/Jul/1998,3,29
154,59624044.0,110649, 01/Jul/1998,3,30
155,70217093.0,109772, 01/Jul/1998,3,31
156,61851052.0,109687, 01/Jul/1998,3,32
157,61777773.0,108063, 01/Jul/1998,3,33
158,66770500.0,109656, 01/Jul/1998,3,34
159,63689176.0,111771, 01/Jul/1998,3,35
160,69915965.0,109085, 01/Jul/1998,3,36
161,70435396.0,108002, 01/Jul/1998,3,37
162,63464635.0,108987, 01/Jul/1998,3,38
163,67764568.0,108338, 01/Jul/1998,3,39
164,60869242.0,107238, 01/Jul/1998,3,40
165,69292849.0,107859, 01/Jul/1998,3,41
166,65252885.0,103418, 01/Jul/1998,3,42
167,64907480.0,106003, 01/Jul/1998,3,43
168,67473604.0,107852, 01/Jul/1998,3,44
169,70826749.0,110497, 01/Jul/1998,3,45
170,60552073.0,109838, 01/Jul/1998,3,46
171,64664383.0,105178, 01/Jul/1998,3,47
172,64018851.0,105456, 01/Jul/1998,3,48
173,81206520.0,109152, 01/Jul/1998,3,49
174,68809184.0,107756, 01/Jul/1998,3,50
175,58270909.0,107805, 01/Jul/1998,3,51
176,64668380.0,106449, 01/Jul/1998,3,52
177,62922258.0,106452, 01/Jul/1998,3,53
178,85522220.0,107896, 01/Jul/1998,3,54
179,65356339.0,107730, 01/Jul/1998,3,55
180,80228597.0,109996, 01/Jul/1998,3,56
181,49388416.0,116220, 01/Jul/1998,4,57
182,58165051.0,126867, 01/Jul/1998,4,58
183,51660426.0,126541, 01/Jul/1998,4,59
184,81354744.0,126109, 01/Jul/1998,4,0
185,82834076.0,125669, 01/Jul/1998,4,1
186,56498414.0,125376, 01/Jul/1998,4,2
187,60385668.0,123589, 01/Jul/1998,4,3
188,55585959.0,124663, 01/Jul/1998,4,4
189,60832096.0,124008, 01/Jul/1998,4,5
190,67655428.0,123860, 01/Jul/1998,4,6
191,69367531.0,124499, 01/Jul/1998,4,7
192,60198709.0,122399, 01/Jul/1998,4,8
193,59058611.0,111345, 01/Jul/1998,4,9
194,57105530.0,108760, 01/Jul/1998,4,10
195,59445348.0,109374, 01/Jul/1998,4,11
196,57705960.0,106634, 01/Jul/1998,4,12
197,53511280.0,107671, 01/Jul/1998,4,13
198,57937086.0,109108, 01/Jul/1998,4,14
199,56697721.0,109717, 01/Jul/1998,4,15
200,49311454.0,109942, 01/Jul/1998,4,16
201,56102159.0,110825, 01/Jul/1998,4,17
202,55983402.0,110148, 01/Jul/1998,4,18
203,57449069.0,107446, 01/Jul/1998,4,19
204,54868556.0,106237, 01/Jul/1998,4,20
205,66191307.0,109027, 01/Jul/1998,4,21
206,57021284.0,110331, 01/Jul/1998,4,22
207,55195266.0,111475, 01/Jul/1998,4,23
208,61545906.0,110136, 01/Jul/1998,4,24
209,51739752.0,107875, 01/Jul/1998,4,25
210,54020770.0,108660, 01/Jul/1998,4,26
