,Byte_count,Request_count,Day,Hour,Minute
1,75578241.0,26088, 30/Jun/1998,20,22
2,373001377.0,127257, 30/Jun/1998,20,23
3,383933895.0,131320, 30/Jun/1998,20,24
4,375789958.0,129448, 30/Jun/1998,20,25
5,372542889.0,129528, 30/Jun/1998,20,26
6,382205917.0,129103, 30/Jun/1998,20,27
7,379643493.0,132849, 30/Jun/1998,20,28
8,385995373.0,133192, 30/Jun/1998,20,29
9,395182819.0,135054, 30/Jun/1998,20,30
10,398918127.0,135739, 30/Jun/1998,20,31
11,400576926.0,135321, 30/Jun/1998,20,32
12,402609699.0,134848, 30/Jun/1998,20,33
13,399472504.0,133788, 30/Jun/1998,20,34
14,401981611.0,135239, 30/Jun/1998,20,35
15,398199872.0,133732, 30/Jun/1998,20,36
16,402859922.0,136459, 30/Jun/1998,20,37
17,418965969.0,139253, 30/Jun/1998,20,38
18,433033023.0,139100, 30/Jun/1998,20,39
19,428974986.0,142088, 30/Jun/1998,20,40
20,436876446.0,143950, 30/Jun/1998,20,41
21,451908152.0,143042, 30/Jun/1998,20,42
22,442209090.0,148106, 30/Jun/1998,20,43
23,446177573.0,146786, 30/Jun/1998,20,44
24,449151325.0,147276, 30/Jun/1998,20,45
25,459489727.0,147468, 30/Jun/1998,20,46
26,458449780.0,147136, 30/Jun/1998,20,47
27,476797865.0,149508, 30/Jun/1998,20,48
28,474563295.0,151687, 30/Jun/1998,20,49
29,498855467.0,157544, 30/Jun/1998,20,50
30,503361442.0,159922, 30/Jun/1998,20,51
31,512589490.0,163252, 30/Jun/1998,20,52
32,512647827.0,163922, 30/Jun/1998,20,53
33,518199228.0,163497, 30/Jun/1998,20,54
34,513168138.0,161870, 30/Jun/1998,20,55
35,494360644.0,152008, 30/Jun/1998,20,56
36,491059650.0,151832, 30/Jun/1998,20,57
37,471964403.0,145982, 30/Jun/1998,20,58
38,481727907.0,151632, 30/Jun/1998,20,59
39,0.0,149163, 30/Jun/1998,20,0
40,0.0,148871, 30/Jun/1998,20,1
41,0.0,146061, 30/Jun/1998,20,2
42,0.0,150174, 30/Jun/1998,20,3
43,0.0,105373, 30/Jun/1998,20,4
44,0.0,26088, 30/Jun/1998,21,22
45,0.0,127257, 30/Jun/1998,21,23
46,0.0,131320, 30/Jun/1998,21,24
47,0.0,129448, 30/Jun/1998,21,25
48,0.0,129528, 30/Jun/1998,21,26
49,0.0,129103, 30/Jun/1998,21,27
50,0.0,132849, 30/Jun/1998,21,28
51,0.0,133192, 30/Jun/1998,21,29
52,0.0,135054, 30/Jun/1998,21,30
53,0.0,135739, 30/Jun/1998,21,31
54,0.0,135321, 30/Jun/1998,21,32
55,0.0,134848, 30/Jun/1998,21,33
56,0.0,133788, 30/Jun/1998,21,34
57,0.0,135239, 30/Jun/1998,21,35
58,0.0,133732, 30/Jun/1998,21,36
59,0.0,136459, 30/Jun/1998,21,37
60,0.0,139253, 30/Jun/1998,21,38
61,0.0,139100, 30/Jun/1998,21,39
62,0.0,142088, 30/Jun/1998,21,40
63,0.0,143950, 30/Jun/1998,21,41
64,0.0,143042, 30/Jun/1998,21,42
65,0.0,148106, 30/Jun/1998,21,43
66,0.0,146786, 30/Jun/1998,21,44
67,0.0,147276, 30/Jun/1998,21,45
68,0.0,147468, 30/Jun/1998,21,46
69,0.0,147136, 30/Jun/1998,21,47
70,0.0,149508, 30/Jun/1998,21,48
71,0.0,151687, 30/Jun/1998,21,49
72,0.0,157544, 30/Jun/1998,21,50
73,0.0,159922, 30/Jun/1998,21,51
74,0.0,163252, 30/Jun/1998,21,52
75,0.0,163922, 30/Jun/1998,21,53
76,0.0,163497, 30/Jun/1998,21,54
77,0.0,161870, 30/Jun/1998,21,55
78,0.0,152008, 30/Jun/1998,21,56
79,0.0,151832, 30/Jun/1998,21,57
80,0.0,145982, 30/Jun/1998,21,58
81,0.0,151632, 30/Jun/1998,21,59
82,470494303.0,149163, 30/Jun/1998,21,0
83,474625437.0,148871, 30/Jun/1998,21,1
84,472482078.0,146061, 30/Jun/1998,21,2
85,476059488.0,150174, 30/Jun/1998,21,3
86,331920033.0,105373, 30/Jun/1998,21,4
