,Byte_count,Request_count,Day,Hour,Minute
1,47696535.0,96247, 11/Jun/1998,7,41
2,130232466.0,114850, 11/Jun/1998,7,42
3,105164581.0,115060, 11/Jun/1998,7,43
4,110874843.0,114133, 11/Jun/1998,7,44
5,96224966.0,113273, 11/Jun/1998,7,45
6,138055718.0,114464, 11/Jun/1998,7,46
7,95200437.0,113086, 11/Jun/1998,7,47
8,111526188.0,114177, 11/Jun/1998,7,48
9,110915201.0,111873, 11/Jun/1998,7,49
10,107576599.0,111002, 11/Jun/1998,7,50
11,102861962.0,106999, 11/Jun/1998,7,51
12,91803877.0,110758, 11/Jun/1998,7,52
13,114725968.0,112572, 11/Jun/1998,7,53
14,110467126.0,114593, 11/Jun/1998,7,54
15,117898341.0,113387, 11/Jun/1998,7,55
16,120910415.0,112496, 11/Jun/1998,7,56
17,108015864.0,112361, 11/Jun/1998,7,57
18,119504405.0,109554, 11/Jun/1998,7,58
19,114830768.0,106180, 11/Jun/1998,7,59
20,0.0,106197, 11/Jun/1998,7,0
21,0.0,107957, 11/Jun/1998,7,1
22,0.0,106140, 11/Jun/1998,7,2
23,0.0,110426, 11/Jun/1998,7,3
24,0.0,109350, 11/Jun/1998,7,4
25,0.0,111465, 11/Jun/1998,7,5
26,0.0,112351, 11/Jun/1998,7,6
27,0.0,117164, 11/Jun/1998,7,7
28,0.0,111704, 11/Jun/1998,7,8
29,0.0,113417, 11/Jun/1998,7,9
30,0.0,112587, 11/Jun/1998,7,10
31,0.0,111709, 11/Jun/1998,7,11
32,0.0,114883, 11/Jun/1998,7,12
33,0.0,116122, 11/Jun/1998,7,13
34,0.0,112916, 11/Jun/1998,7,14
35,0.0,116626, 11/Jun/1998,7,15
36,0.0,115973, 11/Jun/1998,7,16
37,0.0,116707, 11/Jun/1998,7,17
38,0.0,117341, 11/Jun/1998,7,18
39,0.0,116697, 11/Jun/1998,7,19
40,0.0,113660, 11/Jun/1998,7,20
41,0.0,111495, 11/Jun/1998,7,21
42,0.0,113268, 11/Jun/1998,7,22
43,0.0,91192, 11/Jun/1998,7,23
44,0.0,89730, 11/Jun/1998,7,24
45,0.0,90280, 11/Jun/1998,7,25
46,0.0,90200, 11/Jun/1998,7,26
47,0.0,88224, 11/Jun/1998,7,27
48,0.0,87334, 11/Jun/1998,7,28
49,0.0,90327, 11/Jun/1998,7,29
50,0.0,86567, 11/Jun/1998,7,30
51,0.0,82661, 11/Jun/1998,7,31
52,0.0,83923, 11/Jun/1998,7,32
53,0.0,80780, 11/Jun/1998,7,33
54,0.0,83061, 11/Jun/1998,7,34
55,0.0,85417, 11/Jun/1998,7,35
56,0.0,87692, 11/Jun/1998,7,36
57,0.0,88817, 11/Jun/1998,7,37
58,0.0,92809, 11/Jun/1998,7,38
59,0.0,88908, 11/Jun/1998,7,39
60,0.0,90685, 11/Jun/1998,7,40
61,113109271.0,96247, 11/Jun/1998,8,41
62,118190167.0,114850, 11/Jun/1998,8,42
