,Byte_count,Request_count,Day,Hour,Minute
1,348591046.0,161336, 03/Jul/1998,16,56
2,381565917.0,169508, 03/Jul/1998,16,57
3,395395480.0,170130, 03/Jul/1998,16,58
4,384595681.0,172602, 03/Jul/1998,16,59
5,0.0,172049, 03/Jul/1998,16,0
6,0.0,168277, 03/Jul/1998,16,1
7,0.0,147073, 03/Jul/1998,16,2
8,0.0,119130, 03/Jul/1998,16,3
9,0.0,122208, 03/Jul/1998,16,4
10,0.0,123575, 03/Jul/1998,16,5
11,0.0,123025, 03/Jul/1998,16,6
12,0.0,122581, 03/Jul/1998,16,7
13,0.0,123362, 03/Jul/1998,16,8
14,0.0,125538, 03/Jul/1998,16,9
15,0.0,124833, 03/Jul/1998,16,10
16,0.0,124480, 03/Jul/1998,16,11
17,0.0,125244, 03/Jul/1998,16,12
18,0.0,123205, 03/Jul/1998,16,13
19,0.0,126123, 03/Jul/1998,16,14
20,0.0,132693, 03/Jul/1998,16,15
21,0.0,131169, 03/Jul/1998,16,16
22,0.0,136390, 03/Jul/1998,16,17
23,0.0,132013, 03/Jul/1998,16,18
24,0.0,126540, 03/Jul/1998,16,19
25,0.0,124001, 03/Jul/1998,16,20
26,0.0,123462, 03/Jul/1998,16,21
27,0.0,113878, 03/Jul/1998,16,22
28,0.0,110116, 03/Jul/1998,16,23
29,0.0,106632, 03/Jul/1998,16,24
30,0.0,101299, 03/Jul/1998,16,25
31,0.0,100634, 03/Jul/1998,16,26
32,0.0,97565, 03/Jul/1998,16,27
33,0.0,93001, 03/Jul/1998,16,28
34,0.0,89600, 03/Jul/1998,16,29
35,0.0,90605, 03/Jul/1998,16,30
36,0.0,84789, 03/Jul/1998,16,31
37,0.0,78411, 03/Jul/1998,16,32
38,0.0,76837, 03/Jul/1998,16,33
39,0.0,77477, 03/Jul/1998,16,34
40,0.0,75302, 03/Jul/1998,16,35
41,0.0,70188, 03/Jul/1998,16,36
42,0.0,70830, 03/Jul/1998,16,37
43,0.0,69272, 03/Jul/1998,16,38
44,0.0,66058, 03/Jul/1998,16,39
45,0.0,65477, 03/Jul/1998,16,40
46,0.0,66601, 03/Jul/1998,16,41
47,0.0,65799, 03/Jul/1998,16,42
48,0.0,61972, 03/Jul/1998,16,43
49,0.0,59987, 03/Jul/1998,16,44
50,0.0,62392, 03/Jul/1998,16,45
51,0.0,63088, 03/Jul/1998,16,46
52,0.0,60613, 03/Jul/1998,16,47
53,0.0,57823, 03/Jul/1998,16,48
54,0.0,59402, 03/Jul/1998,16,49
55,0.0,59343, 03/Jul/1998,16,50
56,0.0,57388, 03/Jul/1998,16,51
57,0.0,57255, 03/Jul/1998,16,52
58,0.0,56445, 03/Jul/1998,16,53
59,0.0,57435, 03/Jul/1998,16,54
60,0.0,54914, 03/Jul/1998,16,55
61,160776678.0,161336, 03/Jul/1998,17,56
62,163942248.0,169508, 03/Jul/1998,17,57
63,160973340.0,170130, 03/Jul/1998,17,58
64,164373223.0,172602, 03/Jul/1998,17,59
65,388767917.0,172049, 03/Jul/1998,17,0
66,385322872.0,168277, 03/Jul/1998,17,1
67,388439200.0,147073, 03/Jul/1998,17,2
68,396403179.0,119130, 03/Jul/1998,17,3
69,408792281.0,122208, 03/Jul/1998,17,4
70,415318773.0,123575, 03/Jul/1998,17,5
71,410208296.0,123025, 03/Jul/1998,17,6
72,418960468.0,122581, 03/Jul/1998,17,7
73,413897283.0,123362, 03/Jul/1998,17,8
74,416164980.0,125538, 03/Jul/1998,17,9
75,410814575.0,124833, 03/Jul/1998,17,10
76,419762573.0,124480, 03/Jul/1998,17,11
77,436564487.0,125244, 03/Jul/1998,17,12
78,435723421.0,123205, 03/Jul/1998,17,13
79,418949365.0,126123, 03/Jul/1998,17,14
80,436442454.0,132693, 03/Jul/1998,17,15
81,432083413.0,131169, 03/Jul/1998,17,16
82,447817138.0,136390, 03/Jul/1998,17,17
83,440477601.0,132013, 03/Jul/1998,17,18
84,415792161.0,126540, 03/Jul/1998,17,19
85,412736953.0,124001, 03/Jul/1998,17,20
86,383976019.0,123462, 03/Jul/1998,17,21
87,340434515.0,113878, 03/Jul/1998,17,22
88,332593650.0,110116, 03/Jul/1998,17,23
89,321323000.0,106632, 03/Jul/1998,17,24
90,314926179.0,101299, 03/Jul/1998,17,25
91,297656119.0,100634, 03/Jul/1998,17,26
92,289783922.0,97565, 03/Jul/1998,17,27
93,283786250.0,93001, 03/Jul/1998,17,28
94,283782610.0,89600, 03/Jul/1998,17,29
95,267969837.0,90605, 03/Jul/1998,17,30
96,256326597.0,84789, 03/Jul/1998,17,31
97,234268218.0,78411, 03/Jul/1998,17,32
98,219652317.0,76837, 03/Jul/1998,17,33
99,230300430.0,77477, 03/Jul/1998,17,34
100,219598429.0,75302, 03/Jul/1998,17,35
101,207823565.0,70188, 03/Jul/1998,17,36
102,212797365.0,70830, 03/Jul/1998,17,37
103,208725786.0,69272, 03/Jul/1998,17,38
104,195779128.0,66058, 03/Jul/1998,17,39
105,211846650.0,65477, 03/Jul/1998,17,40
106,203862159.0,66601, 03/Jul/1998,17,41
107,197925956.0,65799, 03/Jul/1998,17,42
108,187521508.0,61972, 03/Jul/1998,17,43
109,189103328.0,59987, 03/Jul/1998,17,44
110,180470294.0,62392, 03/Jul/1998,17,45
111,188959681.0,63088, 03/Jul/1998,17,46
112,176424459.0,60613, 03/Jul/1998,17,47
113,172748614.0,57823, 03/Jul/1998,17,48
114,174575274.0,59402, 03/Jul/1998,17,49
115,184679966.0,59343, 03/Jul/1998,17,50
116,165750326.0,57388, 03/Jul/1998,17,51
117,166722260.0,57255, 03/Jul/1998,17,52
118,166276318.0,56445, 03/Jul/1998,17,53
119,161851675.0,57435, 03/Jul/1998,17,54
120,161197672.0,54914, 03/Jul/1998,17,55
121,0.0,161336, 03/Jul/1998,18,56
122,0.0,169508, 03/Jul/1998,18,57
123,0.0,170130, 03/Jul/1998,18,58
124,0.0,172602, 03/Jul/1998,18,59
125,160039326.0,172049, 03/Jul/1998,18,0
126,158489932.0,168277, 03/Jul/1998,18,1
127,98787002.0,147073, 03/Jul/1998,18,2
128,0.0,119130, 03/Jul/1998,18,3
129,0.0,122208, 03/Jul/1998,18,4
130,0.0,123575, 03/Jul/1998,18,5
131,0.0,123025, 03/Jul/1998,18,6
132,0.0,122581, 03/Jul/1998,18,7
133,0.0,123362, 03/Jul/1998,18,8
134,0.0,125538, 03/Jul/1998,18,9
135,0.0,124833, 03/Jul/1998,18,10
136,0.0,124480, 03/Jul/1998,18,11
137,0.0,125244, 03/Jul/1998,18,12
138,0.0,123205, 03/Jul/1998,18,13
139,0.0,126123, 03/Jul/1998,18,14
140,0.0,132693, 03/Jul/1998,18,15
141,0.0,131169, 03/Jul/1998,18,16
142,0.0,136390, 03/Jul/1998,18,17
143,0.0,132013, 03/Jul/1998,18,18
144,0.0,126540, 03/Jul/1998,18,19
145,0.0,124001, 03/Jul/1998,18,20
146,0.0,123462, 03/Jul/1998,18,21
147,0.0,113878, 03/Jul/1998,18,22
148,0.0,110116, 03/Jul/1998,18,23
149,0.0,106632, 03/Jul/1998,18,24
150,0.0,101299, 03/Jul/1998,18,25
151,0.0,100634, 03/Jul/1998,18,26
152,0.0,97565, 03/Jul/1998,18,27
153,0.0,93001, 03/Jul/1998,18,28
154,0.0,89600, 03/Jul/1998,18,29
155,0.0,90605, 03/Jul/1998,18,30
156,0.0,84789, 03/Jul/1998,18,31
157,0.0,78411, 03/Jul/1998,18,32
158,0.0,76837, 03/Jul/1998,18,33
159,0.0,77477, 03/Jul/1998,18,34
160,0.0,75302, 03/Jul/1998,18,35
161,0.0,70188, 03/Jul/1998,18,36
162,0.0,70830, 03/Jul/1998,18,37
163,0.0,69272, 03/Jul/1998,18,38
164,0.0,66058, 03/Jul/1998,18,39
165,0.0,65477, 03/Jul/1998,18,40
166,0.0,66601, 03/Jul/1998,18,41
167,0.0,65799, 03/Jul/1998,18,42
168,0.0,61972, 03/Jul/1998,18,43
169,0.0,59987, 03/Jul/1998,18,44
170,0.0,62392, 03/Jul/1998,18,45
171,0.0,63088, 03/Jul/1998,18,46
172,0.0,60613, 03/Jul/1998,18,47
173,0.0,57823, 03/Jul/1998,18,48
174,0.0,59402, 03/Jul/1998,18,49
175,0.0,59343, 03/Jul/1998,18,50
176,0.0,57388, 03/Jul/1998,18,51
177,0.0,57255, 03/Jul/1998,18,52
178,0.0,56445, 03/Jul/1998,18,53
179,0.0,57435, 03/Jul/1998,18,54
180,0.0,54914, 03/Jul/1998,18,55
