,Byte_count,Request_count,Day,Hour,Minute
1,8540513.0,94439, 22/Jun/1998,12,39
2,102324347.0,118962, 22/Jun/1998,12,40
3,99203597.0,120735, 22/Jun/1998,12,41
4,116108362.0,124381, 22/Jun/1998,12,42
5,119207249.0,124734, 22/Jun/1998,12,43
6,116452439.0,123505, 22/Jun/1998,12,44
7,101497359.0,125224, 22/Jun/1998,12,45
8,100490483.0,124075, 22/Jun/1998,12,46
9,102563748.0,124193, 22/Jun/1998,12,47
10,97736641.0,123308, 22/Jun/1998,12,48
11,95079495.0,122527, 22/Jun/1998,12,49
12,97976336.0,123768, 22/Jun/1998,12,50
13,93976576.0,126967, 22/Jun/1998,12,51
14,105327079.0,129486, 22/Jun/1998,12,52
15,115189420.0,122929, 22/Jun/1998,12,53
16,105959202.0,130217, 22/Jun/1998,12,54
17,110054579.0,128541, 22/Jun/1998,12,55
18,111850076.0,125922, 22/Jun/1998,12,56
19,100085837.0,126930, 22/Jun/1998,12,57
20,107350519.0,128744, 22/Jun/1998,12,58
21,107366780.0,128902, 22/Jun/1998,12,59
22,0.0,126749, 22/Jun/1998,12,0
23,0.0,129486, 22/Jun/1998,12,1
24,0.0,129149, 22/Jun/1998,12,2
25,0.0,132595, 22/Jun/1998,12,3
26,0.0,129830, 22/Jun/1998,12,4
27,0.0,132830, 22/Jun/1998,12,5
28,0.0,131899, 22/Jun/1998,12,6
29,0.0,130432, 22/Jun/1998,12,7
30,0.0,129445, 22/Jun/1998,12,8
31,0.0,126321, 22/Jun/1998,12,9
32,0.0,129999, 22/Jun/1998,12,10
33,0.0,130262, 22/Jun/1998,12,11
34,0.0,85588, 22/Jun/1998,12,12
35,0.0,84746, 22/Jun/1998,12,13
36,0.0,83375, 22/Jun/1998,12,14
37,0.0,81174, 22/Jun/1998,12,15
38,0.0,83383, 22/Jun/1998,12,16
39,0.0,84390, 22/Jun/1998,12,17
40,0.0,82794, 22/Jun/1998,12,18
41,0.0,83708, 22/Jun/1998,12,19
42,0.0,85403, 22/Jun/1998,12,20
43,0.0,84039, 22/Jun/1998,12,21
44,0.0,82214, 22/Jun/1998,12,22
45,0.0,84374, 22/Jun/1998,12,23
46,0.0,87477, 22/Jun/1998,12,24
47,0.0,84194, 22/Jun/1998,12,25
48,0.0,85984, 22/Jun/1998,12,26
49,0.0,86997, 22/Jun/1998,12,27
50,0.0,86635, 22/Jun/1998,12,28
51,0.0,88227, 22/Jun/1998,12,29
52,0.0,90182, 22/Jun/1998,12,30
53,0.0,91740, 22/Jun/1998,12,31
54,0.0,92637, 22/Jun/1998,12,32
55,0.0,90465, 22/Jun/1998,12,33
56,0.0,92091, 22/Jun/1998,12,34
57,0.0,94317, 22/Jun/1998,12,35
58,0.0,93109, 22/Jun/1998,12,36
59,0.0,91469, 22/Jun/1998,12,37
60,0.0,90713, 22/Jun/1998,12,38
61,122513300.0,94439, 22/Jun/1998,13,39
62,123594959.0,118962, 22/Jun/1998,13,40
63,116487868.0,120735, 22/Jun/1998,13,41
64,121369290.0,124381, 22/Jun/1998,13,42
65,123805825.0,124734, 22/Jun/1998,13,43
66,110601112.0,123505, 22/Jun/1998,13,44
67,126358877.0,125224, 22/Jun/1998,13,45
68,121510991.0,124075, 22/Jun/1998,13,46
69,118688850.0,124193, 22/Jun/1998,13,47
70,112820629.0,123308, 22/Jun/1998,13,48
71,111338598.0,122527, 22/Jun/1998,13,49
72,117161794.0,123768, 22/Jun/1998,13,50
73,118833371.0,126967, 22/Jun/1998,13,51
74,118235289.0,129486, 22/Jun/1998,13,52
75,113979424.0,122929, 22/Jun/1998,13,53
76,114466017.0,130217, 22/Jun/1998,13,54
77,131045110.0,128541, 22/Jun/1998,13,55
78,104912246.0,125922, 22/Jun/1998,13,56
79,109192332.0,126930, 22/Jun/1998,13,57
80,113702437.0,128744, 22/Jun/1998,13,58
81,121254379.0,128902, 22/Jun/1998,13,59
82,101747089.0,126749, 22/Jun/1998,13,0
83,113163850.0,129486, 22/Jun/1998,13,1
84,110958536.0,129149, 22/Jun/1998,13,2
85,94715538.0,132595, 22/Jun/1998,13,3
86,114594381.0,129830, 22/Jun/1998,13,4
87,106223356.0,132830, 22/Jun/1998,13,5
88,111056342.0,131899, 22/Jun/1998,13,6
89,111156522.0,130432, 22/Jun/1998,13,7
90,105673002.0,129445, 22/Jun/1998,13,8
91,103274239.0,126321, 22/Jun/1998,13,9
92,118909459.0,129999, 22/Jun/1998,13,10
93,93500832.0,130262, 22/Jun/1998,13,11
94,111038813.0,85588, 22/Jun/1998,13,12
95,108501537.0,84746, 22/Jun/1998,13,13
96,107599661.0,83375, 22/Jun/1998,13,14
97,110081431.0,81174, 22/Jun/1998,13,15
98,95335033.0,83383, 22/Jun/1998,13,16
99,99670196.0,84390, 22/Jun/1998,13,17
100,124199880.0,82794, 22/Jun/1998,13,18
101,103739340.0,83708, 22/Jun/1998,13,19
102,113525706.0,85403, 22/Jun/1998,13,20
103,112741048.0,84039, 22/Jun/1998,13,21
104,125499373.0,82214, 22/Jun/1998,13,22
105,116693445.0,84374, 22/Jun/1998,13,23
106,118982862.0,87477, 22/Jun/1998,13,24
107,115052423.0,84194, 22/Jun/1998,13,25
108,120012652.0,85984, 22/Jun/1998,13,26
109,111455222.0,86997, 22/Jun/1998,13,27
110,117115879.0,86635, 22/Jun/1998,13,28
111,124684354.0,88227, 22/Jun/1998,13,29
112,130136866.0,90182, 22/Jun/1998,13,30
113,112997678.0,91740, 22/Jun/1998,13,31
114,113404833.0,92637, 22/Jun/1998,13,32
115,112495613.0,90465, 22/Jun/1998,13,33
116,109273832.0,92091, 22/Jun/1998,13,34
117,117082221.0,94317, 22/Jun/1998,13,35
118,103581909.0,93109, 22/Jun/1998,13,36
119,110655425.0,91469, 22/Jun/1998,13,37
120,109652293.0,90713, 22/Jun/1998,13,38
121,129207947.0,94439, 22/Jun/1998,14,39
122,126606402.0,118962, 22/Jun/1998,14,40
123,133134456.0,120735, 22/Jun/1998,14,41
124,129160151.0,124381, 22/Jun/1998,14,42
125,122057460.0,124734, 22/Jun/1998,14,43
126,125330818.0,123505, 22/Jun/1998,14,44
127,129649302.0,125224, 22/Jun/1998,14,45
128,129523130.0,124075, 22/Jun/1998,14,46
129,129255978.0,124193, 22/Jun/1998,14,47
130,127942481.0,123308, 22/Jun/1998,14,48
131,143309551.0,122527, 22/Jun/1998,14,49
132,128022705.0,123768, 22/Jun/1998,14,50
133,133884584.0,126967, 22/Jun/1998,14,51
134,132553225.0,129486, 22/Jun/1998,14,52
135,140864067.0,122929, 22/Jun/1998,14,53
136,129597782.0,130217, 22/Jun/1998,14,54
137,132440970.0,128541, 22/Jun/1998,14,55
138,121275685.0,125922, 22/Jun/1998,14,56
139,135901436.0,126930, 22/Jun/1998,14,57
140,118685680.0,128744, 22/Jun/1998,14,58
141,135360304.0,128902, 22/Jun/1998,14,59
142,116077209.0,126749, 22/Jun/1998,14,0
143,126028983.0,129486, 22/Jun/1998,14,1
144,128252809.0,129149, 22/Jun/1998,14,2
145,118375478.0,132595, 22/Jun/1998,14,3
146,118128183.0,129830, 22/Jun/1998,14,4
147,124878935.0,132830, 22/Jun/1998,14,5
148,121061913.0,131899, 22/Jun/1998,14,6
149,128560139.0,130432, 22/Jun/1998,14,7
150,115937691.0,129445, 22/Jun/1998,14,8
151,124762552.0,126321, 22/Jun/1998,14,9
152,109942152.0,129999, 22/Jun/1998,14,10
153,130679412.0,130262, 22/Jun/1998,14,11
154,119421353.0,85588, 22/Jun/1998,14,12
155,139733118.0,84746, 22/Jun/1998,14,13
156,124098724.0,83375, 22/Jun/1998,14,14
157,118885862.0,81174, 22/Jun/1998,14,15
158,127442892.0,83383, 22/Jun/1998,14,16
159,120768173.0,84390, 22/Jun/1998,14,17
160,125959074.0,82794, 22/Jun/1998,14,18
161,124420030.0,83708, 22/Jun/1998,14,19
162,121131971.0,85403, 22/Jun/1998,14,20
163,133047612.0,84039, 22/Jun/1998,14,21
164,118587358.0,82214, 22/Jun/1998,14,22
165,128189188.0,84374, 22/Jun/1998,14,23
166,135842060.0,87477, 22/Jun/1998,14,24
167,115847262.0,84194, 22/Jun/1998,14,25
168,120594781.0,85984, 22/Jun/1998,14,26
169,125764302.0,86997, 22/Jun/1998,14,27
170,123827752.0,86635, 22/Jun/1998,14,28
171,129833858.0,88227, 22/Jun/1998,14,29
172,124098708.0,90182, 22/Jun/1998,14,30
173,124257175.0,91740, 22/Jun/1998,14,31
174,132037450.0,92637, 22/Jun/1998,14,32
175,124842578.0,90465, 22/Jun/1998,14,33
176,131255727.0,92091, 22/Jun/1998,14,34
177,131379244.0,94317, 22/Jun/1998,14,35
178,127508711.0,93109, 22/Jun/1998,14,36
179,114900409.0,91469, 22/Jun/1998,14,37
180,134080322.0,90713, 22/Jun/1998,14,38
181,148700500.0,94439, 22/Jun/1998,15,39
182,154306838.0,118962, 22/Jun/1998,15,40
183,160477253.0,120735, 22/Jun/1998,15,41
184,155867916.0,124381, 22/Jun/1998,15,42
185,157462770.0,124734, 22/Jun/1998,15,43
186,158254975.0,123505, 22/Jun/1998,15,44
187,160921219.0,125224, 22/Jun/1998,15,45
188,165162654.0,124075, 22/Jun/1998,15,46
189,164355099.0,124193, 22/Jun/1998,15,47
190,166324305.0,123308, 22/Jun/1998,15,48
191,164712834.0,122527, 22/Jun/1998,15,49
192,163943282.0,123768, 22/Jun/1998,15,50
193,186663974.0,126967, 22/Jun/1998,15,51
194,179224645.0,129486, 22/Jun/1998,15,52
195,164622462.0,122929, 22/Jun/1998,15,53
196,195554297.0,130217, 22/Jun/1998,15,54
197,196925937.0,128541, 22/Jun/1998,15,55
198,190162188.0,125922, 22/Jun/1998,15,56
199,177228009.0,126930, 22/Jun/1998,15,57
200,176032805.0,128744, 22/Jun/1998,15,58
201,163558427.0,128902, 22/Jun/1998,15,59
202,132029994.0,126749, 22/Jun/1998,15,0
203,121759932.0,129486, 22/Jun/1998,15,1
204,140822225.0,129149, 22/Jun/1998,15,2
205,130732634.0,132595, 22/Jun/1998,15,3
206,134286968.0,129830, 22/Jun/1998,15,4
207,145428650.0,132830, 22/Jun/1998,15,5
208,136960533.0,131899, 22/Jun/1998,15,6
209,135827238.0,130432, 22/Jun/1998,15,7
210,135200837.0,129445, 22/Jun/1998,15,8
211,131521301.0,126321, 22/Jun/1998,15,9
212,133969626.0,129999, 22/Jun/1998,15,10
213,136472518.0,130262, 22/Jun/1998,15,11
214,130451643.0,85588, 22/Jun/1998,15,12
215,135248863.0,84746, 22/Jun/1998,15,13
216,132844684.0,83375, 22/Jun/1998,15,14
217,128482258.0,81174, 22/Jun/1998,15,15
218,138603740.0,83383, 22/Jun/1998,15,16
219,148815708.0,84390, 22/Jun/1998,15,17
220,133849033.0,82794, 22/Jun/1998,15,18
221,133019217.0,83708, 22/Jun/1998,15,19
222,131990277.0,85403, 22/Jun/1998,15,20
223,144217729.0,84039, 22/Jun/1998,15,21
224,152486302.0,82214, 22/Jun/1998,15,22
225,132614195.0,84374, 22/Jun/1998,15,23
226,139458144.0,87477, 22/Jun/1998,15,24
227,145381380.0,84194, 22/Jun/1998,15,25
228,127613826.0,85984, 22/Jun/1998,15,26
229,136376967.0,86997, 22/Jun/1998,15,27
230,136918865.0,86635, 22/Jun/1998,15,28
231,126936194.0,88227, 22/Jun/1998,15,29
232,134375358.0,90182, 22/Jun/1998,15,30
233,136669992.0,91740, 22/Jun/1998,15,31
234,143128435.0,92637, 22/Jun/1998,15,32
235,150098912.0,90465, 22/Jun/1998,15,33
236,146165276.0,92091, 22/Jun/1998,15,34
237,143113712.0,94317, 22/Jun/1998,15,35
238,148811725.0,93109, 22/Jun/1998,15,36
239,145863517.0,91469, 22/Jun/1998,15,37
240,145679196.0,90713, 22/Jun/1998,15,38
241,0.0,94439, 22/Jun/1998,16,39
242,0.0,118962, 22/Jun/1998,16,40
243,0.0,120735, 22/Jun/1998,16,41
244,0.0,124381, 22/Jun/1998,16,42
245,0.0,124734, 22/Jun/1998,16,43
246,0.0,123505, 22/Jun/1998,16,44
247,0.0,125224, 22/Jun/1998,16,45
248,0.0,124075, 22/Jun/1998,16,46
249,0.0,124193, 22/Jun/1998,16,47
250,0.0,123308, 22/Jun/1998,16,48
251,0.0,122527, 22/Jun/1998,16,49
252,0.0,123768, 22/Jun/1998,16,50
253,0.0,126967, 22/Jun/1998,16,51
254,0.0,129486, 22/Jun/1998,16,52
255,0.0,122929, 22/Jun/1998,16,53
256,0.0,130217, 22/Jun/1998,16,54
257,0.0,128541, 22/Jun/1998,16,55
258,0.0,125922, 22/Jun/1998,16,56
259,0.0,126930, 22/Jun/1998,16,57
260,0.0,128744, 22/Jun/1998,16,58
261,0.0,128902, 22/Jun/1998,16,59
262,168838948.0,126749, 22/Jun/1998,16,0
263,196088501.0,129486, 22/Jun/1998,16,1
264,163038891.0,129149, 22/Jun/1998,16,2
265,183978171.0,132595, 22/Jun/1998,16,3
266,187739184.0,129830, 22/Jun/1998,16,4
267,196630407.0,132830, 22/Jun/1998,16,5
268,194278289.0,131899, 22/Jun/1998,16,6
269,186840381.0,130432, 22/Jun/1998,16,7
270,173684380.0,129445, 22/Jun/1998,16,8
271,175320173.0,126321, 22/Jun/1998,16,9
272,185452909.0,129999, 22/Jun/1998,16,10
273,197074038.0,130262, 22/Jun/1998,16,11
274,25569830.0,85588, 22/Jun/1998,16,12
