,Byte_count,Request_count,Day,Hour,Minute
1,41606665.0,161364, 30/Jun/1998,12,7
2,80882859.0,128682, 30/Jun/1998,12,8
3,93482617.0,73654, 30/Jun/1998,12,9
4,81984808.0,74049, 30/Jun/1998,12,10
5,95620420.0,75084, 30/Jun/1998,12,11
6,85809872.0,76744, 30/Jun/1998,12,12
7,87713052.0,76886, 30/Jun/1998,12,13
8,80123238.0,76489, 30/Jun/1998,12,14
9,79218870.0,75428, 30/Jun/1998,12,15
10,86165681.0,72157, 30/Jun/1998,12,16
11,78301309.0,75414, 30/Jun/1998,12,17
12,77099991.0,75497, 30/Jun/1998,12,18
13,83261030.0,75547, 30/Jun/1998,12,19
14,77314844.0,75619, 30/Jun/1998,12,20
15,80737350.0,76809, 30/Jun/1998,12,21
16,90520844.0,79374, 30/Jun/1998,12,22
17,81487715.0,77203, 30/Jun/1998,12,23
18,80949799.0,76448, 30/Jun/1998,12,24
19,88929752.0,79561, 30/Jun/1998,12,25
20,85186545.0,80356, 30/Jun/1998,12,26
21,79992579.0,80080, 30/Jun/1998,12,27
22,88529424.0,82263, 30/Jun/1998,12,28
23,73733413.0,82813, 30/Jun/1998,12,29
24,92867927.0,84544, 30/Jun/1998,12,30
25,89916699.0,86676, 30/Jun/1998,12,31
26,82514213.0,93395, 30/Jun/1998,12,32
27,71155851.0,92813, 30/Jun/1998,12,33
28,85305162.0,96216, 30/Jun/1998,12,34
29,89197731.0,97976, 30/Jun/1998,12,35
30,87724132.0,103225, 30/Jun/1998,12,36
31,90911687.0,105149, 30/Jun/1998,12,37
32,91867386.0,105979, 30/Jun/1998,12,38
33,89676731.0,108768, 30/Jun/1998,12,39
34,83032941.0,112393, 30/Jun/1998,12,40
35,78075187.0,109516, 30/Jun/1998,12,41
36,86090196.0,110093, 30/Jun/1998,12,42
37,83159249.0,114060, 30/Jun/1998,12,43
38,94208375.0,116822, 30/Jun/1998,12,44
39,90113570.0,119395, 30/Jun/1998,12,45
40,89552017.0,119880, 30/Jun/1998,12,46
41,95019232.0,124912, 30/Jun/1998,12,47
42,86505031.0,125365, 30/Jun/1998,12,48
43,89854198.0,125438, 30/Jun/1998,12,49
44,94222388.0,125511, 30/Jun/1998,12,50
45,91719104.0,127508, 30/Jun/1998,12,51
46,89346966.0,128750, 30/Jun/1998,12,52
47,92304180.0,130275, 30/Jun/1998,12,53
48,97401505.0,130082, 30/Jun/1998,12,54
49,92009911.0,134203, 30/Jun/1998,12,55
50,86548105.0,134825, 30/Jun/1998,12,56
51,92040465.0,133888, 30/Jun/1998,12,57
52,92869990.0,137563, 30/Jun/1998,12,58
53,95017126.0,142373, 30/Jun/1998,12,59
54,0.0,139587, 30/Jun/1998,12,0
55,0.0,139822, 30/Jun/1998,12,1
56,0.0,138530, 30/Jun/1998,12,2
57,0.0,143859, 30/Jun/1998,12,3
58,0.0,144898, 30/Jun/1998,12,4
59,0.0,145568, 30/Jun/1998,12,5
60,0.0,148077, 30/Jun/1998,12,6
61,89353847.0,161364, 30/Jun/1998,13,7
62,91356817.0,128682, 30/Jun/1998,13,8
63,92168171.0,73654, 30/Jun/1998,13,9
64,98294075.0,74049, 30/Jun/1998,13,10
65,90932831.0,75084, 30/Jun/1998,13,11
66,92893924.0,76744, 30/Jun/1998,13,12
67,94648903.0,76886, 30/Jun/1998,13,13
68,92557796.0,76489, 30/Jun/1998,13,14
69,96173783.0,75428, 30/Jun/1998,13,15
70,100168940.0,72157, 30/Jun/1998,13,16
71,97113590.0,75414, 30/Jun/1998,13,17
72,90233909.0,75497, 30/Jun/1998,13,18
73,96042554.0,75547, 30/Jun/1998,13,19
74,92961661.0,75619, 30/Jun/1998,13,20
75,92443813.0,76809, 30/Jun/1998,13,21
76,97527407.0,79374, 30/Jun/1998,13,22
77,110228814.0,77203, 30/Jun/1998,13,23
78,98041683.0,76448, 30/Jun/1998,13,24
79,85890645.0,79561, 30/Jun/1998,13,25
80,88034284.0,80356, 30/Jun/1998,13,26
81,91422367.0,80080, 30/Jun/1998,13,27
82,84389476.0,82263, 30/Jun/1998,13,28
83,94854128.0,82813, 30/Jun/1998,13,29
84,99171999.0,84544, 30/Jun/1998,13,30
85,91190712.0,86676, 30/Jun/1998,13,31
86,87386295.0,93395, 30/Jun/1998,13,32
87,100975751.0,92813, 30/Jun/1998,13,33
88,94573084.0,96216, 30/Jun/1998,13,34
89,90593732.0,97976, 30/Jun/1998,13,35
90,95605268.0,103225, 30/Jun/1998,13,36
91,104795938.0,105149, 30/Jun/1998,13,37
92,95014972.0,105979, 30/Jun/1998,13,38
93,101830245.0,108768, 30/Jun/1998,13,39
94,99096311.0,112393, 30/Jun/1998,13,40
95,90609413.0,109516, 30/Jun/1998,13,41
96,93413522.0,110093, 30/Jun/1998,13,42
97,94707033.0,114060, 30/Jun/1998,13,43
98,114964502.0,116822, 30/Jun/1998,13,44
99,105081419.0,119395, 30/Jun/1998,13,45
100,93707354.0,119880, 30/Jun/1998,13,46
101,106906785.0,124912, 30/Jun/1998,13,47
102,101113520.0,125365, 30/Jun/1998,13,48
103,100682584.0,125438, 30/Jun/1998,13,49
104,97222450.0,125511, 30/Jun/1998,13,50
105,94921064.0,127508, 30/Jun/1998,13,51
106,98322395.0,128750, 30/Jun/1998,13,52
107,90802822.0,130275, 30/Jun/1998,13,53
108,99317841.0,130082, 30/Jun/1998,13,54
109,95971209.0,134203, 30/Jun/1998,13,55
110,108567728.0,134825, 30/Jun/1998,13,56
111,98273235.0,133888, 30/Jun/1998,13,57
112,104382351.0,137563, 30/Jun/1998,13,58
113,90528901.0,142373, 30/Jun/1998,13,59
114,95937659.0,139587, 30/Jun/1998,13,0
115,90513978.0,139822, 30/Jun/1998,13,1
116,100629324.0,138530, 30/Jun/1998,13,2
117,94147735.0,143859, 30/Jun/1998,13,3
118,86192333.0,144898, 30/Jun/1998,13,4
119,92844015.0,145568, 30/Jun/1998,13,5
120,90955581.0,148077, 30/Jun/1998,13,6
121,104680203.0,161364, 30/Jun/1998,14,7
122,104071842.0,128682, 30/Jun/1998,14,8
123,114604215.0,73654, 30/Jun/1998,14,9
124,121197051.0,74049, 30/Jun/1998,14,10
125,111692931.0,75084, 30/Jun/1998,14,11
126,121376441.0,76744, 30/Jun/1998,14,12
127,116891873.0,76886, 30/Jun/1998,14,13
128,119078476.0,76489, 30/Jun/1998,14,14
129,116141961.0,75428, 30/Jun/1998,14,15
130,113281861.0,72157, 30/Jun/1998,14,16
131,115839561.0,75414, 30/Jun/1998,14,17
132,111532057.0,75497, 30/Jun/1998,14,18
133,128041083.0,75547, 30/Jun/1998,14,19
134,108802338.0,75619, 30/Jun/1998,14,20
135,126676021.0,76809, 30/Jun/1998,14,21
136,127840251.0,79374, 30/Jun/1998,14,22
137,119123222.0,77203, 30/Jun/1998,14,23
138,121020687.0,76448, 30/Jun/1998,14,24
139,128208322.0,79561, 30/Jun/1998,14,25
140,133160185.0,80356, 30/Jun/1998,14,26
141,130742517.0,80080, 30/Jun/1998,14,27
142,135446340.0,82263, 30/Jun/1998,14,28
143,150128210.0,82813, 30/Jun/1998,14,29
144,135589280.0,84544, 30/Jun/1998,14,30
145,149313971.0,86676, 30/Jun/1998,14,31
146,158099117.0,93395, 30/Jun/1998,14,32
147,162657720.0,92813, 30/Jun/1998,14,33
148,164575677.0,96216, 30/Jun/1998,14,34
149,173850221.0,97976, 30/Jun/1998,14,35
150,180047669.0,103225, 30/Jun/1998,14,36
151,182152589.0,105149, 30/Jun/1998,14,37
152,169882712.0,105979, 30/Jun/1998,14,38
153,191463534.0,108768, 30/Jun/1998,14,39
154,193157963.0,112393, 30/Jun/1998,14,40
155,184127527.0,109516, 30/Jun/1998,14,41
156,193353706.0,110093, 30/Jun/1998,14,42
157,199228771.0,114060, 30/Jun/1998,14,43
158,206252054.0,116822, 30/Jun/1998,14,44
159,217358229.0,119395, 30/Jun/1998,14,45
160,211147879.0,119880, 30/Jun/1998,14,46
161,222803897.0,124912, 30/Jun/1998,14,47
162,221275098.0,125365, 30/Jun/1998,14,48
163,224990644.0,125438, 30/Jun/1998,14,49
164,238117237.0,125511, 30/Jun/1998,14,50
165,228570112.0,127508, 30/Jun/1998,14,51
166,227734161.0,128750, 30/Jun/1998,14,52
167,244838771.0,130275, 30/Jun/1998,14,53
168,235342360.0,130082, 30/Jun/1998,14,54
169,244069436.0,134203, 30/Jun/1998,14,55
170,248679297.0,134825, 30/Jun/1998,14,56
171,251196738.0,133888, 30/Jun/1998,14,57
172,254488057.0,137563, 30/Jun/1998,14,58
173,267220755.0,142373, 30/Jun/1998,14,59
174,101831419.0,139587, 30/Jun/1998,14,0
175,106121306.0,139822, 30/Jun/1998,14,1
176,107305262.0,138530, 30/Jun/1998,14,2
177,106388854.0,143859, 30/Jun/1998,14,3
178,100708887.0,144898, 30/Jun/1998,14,4
179,113576787.0,145568, 30/Jun/1998,14,5
180,102181899.0,148077, 30/Jun/1998,14,6
181,288950018.0,161364, 30/Jun/1998,15,7
182,163128356.0,128682, 30/Jun/1998,15,8
183,0.0,73654, 30/Jun/1998,15,9
184,0.0,74049, 30/Jun/1998,15,10
185,0.0,75084, 30/Jun/1998,15,11
186,0.0,76744, 30/Jun/1998,15,12
187,0.0,76886, 30/Jun/1998,15,13
188,0.0,76489, 30/Jun/1998,15,14
189,0.0,75428, 30/Jun/1998,15,15
190,0.0,72157, 30/Jun/1998,15,16
191,0.0,75414, 30/Jun/1998,15,17
192,0.0,75497, 30/Jun/1998,15,18
193,0.0,75547, 30/Jun/1998,15,19
194,0.0,75619, 30/Jun/1998,15,20
195,0.0,76809, 30/Jun/1998,15,21
196,0.0,79374, 30/Jun/1998,15,22
197,0.0,77203, 30/Jun/1998,15,23
198,0.0,76448, 30/Jun/1998,15,24
199,0.0,79561, 30/Jun/1998,15,25
200,0.0,80356, 30/Jun/1998,15,26
201,0.0,80080, 30/Jun/1998,15,27
202,0.0,82263, 30/Jun/1998,15,28
203,0.0,82813, 30/Jun/1998,15,29
204,0.0,84544, 30/Jun/1998,15,30
205,0.0,86676, 30/Jun/1998,15,31
206,0.0,93395, 30/Jun/1998,15,32
207,0.0,92813, 30/Jun/1998,15,33
208,0.0,96216, 30/Jun/1998,15,34
209,0.0,97976, 30/Jun/1998,15,35
210,0.0,103225, 30/Jun/1998,15,36
211,0.0,105149, 30/Jun/1998,15,37
212,0.0,105979, 30/Jun/1998,15,38
213,0.0,108768, 30/Jun/1998,15,39
214,0.0,112393, 30/Jun/1998,15,40
215,0.0,109516, 30/Jun/1998,15,41
216,0.0,110093, 30/Jun/1998,15,42
217,0.0,114060, 30/Jun/1998,15,43
218,0.0,116822, 30/Jun/1998,15,44
219,0.0,119395, 30/Jun/1998,15,45
220,0.0,119880, 30/Jun/1998,15,46
221,0.0,124912, 30/Jun/1998,15,47
222,0.0,125365, 30/Jun/1998,15,48
223,0.0,125438, 30/Jun/1998,15,49
224,0.0,125511, 30/Jun/1998,15,50
225,0.0,127508, 30/Jun/1998,15,51
226,0.0,128750, 30/Jun/1998,15,52
227,0.0,130275, 30/Jun/1998,15,53
228,0.0,130082, 30/Jun/1998,15,54
229,0.0,134203, 30/Jun/1998,15,55
230,0.0,134825, 30/Jun/1998,15,56
231,0.0,133888, 30/Jun/1998,15,57
232,0.0,137563, 30/Jun/1998,15,58
233,0.0,142373, 30/Jun/1998,15,59
234,266944996.0,139587, 30/Jun/1998,15,0
235,255764297.0,139822, 30/Jun/1998,15,1
236,261794231.0,138530, 30/Jun/1998,15,2
237,268221457.0,143859, 30/Jun/1998,15,3
238,270706172.0,144898, 30/Jun/1998,15,4
239,267769970.0,145568, 30/Jun/1998,15,5
240,274598663.0,148077, 30/Jun/1998,15,6
