,Byte_count,Request_count,Day,Hour,Minute
1,19167675.0,3650, 14/Jun/1998,21,53
2,68129605.0,13416, 14/Jun/1998,21,54
3,60176733.0,14264, 14/Jun/1998,21,55
4,56776750.0,13577, 14/Jun/1998,21,56
5,60921872.0,13937, 14/Jun/1998,21,57
6,68449555.0,14291, 14/Jun/1998,21,58
7,61333625.0,14309, 14/Jun/1998,21,59
8,0.0,41, 14/Jun/1998,21,0
9,0.0,3650, 14/Jun/1998,22,53
10,0.0,13416, 14/Jun/1998,22,54
11,0.0,14264, 14/Jun/1998,22,55
12,0.0,13577, 14/Jun/1998,22,56
13,0.0,13937, 14/Jun/1998,22,57
14,0.0,14291, 14/Jun/1998,22,58
15,0.0,14309, 14/Jun/1998,22,59
16,76806.0,41, 14/Jun/1998,22,0
