,Byte_count,Request_count,Day,Hour,Minute
1,46567098.0,16297, 26/Jun/1998,15,33
2,400680831.0,134977, 26/Jun/1998,15,34
3,400913695.0,132297, 26/Jun/1998,15,35
4,405771265.0,133341, 26/Jun/1998,15,36
5,410509582.0,133830, 26/Jun/1998,15,37
6,402710673.0,131714, 26/Jun/1998,15,38
7,413421989.0,136026, 26/Jun/1998,15,39
8,414242337.0,136435, 26/Jun/1998,15,40
9,422870722.0,135324, 26/Jun/1998,15,41
10,429549429.0,137830, 26/Jun/1998,15,42
11,413852004.0,136826, 26/Jun/1998,15,43
12,413921409.0,134346, 26/Jun/1998,15,44
13,434016693.0,138710, 26/Jun/1998,15,45
14,418803024.0,135522, 26/Jun/1998,15,46
15,432791266.0,139632, 26/Jun/1998,15,47
16,430842352.0,139080, 26/Jun/1998,15,48
17,431082837.0,141205, 26/Jun/1998,15,49
18,437458524.0,139565, 26/Jun/1998,15,50
19,437710375.0,142701, 26/Jun/1998,15,51
20,450332160.0,145288, 26/Jun/1998,15,52
21,455129414.0,143183, 26/Jun/1998,15,53
22,470950039.0,146762, 26/Jun/1998,15,54
23,473151015.0,150001, 26/Jun/1998,15,55
24,482185204.0,153300, 26/Jun/1998,15,56
25,492074777.0,153415, 26/Jun/1998,15,57
26,499954169.0,158334, 26/Jun/1998,15,58
27,486576770.0,153001, 26/Jun/1998,15,59
28,0.0,150411, 26/Jun/1998,15,0
29,0.0,148076, 26/Jun/1998,15,1
30,0.0,145780, 26/Jun/1998,15,2
31,0.0,139846, 26/Jun/1998,15,3
32,0.0,136442, 26/Jun/1998,15,4
33,0.0,132793, 26/Jun/1998,15,5
34,0.0,133116, 26/Jun/1998,15,6
35,0.0,132489, 26/Jun/1998,15,7
36,0.0,128873, 26/Jun/1998,15,8
37,0.0,128660, 26/Jun/1998,15,9
38,0.0,128359, 26/Jun/1998,15,10
39,0.0,124820, 26/Jun/1998,15,11
40,0.0,125859, 26/Jun/1998,15,12
41,0.0,122738, 26/Jun/1998,15,13
42,0.0,123746, 26/Jun/1998,15,14
43,0.0,117690, 26/Jun/1998,15,15
44,0.0,117057, 26/Jun/1998,15,16
45,0.0,117378, 26/Jun/1998,15,17
46,0.0,33358, 26/Jun/1998,15,18
47,0.0,16297, 26/Jun/1998,16,33
48,0.0,134977, 26/Jun/1998,16,34
49,0.0,132297, 26/Jun/1998,16,35
50,0.0,133341, 26/Jun/1998,16,36
51,0.0,133830, 26/Jun/1998,16,37
52,0.0,131714, 26/Jun/1998,16,38
53,0.0,136026, 26/Jun/1998,16,39
54,0.0,136435, 26/Jun/1998,16,40
55,0.0,135324, 26/Jun/1998,16,41
56,0.0,137830, 26/Jun/1998,16,42
57,0.0,136826, 26/Jun/1998,16,43
58,0.0,134346, 26/Jun/1998,16,44
59,0.0,138710, 26/Jun/1998,16,45
60,0.0,135522, 26/Jun/1998,16,46
61,0.0,139632, 26/Jun/1998,16,47
62,0.0,139080, 26/Jun/1998,16,48
63,0.0,141205, 26/Jun/1998,16,49
64,0.0,139565, 26/Jun/1998,16,50
65,0.0,142701, 26/Jun/1998,16,51
66,0.0,145288, 26/Jun/1998,16,52
67,0.0,143183, 26/Jun/1998,16,53
68,0.0,146762, 26/Jun/1998,16,54
69,0.0,150001, 26/Jun/1998,16,55
70,0.0,153300, 26/Jun/1998,16,56
71,0.0,153415, 26/Jun/1998,16,57
72,0.0,158334, 26/Jun/1998,16,58
73,0.0,153001, 26/Jun/1998,16,59
74,475599823.0,150411, 26/Jun/1998,16,0
75,469418043.0,148076, 26/Jun/1998,16,1
76,458977291.0,145780, 26/Jun/1998,16,2
77,463804890.0,139846, 26/Jun/1998,16,3
78,434452979.0,136442, 26/Jun/1998,16,4
79,423591122.0,132793, 26/Jun/1998,16,5
80,419197914.0,133116, 26/Jun/1998,16,6
81,417251870.0,132489, 26/Jun/1998,16,7
82,400985248.0,128873, 26/Jun/1998,16,8
83,406317689.0,128660, 26/Jun/1998,16,9
84,394255542.0,128359, 26/Jun/1998,16,10
85,386746679.0,124820, 26/Jun/1998,16,11
86,398065834.0,125859, 26/Jun/1998,16,12
87,381928950.0,122738, 26/Jun/1998,16,13
88,386876611.0,123746, 26/Jun/1998,16,14
89,358133264.0,117690, 26/Jun/1998,16,15
90,360777698.0,117057, 26/Jun/1998,16,16
91,372899970.0,117378, 26/Jun/1998,16,17
92,104431301.0,33358, 26/Jun/1998,16,18
