,Byte_count,Request_count,Day,Hour,Minute
1,13457281.0,91517, 10/Jun/1998,15,9
2,232574093.0,140330, 10/Jun/1998,15,10
3,214881787.0,139546, 10/Jun/1998,15,11
4,222002424.0,141539, 10/Jun/1998,15,12
5,202372679.0,135847, 10/Jun/1998,15,13
6,208389648.0,136595, 10/Jun/1998,15,14
7,206678513.0,133785, 10/Jun/1998,15,15
8,231652301.0,140199, 10/Jun/1998,15,16
9,238622657.0,141426, 10/Jun/1998,15,17
10,206895122.0,142276, 10/Jun/1998,15,18
11,220738866.0,143555, 10/Jun/1998,15,19
12,206358846.0,148350, 10/Jun/1998,15,20
13,207379297.0,63506, 10/Jun/1998,15,21
14,225860608.0,58693, 10/Jun/1998,15,22
15,223413675.0,59060, 10/Jun/1998,15,23
16,224510082.0,60189, 10/Jun/1998,15,24
17,217697661.0,60329, 10/Jun/1998,15,25
18,224205436.0,58965, 10/Jun/1998,15,26
19,217725937.0,59750, 10/Jun/1998,15,27
20,229679994.0,63600, 10/Jun/1998,15,28
21,278327531.0,65368, 10/Jun/1998,15,29
22,283456918.0,65653, 10/Jun/1998,15,30
23,255078593.0,70123, 10/Jun/1998,15,31
24,252521857.0,68261, 10/Jun/1998,15,32
25,276379806.0,72370, 10/Jun/1998,15,33
26,263978760.0,72345, 10/Jun/1998,15,34
27,306441314.0,79578, 10/Jun/1998,15,35
28,319744670.0,85736, 10/Jun/1998,15,36
29,297820893.0,86871, 10/Jun/1998,15,37
30,295387843.0,84291, 10/Jun/1998,15,38
31,301422830.0,86972, 10/Jun/1998,15,39
32,289892596.0,87173, 10/Jun/1998,15,40
33,303572267.0,89705, 10/Jun/1998,15,41
34,299964790.0,91282, 10/Jun/1998,15,42
35,314519103.0,90837, 10/Jun/1998,15,43
36,317826300.0,92811, 10/Jun/1998,15,44
37,310609790.0,90723, 10/Jun/1998,15,45
38,306411573.0,91174, 10/Jun/1998,15,46
39,311008191.0,92343, 10/Jun/1998,15,47
40,305542651.0,90870, 10/Jun/1998,15,48
41,313349117.0,90481, 10/Jun/1998,15,49
42,303061057.0,86945, 10/Jun/1998,15,50
43,305062963.0,85413, 10/Jun/1998,15,51
44,306847682.0,84931, 10/Jun/1998,15,52
45,310196870.0,85641, 10/Jun/1998,15,53
46,305552976.0,86816, 10/Jun/1998,15,54
47,314024852.0,85401, 10/Jun/1998,15,55
48,317719883.0,86002, 10/Jun/1998,15,56
49,306921674.0,87443, 10/Jun/1998,15,57
50,304970018.0,86959, 10/Jun/1998,15,58
51,313102688.0,84025, 10/Jun/1998,15,59
52,0.0,81634, 10/Jun/1998,15,0
53,0.0,82095, 10/Jun/1998,15,1
54,0.0,79056, 10/Jun/1998,15,2
55,0.0,79228, 10/Jun/1998,15,3
56,0.0,78030, 10/Jun/1998,15,4
57,0.0,80267, 10/Jun/1998,15,5
58,0.0,78614, 10/Jun/1998,15,6
59,0.0,77010, 10/Jun/1998,15,7
60,0.0,83025, 10/Jun/1998,15,8
61,323571115.0,91517, 10/Jun/1998,16,9
62,322774604.0,140330, 10/Jun/1998,16,10
63,324208016.0,139546, 10/Jun/1998,16,11
64,345792678.0,141539, 10/Jun/1998,16,12
65,303982810.0,135847, 10/Jun/1998,16,13
66,311738355.0,136595, 10/Jun/1998,16,14
67,317697331.0,133785, 10/Jun/1998,16,15
68,310111789.0,140199, 10/Jun/1998,16,16
69,323844124.0,141426, 10/Jun/1998,16,17
70,337092936.0,142276, 10/Jun/1998,16,18
71,334768862.0,143555, 10/Jun/1998,16,19
72,335813206.0,148350, 10/Jun/1998,16,20
73,22968524.0,63506, 10/Jun/1998,16,21
74,0.0,58693, 10/Jun/1998,16,22
75,0.0,59060, 10/Jun/1998,16,23
76,0.0,60189, 10/Jun/1998,16,24
77,0.0,60329, 10/Jun/1998,16,25
78,0.0,58965, 10/Jun/1998,16,26
79,0.0,59750, 10/Jun/1998,16,27
80,0.0,63600, 10/Jun/1998,16,28
81,0.0,65368, 10/Jun/1998,16,29
82,0.0,65653, 10/Jun/1998,16,30
83,0.0,70123, 10/Jun/1998,16,31
84,0.0,68261, 10/Jun/1998,16,32
85,0.0,72370, 10/Jun/1998,16,33
86,0.0,72345, 10/Jun/1998,16,34
87,0.0,79578, 10/Jun/1998,16,35
88,0.0,85736, 10/Jun/1998,16,36
89,0.0,86871, 10/Jun/1998,16,37
90,0.0,84291, 10/Jun/1998,16,38
91,0.0,86972, 10/Jun/1998,16,39
92,0.0,87173, 10/Jun/1998,16,40
93,0.0,89705, 10/Jun/1998,16,41
94,0.0,91282, 10/Jun/1998,16,42
95,0.0,90837, 10/Jun/1998,16,43
96,0.0,92811, 10/Jun/1998,16,44
97,0.0,90723, 10/Jun/1998,16,45
98,0.0,91174, 10/Jun/1998,16,46
99,0.0,92343, 10/Jun/1998,16,47
100,0.0,90870, 10/Jun/1998,16,48
101,0.0,90481, 10/Jun/1998,16,49
102,0.0,86945, 10/Jun/1998,16,50
103,0.0,85413, 10/Jun/1998,16,51
104,0.0,84931, 10/Jun/1998,16,52
105,0.0,85641, 10/Jun/1998,16,53
106,0.0,86816, 10/Jun/1998,16,54
107,0.0,85401, 10/Jun/1998,16,55
108,0.0,86002, 10/Jun/1998,16,56
109,0.0,87443, 10/Jun/1998,16,57
110,0.0,86959, 10/Jun/1998,16,58
111,0.0,84025, 10/Jun/1998,16,59
112,305298037.0,81634, 10/Jun/1998,16,0
113,304290751.0,82095, 10/Jun/1998,16,1
114,289267746.0,79056, 10/Jun/1998,16,2
115,278852387.0,79228, 10/Jun/1998,16,3
116,296597649.0,78030, 10/Jun/1998,16,4
117,311122613.0,80267, 10/Jun/1998,16,5
118,281059531.0,78614, 10/Jun/1998,16,6
119,322314717.0,77010, 10/Jun/1998,16,7
120,325205631.0,83025, 10/Jun/1998,16,8
