,Byte_count,Request_count,Day,Hour,Minute
1,39339044.0,74876, 03/Jul/1998,10,7
2,61718863.0,78973, 03/Jul/1998,10,8
3,49383940.0,81104, 03/Jul/1998,10,9
4,46179689.0,78753, 03/Jul/1998,10,10
5,57004834.0,79753, 03/Jul/1998,10,11
6,46466585.0,77999, 03/Jul/1998,10,12
7,44560979.0,79575, 03/Jul/1998,10,13
8,45750518.0,80036, 03/Jul/1998,10,14
9,42013523.0,81981, 03/Jul/1998,10,15
10,40383936.0,82888, 03/Jul/1998,10,16
11,49041565.0,81246, 03/Jul/1998,10,17
12,47374717.0,79081, 03/Jul/1998,10,18
13,50077150.0,82522, 03/Jul/1998,10,19
14,45604921.0,85142, 03/Jul/1998,10,20
15,43569759.0,85354, 03/Jul/1998,10,21
16,50138686.0,85852, 03/Jul/1998,10,22
17,42311456.0,86685, 03/Jul/1998,10,23
18,47214014.0,87221, 03/Jul/1998,10,24
19,48094273.0,86697, 03/Jul/1998,10,25
20,49912439.0,87160, 03/Jul/1998,10,26
21,61229922.0,89228, 03/Jul/1998,10,27
22,49406920.0,94385, 03/Jul/1998,10,28
23,50605151.0,97829, 03/Jul/1998,10,29
24,44482985.0,101952, 03/Jul/1998,10,30
25,44530029.0,104072, 03/Jul/1998,10,31
26,48396581.0,105639, 03/Jul/1998,10,32
27,42401592.0,109689, 03/Jul/1998,10,33
28,51519775.0,111204, 03/Jul/1998,10,34
29,44616589.0,112332, 03/Jul/1998,10,35
30,49868050.0,114765, 03/Jul/1998,10,36
31,42224534.0,116961, 03/Jul/1998,10,37
32,40426629.0,116936, 03/Jul/1998,10,38
33,43703918.0,122485, 03/Jul/1998,10,39
34,50871267.0,124142, 03/Jul/1998,10,40
35,44208829.0,126898, 03/Jul/1998,10,41
36,41118999.0,127658, 03/Jul/1998,10,42
37,42185886.0,128888, 03/Jul/1998,10,43
38,47424245.0,131180, 03/Jul/1998,10,44
39,44623270.0,131809, 03/Jul/1998,10,45
40,43183174.0,132347, 03/Jul/1998,10,46
41,44382543.0,138100, 03/Jul/1998,10,47
42,50996612.0,138816, 03/Jul/1998,10,48
43,66860643.0,141260, 03/Jul/1998,10,49
44,59893924.0,141830, 03/Jul/1998,10,50
45,43713177.0,140015, 03/Jul/1998,10,51
46,69775400.0,144611, 03/Jul/1998,10,52
47,49681017.0,144024, 03/Jul/1998,10,53
48,41069069.0,144526, 03/Jul/1998,10,54
49,47627929.0,145786, 03/Jul/1998,10,55
50,55252111.0,149013, 03/Jul/1998,10,56
51,44165474.0,152816, 03/Jul/1998,10,57
52,46141144.0,153316, 03/Jul/1998,10,58
53,56234188.0,157954, 03/Jul/1998,10,59
54,0.0,158354, 03/Jul/1998,10,0
55,0.0,85874, 03/Jul/1998,10,1
56,0.0,65884, 03/Jul/1998,10,2
57,0.0,66325, 03/Jul/1998,10,3
58,0.0,67458, 03/Jul/1998,10,4
59,0.0,68433, 03/Jul/1998,10,5
60,0.0,67952, 03/Jul/1998,10,6
61,52664122.0,74876, 03/Jul/1998,11,7
62,44511773.0,78973, 03/Jul/1998,11,8
63,56703089.0,81104, 03/Jul/1998,11,9
64,52453444.0,78753, 03/Jul/1998,11,10
65,47883878.0,79753, 03/Jul/1998,11,11
66,45281489.0,77999, 03/Jul/1998,11,12
67,49707195.0,79575, 03/Jul/1998,11,13
68,50160603.0,80036, 03/Jul/1998,11,14
69,43603606.0,81981, 03/Jul/1998,11,15
70,43678483.0,82888, 03/Jul/1998,11,16
71,47600585.0,81246, 03/Jul/1998,11,17
72,43167367.0,79081, 03/Jul/1998,11,18
73,50891992.0,82522, 03/Jul/1998,11,19
74,57321492.0,85142, 03/Jul/1998,11,20
75,49275890.0,85354, 03/Jul/1998,11,21
76,57465972.0,85852, 03/Jul/1998,11,22
77,52530517.0,86685, 03/Jul/1998,11,23
78,53368879.0,87221, 03/Jul/1998,11,24
79,48131493.0,86697, 03/Jul/1998,11,25
80,47135356.0,87160, 03/Jul/1998,11,26
81,46910495.0,89228, 03/Jul/1998,11,27
82,46178180.0,94385, 03/Jul/1998,11,28
83,47802943.0,97829, 03/Jul/1998,11,29
84,55814733.0,101952, 03/Jul/1998,11,30
85,45629202.0,104072, 03/Jul/1998,11,31
86,62085321.0,105639, 03/Jul/1998,11,32
87,61376316.0,109689, 03/Jul/1998,11,33
88,54273256.0,111204, 03/Jul/1998,11,34
89,47464657.0,112332, 03/Jul/1998,11,35
90,51027726.0,114765, 03/Jul/1998,11,36
91,49026188.0,116961, 03/Jul/1998,11,37
92,52542759.0,116936, 03/Jul/1998,11,38
93,48938720.0,122485, 03/Jul/1998,11,39
94,49693672.0,124142, 03/Jul/1998,11,40
95,56507780.0,126898, 03/Jul/1998,11,41
96,50555875.0,127658, 03/Jul/1998,11,42
97,53425931.0,128888, 03/Jul/1998,11,43
98,50872662.0,131180, 03/Jul/1998,11,44
99,46775888.0,131809, 03/Jul/1998,11,45
100,55005134.0,132347, 03/Jul/1998,11,46
101,55325283.0,138100, 03/Jul/1998,11,47
102,58041315.0,138816, 03/Jul/1998,11,48
103,53260580.0,141260, 03/Jul/1998,11,49
104,52621181.0,141830, 03/Jul/1998,11,50
105,49784192.0,140015, 03/Jul/1998,11,51
106,47872367.0,144611, 03/Jul/1998,11,52
107,45374738.0,144024, 03/Jul/1998,11,53
108,53709760.0,144526, 03/Jul/1998,11,54
109,52440461.0,145786, 03/Jul/1998,11,55
110,50832317.0,149013, 03/Jul/1998,11,56
111,51331083.0,152816, 03/Jul/1998,11,57
112,51128902.0,153316, 03/Jul/1998,11,58
113,57812407.0,157954, 03/Jul/1998,11,59
114,49659489.0,158354, 03/Jul/1998,11,0
115,55305521.0,85874, 03/Jul/1998,11,1
116,46071897.0,65884, 03/Jul/1998,11,2
117,47549496.0,66325, 03/Jul/1998,11,3
118,50661811.0,67458, 03/Jul/1998,11,4
119,53141936.0,68433, 03/Jul/1998,11,5
120,52365540.0,67952, 03/Jul/1998,11,6
121,61278886.0,74876, 03/Jul/1998,12,7
122,54611147.0,78973, 03/Jul/1998,12,8
123,72226830.0,81104, 03/Jul/1998,12,9
124,53089561.0,78753, 03/Jul/1998,12,10
125,53213528.0,79753, 03/Jul/1998,12,11
126,64264052.0,77999, 03/Jul/1998,12,12
127,66982887.0,79575, 03/Jul/1998,12,13
128,56573780.0,80036, 03/Jul/1998,12,14
129,61587604.0,81981, 03/Jul/1998,12,15
130,68434756.0,82888, 03/Jul/1998,12,16
131,59419861.0,81246, 03/Jul/1998,12,17
132,69030349.0,79081, 03/Jul/1998,12,18
133,58257259.0,82522, 03/Jul/1998,12,19
134,65266044.0,85142, 03/Jul/1998,12,20
135,61282218.0,85354, 03/Jul/1998,12,21
136,67224690.0,85852, 03/Jul/1998,12,22
137,63465141.0,86685, 03/Jul/1998,12,23
138,66755383.0,87221, 03/Jul/1998,12,24
139,60705203.0,86697, 03/Jul/1998,12,25
140,52631471.0,87160, 03/Jul/1998,12,26
141,56777295.0,89228, 03/Jul/1998,12,27
142,55024899.0,94385, 03/Jul/1998,12,28
143,62048266.0,97829, 03/Jul/1998,12,29
144,61248392.0,101952, 03/Jul/1998,12,30
145,59944252.0,104072, 03/Jul/1998,12,31
146,61320472.0,105639, 03/Jul/1998,12,32
147,67227149.0,109689, 03/Jul/1998,12,33
148,67100741.0,111204, 03/Jul/1998,12,34
149,55703631.0,112332, 03/Jul/1998,12,35
150,59657002.0,114765, 03/Jul/1998,12,36
151,67686296.0,116961, 03/Jul/1998,12,37
152,62955224.0,116936, 03/Jul/1998,12,38
153,58420253.0,122485, 03/Jul/1998,12,39
154,57847656.0,124142, 03/Jul/1998,12,40
155,64842037.0,126898, 03/Jul/1998,12,41
156,57602679.0,127658, 03/Jul/1998,12,42
157,58239298.0,128888, 03/Jul/1998,12,43
158,59106665.0,131180, 03/Jul/1998,12,44
159,63277044.0,131809, 03/Jul/1998,12,45
160,60068418.0,132347, 03/Jul/1998,12,46
161,57472864.0,138100, 03/Jul/1998,12,47
