,Byte_count,Request_count,Day,Hour,Minute
1,66635655.0,110588, 26/Jun/1998,3,47
2,67894277.0,110438, 26/Jun/1998,3,48
3,88402963.0,112660, 26/Jun/1998,3,49
4,78317035.0,113898, 26/Jun/1998,3,50
5,73062204.0,113615, 26/Jun/1998,3,51
6,77352947.0,112076, 26/Jun/1998,3,52
7,61577282.0,110095, 26/Jun/1998,3,53
8,63499582.0,108933, 26/Jun/1998,3,54
9,96612915.0,113002, 26/Jun/1998,3,55
10,96133618.0,114456, 26/Jun/1998,3,56
11,67587025.0,113026, 26/Jun/1998,3,57
12,73195845.0,115245, 26/Jun/1998,3,58
13,69411806.0,113101, 26/Jun/1998,3,59
14,0.0,112949, 26/Jun/1998,3,0
15,0.0,115434, 26/Jun/1998,3,1
16,0.0,117949, 26/Jun/1998,3,2
17,0.0,114529, 26/Jun/1998,3,3
18,0.0,114590, 26/Jun/1998,3,4
19,0.0,115396, 26/Jun/1998,3,5
20,0.0,114258, 26/Jun/1998,3,6
21,0.0,113536, 26/Jun/1998,3,7
22,0.0,112706, 26/Jun/1998,3,8
23,0.0,114715, 26/Jun/1998,3,9
24,0.0,113375, 26/Jun/1998,3,10
25,0.0,114241, 26/Jun/1998,3,11
26,0.0,114792, 26/Jun/1998,3,12
27,0.0,114978, 26/Jun/1998,3,13
28,0.0,116710, 26/Jun/1998,3,14
29,0.0,113724, 26/Jun/1998,3,15
30,0.0,114808, 26/Jun/1998,3,16
31,0.0,115010, 26/Jun/1998,3,17
32,0.0,113858, 26/Jun/1998,3,18
33,0.0,114880, 26/Jun/1998,3,19
34,0.0,116080, 26/Jun/1998,3,20
35,0.0,114789, 26/Jun/1998,3,21
36,0.0,115076, 26/Jun/1998,3,22
37,0.0,113831, 26/Jun/1998,3,23
38,0.0,114641, 26/Jun/1998,3,24
39,0.0,116840, 26/Jun/1998,3,25
40,0.0,117133, 26/Jun/1998,3,26
41,0.0,117714, 26/Jun/1998,3,27
42,0.0,114245, 26/Jun/1998,3,28
43,0.0,117487, 26/Jun/1998,3,29
44,0.0,113642, 26/Jun/1998,3,30
45,0.0,113283, 26/Jun/1998,3,31
46,0.0,115335, 26/Jun/1998,3,32
47,0.0,111616, 26/Jun/1998,3,33
48,0.0,107218, 26/Jun/1998,3,34
49,0.0,99212, 26/Jun/1998,3,35
50,0.0,100278, 26/Jun/1998,3,36
51,0.0,99688, 26/Jun/1998,3,37
52,0.0,98506, 26/Jun/1998,3,38
53,0.0,100962, 26/Jun/1998,3,39
54,0.0,98459, 26/Jun/1998,3,40
55,0.0,94683, 26/Jun/1998,3,41
56,0.0,94798, 26/Jun/1998,3,42
57,0.0,96549, 26/Jun/1998,3,43
58,0.0,98374, 26/Jun/1998,3,44
59,0.0,97176, 26/Jun/1998,3,45
60,0.0,97255, 26/Jun/1998,3,46
61,62209614.0,110588, 26/Jun/1998,4,47
62,56916635.0,110438, 26/Jun/1998,4,48
63,60114491.0,112660, 26/Jun/1998,4,49
64,59965480.0,113898, 26/Jun/1998,4,50
65,53683285.0,113615, 26/Jun/1998,4,51
66,66257744.0,112076, 26/Jun/1998,4,52
67,66088524.0,110095, 26/Jun/1998,4,53
68,62763152.0,108933, 26/Jun/1998,4,54
69,61998375.0,113002, 26/Jun/1998,4,55
70,60717132.0,114456, 26/Jun/1998,4,56
71,57293797.0,113026, 26/Jun/1998,4,57
72,63985921.0,115245, 26/Jun/1998,4,58
73,62401679.0,113101, 26/Jun/1998,4,59
74,63808748.0,112949, 26/Jun/1998,4,0
75,72866084.0,115434, 26/Jun/1998,4,1
76,66636951.0,117949, 26/Jun/1998,4,2
77,67562921.0,114529, 26/Jun/1998,4,3
78,75919039.0,114590, 26/Jun/1998,4,4
79,60563939.0,115396, 26/Jun/1998,4,5
80,67347303.0,114258, 26/Jun/1998,4,6
81,70641119.0,113536, 26/Jun/1998,4,7
82,67234614.0,112706, 26/Jun/1998,4,8
83,66425404.0,114715, 26/Jun/1998,4,9
84,63680215.0,113375, 26/Jun/1998,4,10
85,56557071.0,114241, 26/Jun/1998,4,11
86,69223280.0,114792, 26/Jun/1998,4,12
87,62844189.0,114978, 26/Jun/1998,4,13
88,57243670.0,116710, 26/Jun/1998,4,14
89,64437879.0,113724, 26/Jun/1998,4,15
90,61233256.0,114808, 26/Jun/1998,4,16
91,66555945.0,115010, 26/Jun/1998,4,17
92,65428939.0,113858, 26/Jun/1998,4,18
93,60462348.0,114880, 26/Jun/1998,4,19
94,57899612.0,116080, 26/Jun/1998,4,20
95,60373570.0,114789, 26/Jun/1998,4,21
96,60782167.0,115076, 26/Jun/1998,4,22
97,63671322.0,113831, 26/Jun/1998,4,23
98,63478834.0,114641, 26/Jun/1998,4,24
99,73604167.0,116840, 26/Jun/1998,4,25
100,70605413.0,117133, 26/Jun/1998,4,26
101,64400064.0,117714, 26/Jun/1998,4,27
102,62048012.0,114245, 26/Jun/1998,4,28
103,69931808.0,117487, 26/Jun/1998,4,29
104,66331639.0,113642, 26/Jun/1998,4,30
105,63348162.0,113283, 26/Jun/1998,4,31
106,61890616.0,115335, 26/Jun/1998,4,32
107,82548736.0,111616, 26/Jun/1998,4,33
108,77953557.0,107218, 26/Jun/1998,4,34
109,73669986.0,99212, 26/Jun/1998,4,35
110,71234304.0,100278, 26/Jun/1998,4,36
111,67006895.0,99688, 26/Jun/1998,4,37
112,73213216.0,98506, 26/Jun/1998,4,38
113,71388846.0,100962, 26/Jun/1998,4,39
114,69902712.0,98459, 26/Jun/1998,4,40
115,66715840.0,94683, 26/Jun/1998,4,41
116,62609134.0,94798, 26/Jun/1998,4,42
117,64752051.0,96549, 26/Jun/1998,4,43
118,67137685.0,98374, 26/Jun/1998,4,44
119,62631494.0,97176, 26/Jun/1998,4,45
120,65081152.0,97255, 26/Jun/1998,4,46
121,64115087.0,110588, 26/Jun/1998,5,47
122,79102836.0,110438, 26/Jun/1998,5,48
123,71330476.0,112660, 26/Jun/1998,5,49
124,77351923.0,113898, 26/Jun/1998,5,50
125,80577046.0,113615, 26/Jun/1998,5,51
126,75229192.0,112076, 26/Jun/1998,5,52
127,79696940.0,110095, 26/Jun/1998,5,53
128,67051127.0,108933, 26/Jun/1998,5,54
129,69618365.0,113002, 26/Jun/1998,5,55
130,69116874.0,114456, 26/Jun/1998,5,56
131,68410555.0,113026, 26/Jun/1998,5,57
132,60135434.0,115245, 26/Jun/1998,5,58
133,70922350.0,113101, 26/Jun/1998,5,59
134,64255707.0,112949, 26/Jun/1998,5,0
135,70119789.0,115434, 26/Jun/1998,5,1
136,58848407.0,117949, 26/Jun/1998,5,2
137,56542695.0,114529, 26/Jun/1998,5,3
138,63854877.0,114590, 26/Jun/1998,5,4
139,61917424.0,115396, 26/Jun/1998,5,5
140,62168757.0,114258, 26/Jun/1998,5,6
141,69998975.0,113536, 26/Jun/1998,5,7
142,63901357.0,112706, 26/Jun/1998,5,8
143,63675121.0,114715, 26/Jun/1998,5,9
144,72191066.0,113375, 26/Jun/1998,5,10
145,60645867.0,114241, 26/Jun/1998,5,11
146,70110488.0,114792, 26/Jun/1998,5,12
147,70845486.0,114978, 26/Jun/1998,5,13
148,64535456.0,116710, 26/Jun/1998,5,14
149,57094831.0,113724, 26/Jun/1998,5,15
150,69078317.0,114808, 26/Jun/1998,5,16
151,67442132.0,115010, 26/Jun/1998,5,17
152,76406345.0,113858, 26/Jun/1998,5,18
153,57834470.0,114880, 26/Jun/1998,5,19
154,69050962.0,116080, 26/Jun/1998,5,20
155,60624449.0,114789, 26/Jun/1998,5,21
156,57552602.0,115076, 26/Jun/1998,5,22
157,61539351.0,113831, 26/Jun/1998,5,23
158,68688755.0,114641, 26/Jun/1998,5,24
159,65970191.0,116840, 26/Jun/1998,5,25
160,73355635.0,117133, 26/Jun/1998,5,26
161,58529237.0,117714, 26/Jun/1998,5,27
162,66364970.0,114245, 26/Jun/1998,5,28
163,62256083.0,117487, 26/Jun/1998,5,29
164,60288185.0,113642, 26/Jun/1998,5,30
165,63018172.0,113283, 26/Jun/1998,5,31
166,70262944.0,115335, 26/Jun/1998,5,32
167,64943724.0,111616, 26/Jun/1998,5,33
168,69160024.0,107218, 26/Jun/1998,5,34
169,62917080.0,99212, 26/Jun/1998,5,35
170,63391687.0,100278, 26/Jun/1998,5,36
171,69427869.0,99688, 26/Jun/1998,5,37
172,71632614.0,98506, 26/Jun/1998,5,38
173,75565292.0,100962, 26/Jun/1998,5,39
174,81839798.0,98459, 26/Jun/1998,5,40
175,63187438.0,94683, 26/Jun/1998,5,41
176,62840647.0,94798, 26/Jun/1998,5,42
177,69811006.0,96549, 26/Jun/1998,5,43
178,64728118.0,98374, 26/Jun/1998,5,44
179,73965242.0,97176, 26/Jun/1998,5,45
180,75600737.0,97255, 26/Jun/1998,5,46
181,74859593.0,110588, 26/Jun/1998,6,47
182,79705278.0,110438, 26/Jun/1998,6,48
183,69972412.0,112660, 26/Jun/1998,6,49
184,78945693.0,113898, 26/Jun/1998,6,50
185,72270587.0,113615, 26/Jun/1998,6,51
186,65930896.0,112076, 26/Jun/1998,6,52
187,71601461.0,110095, 26/Jun/1998,6,53
188,69791910.0,108933, 26/Jun/1998,6,54
189,85872387.0,113002, 26/Jun/1998,6,55
190,71832295.0,114456, 26/Jun/1998,6,56
191,75817807.0,113026, 26/Jun/1998,6,57
192,79437626.0,115245, 26/Jun/1998,6,58
193,85659006.0,113101, 26/Jun/1998,6,59
194,74819938.0,112949, 26/Jun/1998,6,0
195,71224456.0,115434, 26/Jun/1998,6,1
196,75815241.0,117949, 26/Jun/1998,6,2
197,75732107.0,114529, 26/Jun/1998,6,3
198,73218172.0,114590, 26/Jun/1998,6,4
199,81672989.0,115396, 26/Jun/1998,6,5
200,73784601.0,114258, 26/Jun/1998,6,6
201,65525767.0,113536, 26/Jun/1998,6,7
202,79607511.0,112706, 26/Jun/1998,6,8
203,72110708.0,114715, 26/Jun/1998,6,9
204,76230367.0,113375, 26/Jun/1998,6,10
205,64712067.0,114241, 26/Jun/1998,6,11
206,74001600.0,114792, 26/Jun/1998,6,12
207,75127105.0,114978, 26/Jun/1998,6,13
208,87660740.0,116710, 26/Jun/1998,6,14
209,70658959.0,113724, 26/Jun/1998,6,15
210,71460595.0,114808, 26/Jun/1998,6,16
211,68459830.0,115010, 26/Jun/1998,6,17
212,70749391.0,113858, 26/Jun/1998,6,18
213,71390213.0,114880, 26/Jun/1998,6,19
214,71747494.0,116080, 26/Jun/1998,6,20
215,70151360.0,114789, 26/Jun/1998,6,21
216,71374585.0,115076, 26/Jun/1998,6,22
217,79080956.0,113831, 26/Jun/1998,6,23
218,75964040.0,114641, 26/Jun/1998,6,24
219,86317487.0,116840, 26/Jun/1998,6,25
220,67714500.0,117133, 26/Jun/1998,6,26
221,73816405.0,117714, 26/Jun/1998,6,27
222,72761371.0,114245, 26/Jun/1998,6,28
223,82301211.0,117487, 26/Jun/1998,6,29
224,83661134.0,113642, 26/Jun/1998,6,30
225,79719578.0,113283, 26/Jun/1998,6,31
226,77586299.0,115335, 26/Jun/1998,6,32
227,78280323.0,111616, 26/Jun/1998,6,33
228,72080925.0,107218, 26/Jun/1998,6,34
229,73852913.0,99212, 26/Jun/1998,6,35
230,72588803.0,100278, 26/Jun/1998,6,36
231,70801528.0,99688, 26/Jun/1998,6,37
232,80398692.0,98506, 26/Jun/1998,6,38
233,71693072.0,100962, 26/Jun/1998,6,39
234,69904466.0,98459, 26/Jun/1998,6,40
235,82435328.0,94683, 26/Jun/1998,6,41
236,76643277.0,94798, 26/Jun/1998,6,42
237,67367922.0,96549, 26/Jun/1998,6,43
238,77065081.0,98374, 26/Jun/1998,6,44
239,71513246.0,97176, 26/Jun/1998,6,45
240,70413214.0,97255, 26/Jun/1998,6,46
241,86696612.0,110588, 26/Jun/1998,7,47
242,75588021.0,110438, 26/Jun/1998,7,48
243,85324901.0,112660, 26/Jun/1998,7,49
244,91992585.0,113898, 26/Jun/1998,7,50
245,72169268.0,113615, 26/Jun/1998,7,51
246,71810303.0,112076, 26/Jun/1998,7,52
247,66879508.0,110095, 26/Jun/1998,7,53
248,72825973.0,108933, 26/Jun/1998,7,54
249,92253429.0,113002, 26/Jun/1998,7,55
250,81525993.0,114456, 26/Jun/1998,7,56
251,77439880.0,113026, 26/Jun/1998,7,57
252,81056226.0,115245, 26/Jun/1998,7,58
253,81044735.0,113101, 26/Jun/1998,7,59
254,79647686.0,112949, 26/Jun/1998,7,0
255,75642784.0,115434, 26/Jun/1998,7,1
256,78878524.0,117949, 26/Jun/1998,7,2
257,79613240.0,114529, 26/Jun/1998,7,3
258,82564715.0,114590, 26/Jun/1998,7,4
259,73987027.0,115396, 26/Jun/1998,7,5
260,73903526.0,114258, 26/Jun/1998,7,6
261,71051443.0,113536, 26/Jun/1998,7,7
262,72425261.0,112706, 26/Jun/1998,7,8
263,72929981.0,114715, 26/Jun/1998,7,9
264,80092395.0,113375, 26/Jun/1998,7,10
265,77903917.0,114241, 26/Jun/1998,7,11
266,74500740.0,114792, 26/Jun/1998,7,12
267,70133627.0,114978, 26/Jun/1998,7,13
268,71507469.0,116710, 26/Jun/1998,7,14
269,66087802.0,113724, 26/Jun/1998,7,15
270,75065027.0,114808, 26/Jun/1998,7,16
271,74586555.0,115010, 26/Jun/1998,7,17
272,91258823.0,113858, 26/Jun/1998,7,18
273,80249169.0,114880, 26/Jun/1998,7,19
274,81609776.0,116080, 26/Jun/1998,7,20
275,87979567.0,114789, 26/Jun/1998,7,21
276,76772645.0,115076, 26/Jun/1998,7,22
277,93271440.0,113831, 26/Jun/1998,7,23
278,82555870.0,114641, 26/Jun/1998,7,24
279,85857732.0,116840, 26/Jun/1998,7,25
280,81100609.0,117133, 26/Jun/1998,7,26
281,79291177.0,117714, 26/Jun/1998,7,27
282,86884642.0,114245, 26/Jun/1998,7,28
283,80752039.0,117487, 26/Jun/1998,7,29
284,86257380.0,113642, 26/Jun/1998,7,30
285,78105167.0,113283, 26/Jun/1998,7,31
286,71332773.0,115335, 26/Jun/1998,7,32
287,73087978.0,111616, 26/Jun/1998,7,33
288,70827449.0,107218, 26/Jun/1998,7,34
289,71751967.0,99212, 26/Jun/1998,7,35
290,75281808.0,100278, 26/Jun/1998,7,36
291,75056173.0,99688, 26/Jun/1998,7,37
292,69673300.0,98506, 26/Jun/1998,7,38
293,79137670.0,100962, 26/Jun/1998,7,39
294,69802752.0,98459, 26/Jun/1998,7,40
295,78012413.0,94683, 26/Jun/1998,7,41
296,84057053.0,94798, 26/Jun/1998,7,42
297,83973870.0,96549, 26/Jun/1998,7,43
298,70849073.0,98374, 26/Jun/1998,7,44
