,Byte_count,Request_count,Day,Hour,Minute
1,56614044.0,108909, 22/Jun/1998,6,2
2,76597632.0,112346, 22/Jun/1998,6,3
3,69039568.0,109875, 22/Jun/1998,6,4
4,73224567.0,110826, 22/Jun/1998,6,5
5,68524553.0,113200, 22/Jun/1998,6,6
6,72271459.0,112921, 22/Jun/1998,6,7
7,64523558.0,114103, 22/Jun/1998,6,8
8,72034191.0,117548, 22/Jun/1998,6,9
9,61488755.0,116257, 22/Jun/1998,6,10
10,60381887.0,113574, 22/Jun/1998,6,11
11,70467434.0,115083, 22/Jun/1998,6,12
12,71854023.0,115632, 22/Jun/1998,6,13
13,71328533.0,115350, 22/Jun/1998,6,14
14,68481562.0,116473, 22/Jun/1998,6,15
15,74157481.0,115697, 22/Jun/1998,6,16
16,57890630.0,113012, 22/Jun/1998,6,17
17,71153293.0,113250, 22/Jun/1998,6,18
18,65531052.0,113304, 22/Jun/1998,6,19
19,68703082.0,117539, 22/Jun/1998,6,20
20,59344433.0,119696, 22/Jun/1998,6,21
21,66182005.0,119774, 22/Jun/1998,6,22
22,70203030.0,117396, 22/Jun/1998,6,23
23,69475492.0,116122, 22/Jun/1998,6,24
24,63918846.0,120549, 22/Jun/1998,6,25
25,62694483.0,119436, 22/Jun/1998,6,26
26,74099341.0,118331, 22/Jun/1998,6,27
27,75945158.0,118823, 22/Jun/1998,6,28
28,80614387.0,120504, 22/Jun/1998,6,29
29,67918874.0,118484, 22/Jun/1998,6,30
30,71010488.0,119131, 22/Jun/1998,6,31
31,78841759.0,121541, 22/Jun/1998,6,32
32,69233011.0,119992, 22/Jun/1998,6,33
33,77267950.0,121630, 22/Jun/1998,6,34
34,75784642.0,120655, 22/Jun/1998,6,35
35,70913937.0,118240, 22/Jun/1998,6,36
36,60997940.0,118738, 22/Jun/1998,6,37
37,74055492.0,118829, 22/Jun/1998,6,38
38,72542214.0,120333, 22/Jun/1998,6,39
39,72059497.0,99926, 22/Jun/1998,6,40
40,80625686.0,101071, 22/Jun/1998,6,41
41,67057137.0,97897, 22/Jun/1998,6,42
42,72033835.0,95195, 22/Jun/1998,6,43
43,63734989.0,96383, 22/Jun/1998,6,44
44,69746071.0,98552, 22/Jun/1998,6,45
45,62872644.0,99254, 22/Jun/1998,6,46
46,67895879.0,98784, 22/Jun/1998,6,47
47,68988441.0,96132, 22/Jun/1998,6,48
48,74372834.0,95574, 22/Jun/1998,6,49
49,72285724.0,94689, 22/Jun/1998,6,50
50,69008056.0,96237, 22/Jun/1998,6,51
51,73513458.0,96565, 22/Jun/1998,6,52
52,77524699.0,96188, 22/Jun/1998,6,53
53,67329324.0,97054, 22/Jun/1998,6,54
54,70798090.0,98110, 22/Jun/1998,6,55
55,79444609.0,102112, 22/Jun/1998,6,56
56,80228750.0,100237, 22/Jun/1998,6,57
57,83420190.0,98962, 22/Jun/1998,6,58
58,78957218.0,98119, 22/Jun/1998,6,59
59,0.0,100179, 22/Jun/1998,6,0
60,0.0,97170, 22/Jun/1998,6,1
61,69515979.0,108909, 22/Jun/1998,7,2
62,78293533.0,112346, 22/Jun/1998,7,3
63,77508942.0,109875, 22/Jun/1998,7,4
64,75181714.0,110826, 22/Jun/1998,7,5
65,87860741.0,113200, 22/Jun/1998,7,6
66,78880355.0,112921, 22/Jun/1998,7,7
67,66372650.0,114103, 22/Jun/1998,7,8
68,67232733.0,117548, 22/Jun/1998,7,9
69,81059543.0,116257, 22/Jun/1998,7,10
70,72234522.0,113574, 22/Jun/1998,7,11
71,77207558.0,115083, 22/Jun/1998,7,12
72,78262960.0,115632, 22/Jun/1998,7,13
73,72480245.0,115350, 22/Jun/1998,7,14
74,72940568.0,116473, 22/Jun/1998,7,15
75,68723748.0,115697, 22/Jun/1998,7,16
76,81363224.0,113012, 22/Jun/1998,7,17
77,71500501.0,113250, 22/Jun/1998,7,18
78,67726312.0,113304, 22/Jun/1998,7,19
79,68457891.0,117539, 22/Jun/1998,7,20
80,83842355.0,119696, 22/Jun/1998,7,21
81,78409553.0,119774, 22/Jun/1998,7,22
82,74603244.0,117396, 22/Jun/1998,7,23
83,75333855.0,116122, 22/Jun/1998,7,24
84,75706638.0,120549, 22/Jun/1998,7,25
85,75028410.0,119436, 22/Jun/1998,7,26
86,83113602.0,118331, 22/Jun/1998,7,27
87,70626669.0,118823, 22/Jun/1998,7,28
88,71884232.0,120504, 22/Jun/1998,7,29
89,75148237.0,118484, 22/Jun/1998,7,30
90,74184853.0,119131, 22/Jun/1998,7,31
91,70998828.0,121541, 22/Jun/1998,7,32
92,79169580.0,119992, 22/Jun/1998,7,33
93,70725026.0,121630, 22/Jun/1998,7,34
94,68106697.0,120655, 22/Jun/1998,7,35
95,80852576.0,118240, 22/Jun/1998,7,36
96,83483339.0,118738, 22/Jun/1998,7,37
97,86626201.0,118829, 22/Jun/1998,7,38
98,76436868.0,120333, 22/Jun/1998,7,39
99,70597033.0,99926, 22/Jun/1998,7,40
100,75811785.0,101071, 22/Jun/1998,7,41
101,69787578.0,97897, 22/Jun/1998,7,42
102,71807024.0,95195, 22/Jun/1998,7,43
103,69941404.0,96383, 22/Jun/1998,7,44
104,73526895.0,98552, 22/Jun/1998,7,45
105,72018890.0,99254, 22/Jun/1998,7,46
106,74137052.0,98784, 22/Jun/1998,7,47
107,76161529.0,96132, 22/Jun/1998,7,48
108,76304736.0,95574, 22/Jun/1998,7,49
109,78558069.0,94689, 22/Jun/1998,7,50
110,75268997.0,96237, 22/Jun/1998,7,51
111,68030741.0,96565, 22/Jun/1998,7,52
112,75471051.0,96188, 22/Jun/1998,7,53
113,86343290.0,97054, 22/Jun/1998,7,54
114,76168424.0,98110, 22/Jun/1998,7,55
115,72703326.0,102112, 22/Jun/1998,7,56
116,75606864.0,100237, 22/Jun/1998,7,57
117,68468036.0,98962, 22/Jun/1998,7,58
118,70121891.0,98119, 22/Jun/1998,7,59
119,71016342.0,100179, 22/Jun/1998,7,0
120,72811424.0,97170, 22/Jun/1998,7,1
121,74098433.0,108909, 22/Jun/1998,8,2
122,79722455.0,112346, 22/Jun/1998,8,3
123,75096791.0,109875, 22/Jun/1998,8,4
124,68248807.0,110826, 22/Jun/1998,8,5
125,63868408.0,113200, 22/Jun/1998,8,6
126,68634864.0,112921, 22/Jun/1998,8,7
127,72191514.0,114103, 22/Jun/1998,8,8
128,68063587.0,117548, 22/Jun/1998,8,9
129,80370910.0,116257, 22/Jun/1998,8,10
130,84232232.0,113574, 22/Jun/1998,8,11
131,79057329.0,115083, 22/Jun/1998,8,12
132,76688619.0,115632, 22/Jun/1998,8,13
133,72641541.0,115350, 22/Jun/1998,8,14
134,80705702.0,116473, 22/Jun/1998,8,15
135,74095525.0,115697, 22/Jun/1998,8,16
136,76285940.0,113012, 22/Jun/1998,8,17
137,81184578.0,113250, 22/Jun/1998,8,18
138,74548851.0,113304, 22/Jun/1998,8,19
139,70764552.0,117539, 22/Jun/1998,8,20
140,90720541.0,119696, 22/Jun/1998,8,21
141,75250062.0,119774, 22/Jun/1998,8,22
142,79101728.0,117396, 22/Jun/1998,8,23
143,82855579.0,116122, 22/Jun/1998,8,24
144,99567653.0,120549, 22/Jun/1998,8,25
145,82883912.0,119436, 22/Jun/1998,8,26
146,66305742.0,118331, 22/Jun/1998,8,27
147,77406105.0,118823, 22/Jun/1998,8,28
148,73445028.0,120504, 22/Jun/1998,8,29
149,73243295.0,118484, 22/Jun/1998,8,30
150,81216304.0,119131, 22/Jun/1998,8,31
151,80504446.0,121541, 22/Jun/1998,8,32
152,88792994.0,119992, 22/Jun/1998,8,33
153,85757108.0,121630, 22/Jun/1998,8,34
154,73528892.0,120655, 22/Jun/1998,8,35
155,82148167.0,118240, 22/Jun/1998,8,36
156,73966558.0,118738, 22/Jun/1998,8,37
157,83043972.0,118829, 22/Jun/1998,8,38
158,108423515.0,120333, 22/Jun/1998,8,39
159,87236250.0,99926, 22/Jun/1998,8,40
160,83874977.0,101071, 22/Jun/1998,8,41
161,77031970.0,97897, 22/Jun/1998,8,42
162,79598042.0,95195, 22/Jun/1998,8,43
163,81492608.0,96383, 22/Jun/1998,8,44
164,103412095.0,98552, 22/Jun/1998,8,45
165,82828134.0,99254, 22/Jun/1998,8,46
166,108847995.0,98784, 22/Jun/1998,8,47
167,105159955.0,96132, 22/Jun/1998,8,48
168,96107095.0,95574, 22/Jun/1998,8,49
169,73096861.0,94689, 22/Jun/1998,8,50
170,77394736.0,96237, 22/Jun/1998,8,51
171,76158918.0,96565, 22/Jun/1998,8,52
172,86344049.0,96188, 22/Jun/1998,8,53
173,77115737.0,97054, 22/Jun/1998,8,54
174,82351657.0,98110, 22/Jun/1998,8,55
175,80681093.0,102112, 22/Jun/1998,8,56
176,88282683.0,100237, 22/Jun/1998,8,57
177,77820583.0,98962, 22/Jun/1998,8,58
178,70087075.0,98119, 22/Jun/1998,8,59
179,74979475.0,100179, 22/Jun/1998,8,0
180,67484921.0,97170, 22/Jun/1998,8,1
181,80321677.0,108909, 22/Jun/1998,9,2
182,84977200.0,112346, 22/Jun/1998,9,3
183,78554641.0,109875, 22/Jun/1998,9,4
