,Byte_count,Request_count,Day,Hour,Minute
1,59232965.0,109196, 23/Jun/1998,4,42
2,75458656.0,114994, 23/Jun/1998,4,43
3,59611425.0,117705, 23/Jun/1998,4,44
4,61054525.0,118527, 23/Jun/1998,4,45
5,66114706.0,123551, 23/Jun/1998,4,46
6,69150105.0,119052, 23/Jun/1998,4,47
7,61310003.0,119639, 23/Jun/1998,4,48
8,65019043.0,122950, 23/Jun/1998,4,49
9,68677946.0,119337, 23/Jun/1998,4,50
10,62546036.0,117326, 23/Jun/1998,4,51
11,61659624.0,118576, 23/Jun/1998,4,52
12,59437867.0,118368, 23/Jun/1998,4,53
13,58647202.0,118113, 23/Jun/1998,4,54
14,64223986.0,120073, 23/Jun/1998,4,55
15,62339574.0,122112, 23/Jun/1998,4,56
16,66792326.0,119150, 23/Jun/1998,4,57
17,64254534.0,119083, 23/Jun/1998,4,58
18,54424490.0,119502, 23/Jun/1998,4,59
19,0.0,118871, 23/Jun/1998,4,0
20,0.0,117737, 23/Jun/1998,4,1
21,0.0,120760, 23/Jun/1998,4,2
22,0.0,117929, 23/Jun/1998,4,3
23,0.0,118976, 23/Jun/1998,4,4
24,0.0,119899, 23/Jun/1998,4,5
25,0.0,118861, 23/Jun/1998,4,6
26,0.0,119179, 23/Jun/1998,4,7
27,0.0,119192, 23/Jun/1998,4,8
28,0.0,118696, 23/Jun/1998,4,9
29,0.0,119231, 23/Jun/1998,4,10
30,0.0,119686, 23/Jun/1998,4,11
31,0.0,121931, 23/Jun/1998,4,12
32,0.0,105168, 23/Jun/1998,4,13
33,0.0,102328, 23/Jun/1998,4,14
34,0.0,101107, 23/Jun/1998,4,15
35,0.0,100438, 23/Jun/1998,4,16
36,0.0,100317, 23/Jun/1998,4,17
37,0.0,100047, 23/Jun/1998,4,18
38,0.0,103028, 23/Jun/1998,4,19
39,0.0,103180, 23/Jun/1998,4,20
40,0.0,102010, 23/Jun/1998,4,21
41,0.0,105396, 23/Jun/1998,4,22
42,0.0,103507, 23/Jun/1998,4,23
43,0.0,102824, 23/Jun/1998,4,24
44,0.0,100560, 23/Jun/1998,4,25
45,0.0,100712, 23/Jun/1998,4,26
46,0.0,101063, 23/Jun/1998,4,27
47,0.0,99374, 23/Jun/1998,4,28
48,0.0,99354, 23/Jun/1998,4,29
49,0.0,102159, 23/Jun/1998,4,30
50,0.0,101902, 23/Jun/1998,4,31
51,0.0,103098, 23/Jun/1998,4,32
52,0.0,103306, 23/Jun/1998,4,33
53,0.0,102563, 23/Jun/1998,4,34
54,0.0,103431, 23/Jun/1998,4,35
55,0.0,101121, 23/Jun/1998,4,36
56,0.0,101797, 23/Jun/1998,4,37
57,0.0,102406, 23/Jun/1998,4,38
58,0.0,99592, 23/Jun/1998,4,39
59,0.0,97917, 23/Jun/1998,4,40
60,0.0,98585, 23/Jun/1998,4,41
61,72898118.0,109196, 23/Jun/1998,5,42
62,63889910.0,114994, 23/Jun/1998,5,43
63,73710265.0,117705, 23/Jun/1998,5,44
64,73301896.0,118527, 23/Jun/1998,5,45
65,63499165.0,123551, 23/Jun/1998,5,46
66,72798022.0,119052, 23/Jun/1998,5,47
67,74715462.0,119639, 23/Jun/1998,5,48
68,62074774.0,122950, 23/Jun/1998,5,49
69,61191213.0,119337, 23/Jun/1998,5,50
70,52398987.0,117326, 23/Jun/1998,5,51
71,73628448.0,118576, 23/Jun/1998,5,52
72,66053240.0,118368, 23/Jun/1998,5,53
73,65000075.0,118113, 23/Jun/1998,5,54
74,73080822.0,120073, 23/Jun/1998,5,55
75,71679493.0,122112, 23/Jun/1998,5,56
76,64755694.0,119150, 23/Jun/1998,5,57
77,65460951.0,119083, 23/Jun/1998,5,58
78,64899880.0,119502, 23/Jun/1998,5,59
79,61112354.0,118871, 23/Jun/1998,5,0
80,68949558.0,117737, 23/Jun/1998,5,1
81,58226322.0,120760, 23/Jun/1998,5,2
82,61277013.0,117929, 23/Jun/1998,5,3
83,55468817.0,118976, 23/Jun/1998,5,4
84,61154732.0,119899, 23/Jun/1998,5,5
85,58988318.0,118861, 23/Jun/1998,5,6
86,57311478.0,119179, 23/Jun/1998,5,7
87,61789982.0,119192, 23/Jun/1998,5,8
88,69662148.0,118696, 23/Jun/1998,5,9
89,64208303.0,119231, 23/Jun/1998,5,10
90,68303000.0,119686, 23/Jun/1998,5,11
91,62326385.0,121931, 23/Jun/1998,5,12
92,61129764.0,105168, 23/Jun/1998,5,13
93,65848785.0,102328, 23/Jun/1998,5,14
94,67992208.0,101107, 23/Jun/1998,5,15
95,67947996.0,100438, 23/Jun/1998,5,16
96,57344930.0,100317, 23/Jun/1998,5,17
97,64143534.0,100047, 23/Jun/1998,5,18
98,60221092.0,103028, 23/Jun/1998,5,19
99,61728662.0,103180, 23/Jun/1998,5,20
100,71544147.0,102010, 23/Jun/1998,5,21
101,67285511.0,105396, 23/Jun/1998,5,22
102,74721588.0,103507, 23/Jun/1998,5,23
103,63748817.0,102824, 23/Jun/1998,5,24
104,75508011.0,100560, 23/Jun/1998,5,25
105,65847528.0,100712, 23/Jun/1998,5,26
106,60903095.0,101063, 23/Jun/1998,5,27
107,56869976.0,99374, 23/Jun/1998,5,28
108,58926614.0,99354, 23/Jun/1998,5,29
109,73380703.0,102159, 23/Jun/1998,5,30
110,68166452.0,101902, 23/Jun/1998,5,31
111,71006145.0,103098, 23/Jun/1998,5,32
112,72170925.0,103306, 23/Jun/1998,5,33
113,65136743.0,102563, 23/Jun/1998,5,34
114,63686239.0,103431, 23/Jun/1998,5,35
115,67216715.0,101121, 23/Jun/1998,5,36
116,72557180.0,101797, 23/Jun/1998,5,37
117,67491485.0,102406, 23/Jun/1998,5,38
118,71773581.0,99592, 23/Jun/1998,5,39
119,64923402.0,97917, 23/Jun/1998,5,40
120,76037137.0,98585, 23/Jun/1998,5,41
121,69870517.0,109196, 23/Jun/1998,6,42
122,68828421.0,114994, 23/Jun/1998,6,43
123,76076946.0,117705, 23/Jun/1998,6,44
124,84302312.0,118527, 23/Jun/1998,6,45
125,81278727.0,123551, 23/Jun/1998,6,46
126,66993101.0,119052, 23/Jun/1998,6,47
127,72021505.0,119639, 23/Jun/1998,6,48
128,75623307.0,122950, 23/Jun/1998,6,49
129,71655701.0,119337, 23/Jun/1998,6,50
130,65710927.0,117326, 23/Jun/1998,6,51
131,90085009.0,118576, 23/Jun/1998,6,52
132,83771248.0,118368, 23/Jun/1998,6,53
133,76967954.0,118113, 23/Jun/1998,6,54
134,76174339.0,120073, 23/Jun/1998,6,55
135,71264358.0,122112, 23/Jun/1998,6,56
136,70415750.0,119150, 23/Jun/1998,6,57
137,96338592.0,119083, 23/Jun/1998,6,58
138,89331266.0,119502, 23/Jun/1998,6,59
139,60189843.0,118871, 23/Jun/1998,6,0
140,65615959.0,117737, 23/Jun/1998,6,1
141,68984327.0,120760, 23/Jun/1998,6,2
142,67888846.0,117929, 23/Jun/1998,6,3
143,68591302.0,118976, 23/Jun/1998,6,4
144,65714534.0,119899, 23/Jun/1998,6,5
145,71077430.0,118861, 23/Jun/1998,6,6
146,64328985.0,119179, 23/Jun/1998,6,7
147,64950243.0,119192, 23/Jun/1998,6,8
148,61717270.0,118696, 23/Jun/1998,6,9
149,63877035.0,119231, 23/Jun/1998,6,10
150,87030890.0,119686, 23/Jun/1998,6,11
151,65763826.0,121931, 23/Jun/1998,6,12
152,68941972.0,105168, 23/Jun/1998,6,13
153,69668614.0,102328, 23/Jun/1998,6,14
154,60547852.0,101107, 23/Jun/1998,6,15
155,73706430.0,100438, 23/Jun/1998,6,16
156,67281111.0,100317, 23/Jun/1998,6,17
157,66851576.0,100047, 23/Jun/1998,6,18
158,67342570.0,103028, 23/Jun/1998,6,19
159,74365236.0,103180, 23/Jun/1998,6,20
160,66890520.0,102010, 23/Jun/1998,6,21
161,79166934.0,105396, 23/Jun/1998,6,22
162,72320591.0,103507, 23/Jun/1998,6,23
163,68257675.0,102824, 23/Jun/1998,6,24
164,70506666.0,100560, 23/Jun/1998,6,25
165,72151212.0,100712, 23/Jun/1998,6,26
166,66381636.0,101063, 23/Jun/1998,6,27
167,59878248.0,99374, 23/Jun/1998,6,28
168,62409338.0,99354, 23/Jun/1998,6,29
169,73920701.0,102159, 23/Jun/1998,6,30
170,62491406.0,101902, 23/Jun/1998,6,31
171,71743184.0,103098, 23/Jun/1998,6,32
172,88092049.0,103306, 23/Jun/1998,6,33
173,70308389.0,102563, 23/Jun/1998,6,34
174,83550307.0,103431, 23/Jun/1998,6,35
175,78085922.0,101121, 23/Jun/1998,6,36
176,82348137.0,101797, 23/Jun/1998,6,37
177,69804906.0,102406, 23/Jun/1998,6,38
178,70028850.0,99592, 23/Jun/1998,6,39
179,80632330.0,97917, 23/Jun/1998,6,40
180,80328498.0,98585, 23/Jun/1998,6,41
181,80158198.0,109196, 23/Jun/1998,7,42
182,77568212.0,114994, 23/Jun/1998,7,43
183,78125190.0,117705, 23/Jun/1998,7,44
184,72528518.0,118527, 23/Jun/1998,7,45
185,66835627.0,123551, 23/Jun/1998,7,46
186,77191282.0,119052, 23/Jun/1998,7,47
187,77093298.0,119639, 23/Jun/1998,7,48
188,80824592.0,122950, 23/Jun/1998,7,49
189,81159171.0,119337, 23/Jun/1998,7,50
190,71153934.0,117326, 23/Jun/1998,7,51
191,77480047.0,118576, 23/Jun/1998,7,52
192,85652623.0,118368, 23/Jun/1998,7,53
193,105751967.0,118113, 23/Jun/1998,7,54
194,78983407.0,120073, 23/Jun/1998,7,55
195,90339118.0,122112, 23/Jun/1998,7,56
196,81243535.0,119150, 23/Jun/1998,7,57
197,80993414.0,119083, 23/Jun/1998,7,58
198,68756530.0,119502, 23/Jun/1998,7,59
199,78354058.0,118871, 23/Jun/1998,7,0
200,72211662.0,117737, 23/Jun/1998,7,1
201,72252404.0,120760, 23/Jun/1998,7,2
202,66475736.0,117929, 23/Jun/1998,7,3
203,68135728.0,118976, 23/Jun/1998,7,4
204,69407062.0,119899, 23/Jun/1998,7,5
205,59902874.0,118861, 23/Jun/1998,7,6
206,73447151.0,119179, 23/Jun/1998,7,7
207,66522097.0,119192, 23/Jun/1998,7,8
208,60591524.0,118696, 23/Jun/1998,7,9
209,72051654.0,119231, 23/Jun/1998,7,10
210,64586147.0,119686, 23/Jun/1998,7,11
211,74372660.0,121931, 23/Jun/1998,7,12
212,79896184.0,105168, 23/Jun/1998,7,13
213,66302963.0,102328, 23/Jun/1998,7,14
214,64186182.0,101107, 23/Jun/1998,7,15
215,75006991.0,100438, 23/Jun/1998,7,16
216,74790106.0,100317, 23/Jun/1998,7,17
217,71412345.0,100047, 23/Jun/1998,7,18
218,77300084.0,103028, 23/Jun/1998,7,19
219,72519358.0,103180, 23/Jun/1998,7,20
220,73159691.0,102010, 23/Jun/1998,7,21
221,85403583.0,105396, 23/Jun/1998,7,22
222,80778677.0,103507, 23/Jun/1998,7,23
223,81147791.0,102824, 23/Jun/1998,7,24
224,88525712.0,100560, 23/Jun/1998,7,25
225,80647636.0,100712, 23/Jun/1998,7,26
226,69505525.0,101063, 23/Jun/1998,7,27
227,78677509.0,99374, 23/Jun/1998,7,28
228,68795467.0,99354, 23/Jun/1998,7,29
229,81046807.0,102159, 23/Jun/1998,7,30
230,78569888.0,101902, 23/Jun/1998,7,31
231,83407625.0,103098, 23/Jun/1998,7,32
232,76654346.0,103306, 23/Jun/1998,7,33
233,72698249.0,102563, 23/Jun/1998,7,34
234,78663255.0,103431, 23/Jun/1998,7,35
235,77799543.0,101121, 23/Jun/1998,7,36
236,70489733.0,101797, 23/Jun/1998,7,37
237,75451631.0,102406, 23/Jun/1998,7,38
238,73075378.0,99592, 23/Jun/1998,7,39
