,Byte_count,Request_count,Day,Hour,Minute
1,95598162.0,30671, 26/Jun/1998,19,51
2,344001026.0,115175, 26/Jun/1998,19,52
3,351351933.0,113508, 26/Jun/1998,19,53
4,354573437.0,115566, 26/Jun/1998,19,54
5,352941319.0,117216, 26/Jun/1998,19,55
6,353606060.0,118080, 26/Jun/1998,19,56
7,360993673.0,115211, 26/Jun/1998,19,57
8,350315242.0,116586, 26/Jun/1998,19,58
9,342107747.0,114699, 26/Jun/1998,19,59
10,0.0,112665, 26/Jun/1998,19,0
11,0.0,112446, 26/Jun/1998,19,1
12,0.0,111116, 26/Jun/1998,19,2
13,0.0,114446, 26/Jun/1998,19,3
14,0.0,115623, 26/Jun/1998,19,4
15,0.0,114875, 26/Jun/1998,19,5
16,0.0,116413, 26/Jun/1998,19,6
17,0.0,111905, 26/Jun/1998,19,7
18,0.0,115818, 26/Jun/1998,19,8
19,0.0,112756, 26/Jun/1998,19,9
20,0.0,113891, 26/Jun/1998,19,10
21,0.0,111349, 26/Jun/1998,19,11
22,0.0,113751, 26/Jun/1998,19,12
23,0.0,111527, 26/Jun/1998,19,13
24,0.0,113671, 26/Jun/1998,19,14
25,0.0,110354, 26/Jun/1998,19,15
26,0.0,111901, 26/Jun/1998,19,16
27,0.0,111225, 26/Jun/1998,19,17
28,0.0,114343, 26/Jun/1998,19,18
29,0.0,117644, 26/Jun/1998,19,19
30,0.0,116206, 26/Jun/1998,19,20
31,0.0,117872, 26/Jun/1998,19,21
32,0.0,115692, 26/Jun/1998,19,22
33,0.0,116842, 26/Jun/1998,19,23
34,0.0,118364, 26/Jun/1998,19,24
35,0.0,113226, 26/Jun/1998,19,25
36,0.0,118202, 26/Jun/1998,19,26
37,0.0,112380, 26/Jun/1998,19,27
38,0.0,115108, 26/Jun/1998,19,28
39,0.0,111101, 26/Jun/1998,19,29
40,0.0,113561, 26/Jun/1998,19,30
41,0.0,114094, 26/Jun/1998,19,31
42,0.0,115027, 26/Jun/1998,19,32
43,0.0,116566, 26/Jun/1998,19,33
44,0.0,118121, 26/Jun/1998,19,34
45,0.0,118941, 26/Jun/1998,19,35
46,0.0,117173, 26/Jun/1998,19,36
47,0.0,118301, 26/Jun/1998,19,37
48,0.0,120950, 26/Jun/1998,19,38
49,0.0,117070, 26/Jun/1998,19,39
50,0.0,109981, 26/Jun/1998,19,40
51,0.0,119354, 26/Jun/1998,19,41
52,0.0,114323, 26/Jun/1998,19,42
53,0.0,121178, 26/Jun/1998,19,43
54,0.0,89451, 26/Jun/1998,19,44
55,0.0,30671, 26/Jun/1998,20,51
56,0.0,115175, 26/Jun/1998,20,52
57,0.0,113508, 26/Jun/1998,20,53
58,0.0,115566, 26/Jun/1998,20,54
59,0.0,117216, 26/Jun/1998,20,55
60,0.0,118080, 26/Jun/1998,20,56
61,0.0,115211, 26/Jun/1998,20,57
62,0.0,116586, 26/Jun/1998,20,58
63,0.0,114699, 26/Jun/1998,20,59
64,356379392.0,112665, 26/Jun/1998,20,0
65,341657971.0,112446, 26/Jun/1998,20,1
66,338670602.0,111116, 26/Jun/1998,20,2
67,345617703.0,114446, 26/Jun/1998,20,3
68,342189005.0,115623, 26/Jun/1998,20,4
69,345409503.0,114875, 26/Jun/1998,20,5
70,350367108.0,116413, 26/Jun/1998,20,6
71,334548220.0,111905, 26/Jun/1998,20,7
72,345133040.0,115818, 26/Jun/1998,20,8
73,339428978.0,112756, 26/Jun/1998,20,9
74,341980657.0,113891, 26/Jun/1998,20,10
75,353653224.0,111349, 26/Jun/1998,20,11
76,348324122.0,113751, 26/Jun/1998,20,12
77,344660293.0,111527, 26/Jun/1998,20,13
78,344030753.0,113671, 26/Jun/1998,20,14
79,349461103.0,110354, 26/Jun/1998,20,15
80,341403007.0,111901, 26/Jun/1998,20,16
81,340718628.0,111225, 26/Jun/1998,20,17
82,364254567.0,114343, 26/Jun/1998,20,18
83,359813158.0,117644, 26/Jun/1998,20,19
84,351923077.0,116206, 26/Jun/1998,20,20
85,354993901.0,117872, 26/Jun/1998,20,21
86,346551475.0,115692, 26/Jun/1998,20,22
87,354186063.0,116842, 26/Jun/1998,20,23
88,353175513.0,118364, 26/Jun/1998,20,24
89,338590171.0,113226, 26/Jun/1998,20,25
90,349660448.0,118202, 26/Jun/1998,20,26
91,343812625.0,112380, 26/Jun/1998,20,27
92,344249691.0,115108, 26/Jun/1998,20,28
93,335818282.0,111101, 26/Jun/1998,20,29
94,337605134.0,113561, 26/Jun/1998,20,30
95,352800992.0,114094, 26/Jun/1998,20,31
96,353962317.0,115027, 26/Jun/1998,20,32
97,357683696.0,116566, 26/Jun/1998,20,33
98,356719218.0,118121, 26/Jun/1998,20,34
99,359715133.0,118941, 26/Jun/1998,20,35
100,346045501.0,117173, 26/Jun/1998,20,36
101,353250923.0,118301, 26/Jun/1998,20,37
102,358358457.0,120950, 26/Jun/1998,20,38
103,356393185.0,117070, 26/Jun/1998,20,39
104,342179039.0,109981, 26/Jun/1998,20,40
105,372379629.0,119354, 26/Jun/1998,20,41
106,354647081.0,114323, 26/Jun/1998,20,42
107,365880335.0,121178, 26/Jun/1998,20,43
108,270074306.0,89451, 26/Jun/1998,20,44
