,Byte_count,Request_count,Day,Hour,Minute
1,70626444.0,103128, 23/Jun/1998,12,13
2,109775556.0,108922, 23/Jun/1998,12,14
3,98481768.0,113484, 23/Jun/1998,12,15
4,103877537.0,115797, 23/Jun/1998,12,16
5,109638811.0,116167, 23/Jun/1998,12,17
6,94331179.0,120782, 23/Jun/1998,12,18
7,104092232.0,122573, 23/Jun/1998,12,19
8,101305560.0,121492, 23/Jun/1998,12,20
9,88743541.0,126134, 23/Jun/1998,12,21
10,93611311.0,127242, 23/Jun/1998,12,22
11,103360220.0,128712, 23/Jun/1998,12,23
12,95122509.0,129105, 23/Jun/1998,12,24
13,104527020.0,132363, 23/Jun/1998,12,25
14,96694694.0,131946, 23/Jun/1998,12,26
15,88458940.0,132481, 23/Jun/1998,12,27
16,111104002.0,130742, 23/Jun/1998,12,28
17,99499297.0,131699, 23/Jun/1998,12,29
18,103218382.0,133094, 23/Jun/1998,12,30
19,99896474.0,131484, 23/Jun/1998,12,31
20,98807078.0,132184, 23/Jun/1998,12,32
21,101162155.0,131723, 23/Jun/1998,12,33
22,106393145.0,132698, 23/Jun/1998,12,34
23,114024778.0,133077, 23/Jun/1998,12,35
24,111573137.0,132791, 23/Jun/1998,12,36
25,112446173.0,136522, 23/Jun/1998,12,37
26,108214873.0,135675, 23/Jun/1998,12,38
27,102454743.0,139194, 23/Jun/1998,12,39
28,98239113.0,139280, 23/Jun/1998,12,40
29,98997741.0,139416, 23/Jun/1998,12,41
30,113639079.0,137128, 23/Jun/1998,12,42
31,101487100.0,137269, 23/Jun/1998,12,43
32,101547307.0,138996, 23/Jun/1998,12,44
33,102160775.0,137075, 23/Jun/1998,12,45
34,105569874.0,140292, 23/Jun/1998,12,46
35,111323058.0,140805, 23/Jun/1998,12,47
36,119352830.0,66975, 23/Jun/1998,12,48
37,109031823.0,54526, 23/Jun/1998,12,49
38,110230705.0,55381, 23/Jun/1998,12,50
39,113012976.0,57075, 23/Jun/1998,12,51
40,111078126.0,57499, 23/Jun/1998,12,52
41,121428238.0,57673, 23/Jun/1998,12,53
42,110795310.0,57435, 23/Jun/1998,12,54
43,118270939.0,59472, 23/Jun/1998,12,55
44,117054059.0,59676, 23/Jun/1998,12,56
45,115464003.0,60514, 23/Jun/1998,12,57
46,110675493.0,64554, 23/Jun/1998,12,58
47,104447486.0,66263, 23/Jun/1998,12,59
48,0.0,69669, 23/Jun/1998,12,0
49,0.0,70685, 23/Jun/1998,12,1
50,0.0,71462, 23/Jun/1998,12,2
51,0.0,73517, 23/Jun/1998,12,3
52,0.0,76238, 23/Jun/1998,12,4
53,0.0,77952, 23/Jun/1998,12,5
54,0.0,80034, 23/Jun/1998,12,6
55,0.0,82026, 23/Jun/1998,12,7
56,0.0,83988, 23/Jun/1998,12,8
57,0.0,83921, 23/Jun/1998,12,9
58,0.0,83021, 23/Jun/1998,12,10
59,0.0,86501, 23/Jun/1998,12,11
60,0.0,88792, 23/Jun/1998,12,12
61,114713071.0,103128, 23/Jun/1998,13,13
62,122876962.0,108922, 23/Jun/1998,13,14
63,111781071.0,113484, 23/Jun/1998,13,15
64,116669728.0,115797, 23/Jun/1998,13,16
65,127228789.0,116167, 23/Jun/1998,13,17
66,123085475.0,120782, 23/Jun/1998,13,18
67,140973494.0,122573, 23/Jun/1998,13,19
68,125822402.0,121492, 23/Jun/1998,13,20
69,133471269.0,126134, 23/Jun/1998,13,21
70,131525141.0,127242, 23/Jun/1998,13,22
71,123703574.0,128712, 23/Jun/1998,13,23
72,121283479.0,129105, 23/Jun/1998,13,24
73,125758773.0,132363, 23/Jun/1998,13,25
74,120420801.0,131946, 23/Jun/1998,13,26
75,136940260.0,132481, 23/Jun/1998,13,27
76,125787289.0,130742, 23/Jun/1998,13,28
77,123411652.0,131699, 23/Jun/1998,13,29
78,116021071.0,133094, 23/Jun/1998,13,30
79,123961883.0,131484, 23/Jun/1998,13,31
80,127871732.0,132184, 23/Jun/1998,13,32
81,127251612.0,131723, 23/Jun/1998,13,33
82,131945712.0,132698, 23/Jun/1998,13,34
83,127839063.0,133077, 23/Jun/1998,13,35
84,120648959.0,132791, 23/Jun/1998,13,36
85,144731455.0,136522, 23/Jun/1998,13,37
86,122750656.0,135675, 23/Jun/1998,13,38
87,122844874.0,139194, 23/Jun/1998,13,39
88,134121324.0,139280, 23/Jun/1998,13,40
89,123413238.0,139416, 23/Jun/1998,13,41
90,132130688.0,137128, 23/Jun/1998,13,42
91,119235058.0,137269, 23/Jun/1998,13,43
92,116868030.0,138996, 23/Jun/1998,13,44
93,132750914.0,137075, 23/Jun/1998,13,45
94,125613348.0,140292, 23/Jun/1998,13,46
95,137605345.0,140805, 23/Jun/1998,13,47
96,132770156.0,66975, 23/Jun/1998,13,48
97,131512663.0,54526, 23/Jun/1998,13,49
98,124804059.0,55381, 23/Jun/1998,13,50
99,131459458.0,57075, 23/Jun/1998,13,51
100,151888692.0,57499, 23/Jun/1998,13,52
101,140560542.0,57673, 23/Jun/1998,13,53
102,131197932.0,57435, 23/Jun/1998,13,54
103,138059448.0,59472, 23/Jun/1998,13,55
104,149767805.0,59676, 23/Jun/1998,13,56
105,165439050.0,60514, 23/Jun/1998,13,57
