,Byte_count,Request_count,Day,Hour,Minute
1,65488869.0,100640, 18/Jun/1998,16,8
2,165666274.0,130429, 18/Jun/1998,16,9
3,187939334.0,133686, 18/Jun/1998,16,10
4,183818464.0,133064, 18/Jun/1998,16,11
5,189795519.0,131283, 18/Jun/1998,16,12
6,183943482.0,124995, 18/Jun/1998,16,13
7,175450373.0,125865, 18/Jun/1998,16,14
8,162982432.0,127875, 18/Jun/1998,16,15
9,178524912.0,131357, 18/Jun/1998,16,16
10,163472664.0,129942, 18/Jun/1998,16,17
11,168465341.0,131025, 18/Jun/1998,16,18
12,169484277.0,133980, 18/Jun/1998,16,19
13,167974790.0,132324, 18/Jun/1998,16,20
14,170189650.0,133832, 18/Jun/1998,16,21
15,174438696.0,133584, 18/Jun/1998,16,22
16,177271188.0,135589, 18/Jun/1998,16,23
17,164655645.0,135655, 18/Jun/1998,16,24
18,169678873.0,140244, 18/Jun/1998,16,25
19,175325388.0,136320, 18/Jun/1998,16,26
20,175468974.0,136396, 18/Jun/1998,16,27
21,157121415.0,132660, 18/Jun/1998,16,28
22,160003544.0,132770, 18/Jun/1998,16,29
23,158965001.0,127564, 18/Jun/1998,16,30
24,155340147.0,124750, 18/Jun/1998,16,31
25,160107931.0,123698, 18/Jun/1998,16,32
26,168419248.0,121620, 18/Jun/1998,16,33
27,175262689.0,123151, 18/Jun/1998,16,34
28,151699226.0,121160, 18/Jun/1998,16,35
29,159509944.0,92727, 18/Jun/1998,16,36
30,157794016.0,91516, 18/Jun/1998,16,37
31,175757943.0,88701, 18/Jun/1998,16,38
32,169626167.0,89736, 18/Jun/1998,16,39
33,166108479.0,84998, 18/Jun/1998,16,40
34,176774573.0,87456, 18/Jun/1998,16,41
35,158354829.0,85394, 18/Jun/1998,16,42
36,178971102.0,87357, 18/Jun/1998,16,43
37,176883290.0,88246, 18/Jun/1998,16,44
38,162693170.0,84195, 18/Jun/1998,16,45
39,174835247.0,83065, 18/Jun/1998,16,46
40,180872718.0,86184, 18/Jun/1998,16,47
41,166012327.0,83524, 18/Jun/1998,16,48
42,169168698.0,83765, 18/Jun/1998,16,49
43,163939304.0,82714, 18/Jun/1998,16,50
44,160669933.0,84083, 18/Jun/1998,16,51
45,175108002.0,83427, 18/Jun/1998,16,52
46,174204422.0,82949, 18/Jun/1998,16,53
47,170112475.0,84737, 18/Jun/1998,16,54
48,176527102.0,81605, 18/Jun/1998,16,55
49,164810749.0,80767, 18/Jun/1998,16,56
50,178288789.0,84189, 18/Jun/1998,16,57
51,175204743.0,82889, 18/Jun/1998,16,58
52,181087838.0,81625, 18/Jun/1998,16,59
53,0.0,81656, 18/Jun/1998,16,0
54,0.0,82104, 18/Jun/1998,16,1
55,0.0,81971, 18/Jun/1998,16,2
56,0.0,80393, 18/Jun/1998,16,3
57,0.0,79163, 18/Jun/1998,16,4
58,0.0,82746, 18/Jun/1998,16,5
