,Byte_count,Request_count,Day,Hour,Minute
1,27515222.0,7850, 27/Jun/1998,21,31
2,62005503.0,15845, 27/Jun/1998,21,32
3,57103347.0,14879, 27/Jun/1998,21,33
4,59881270.0,14669, 27/Jun/1998,21,34
5,59275088.0,14882, 27/Jun/1998,21,35
6,59444504.0,14991, 27/Jun/1998,21,36
7,61754237.0,14962, 27/Jun/1998,21,37
8,59809558.0,15041, 27/Jun/1998,21,38
9,74417304.0,14244, 27/Jun/1998,21,39
10,60035616.0,14536, 27/Jun/1998,21,40
11,59395776.0,14582, 27/Jun/1998,21,41
12,61075770.0,15093, 27/Jun/1998,21,42
13,55932775.0,14569, 27/Jun/1998,21,43
14,56981729.0,13751, 27/Jun/1998,21,44
15,52143334.0,14288, 27/Jun/1998,21,45
16,56159717.0,13770, 27/Jun/1998,21,46
17,56671449.0,13818, 27/Jun/1998,21,47
18,58988250.0,13927, 27/Jun/1998,21,48
19,58059612.0,13553, 27/Jun/1998,21,49
20,51967914.0,15054, 27/Jun/1998,21,50
21,56371868.0,14374, 27/Jun/1998,21,51
22,52100575.0,12470, 27/Jun/1998,21,52
23,47108477.0,13049, 27/Jun/1998,21,53
24,58783873.0,14109, 27/Jun/1998,21,54
25,58423939.0,13821, 27/Jun/1998,21,55
26,53985124.0,12787, 27/Jun/1998,21,56
27,56955495.0,13078, 27/Jun/1998,21,57
28,52651204.0,13356, 27/Jun/1998,21,58
29,49361681.0,12452, 27/Jun/1998,21,59
30,0.0,37, 27/Jun/1998,21,0
31,0.0,7850, 27/Jun/1998,22,31
32,0.0,15845, 27/Jun/1998,22,32
33,0.0,14879, 27/Jun/1998,22,33
34,0.0,14669, 27/Jun/1998,22,34
35,0.0,14882, 27/Jun/1998,22,35
36,0.0,14991, 27/Jun/1998,22,36
37,0.0,14962, 27/Jun/1998,22,37
38,0.0,15041, 27/Jun/1998,22,38
39,0.0,14244, 27/Jun/1998,22,39
40,0.0,14536, 27/Jun/1998,22,40
41,0.0,14582, 27/Jun/1998,22,41
42,0.0,15093, 27/Jun/1998,22,42
43,0.0,14569, 27/Jun/1998,22,43
44,0.0,13751, 27/Jun/1998,22,44
45,0.0,14288, 27/Jun/1998,22,45
46,0.0,13770, 27/Jun/1998,22,46
47,0.0,13818, 27/Jun/1998,22,47
48,0.0,13927, 27/Jun/1998,22,48
49,0.0,13553, 27/Jun/1998,22,49
50,0.0,15054, 27/Jun/1998,22,50
51,0.0,14374, 27/Jun/1998,22,51
52,0.0,12470, 27/Jun/1998,22,52
53,0.0,13049, 27/Jun/1998,22,53
54,0.0,14109, 27/Jun/1998,22,54
55,0.0,13821, 27/Jun/1998,22,55
56,0.0,12787, 27/Jun/1998,22,56
57,0.0,13078, 27/Jun/1998,22,57
58,0.0,13356, 27/Jun/1998,22,58
59,0.0,12452, 27/Jun/1998,22,59
60,68778.0,37, 27/Jun/1998,22,0
