,Byte_count,Request_count,Day,Hour,Minute
1,9339998.0,3587, 26/May/1998,22,0
2,11189412.0,3901, 26/May/1998,22,1
3,10536969.0,3594, 26/May/1998,22,2
4,15675520.0,3830, 26/May/1998,22,3
5,10565610.0,4221, 26/May/1998,22,4
6,11563385.0,4188, 26/May/1998,22,5
7,10894465.0,3967, 26/May/1998,22,6
8,8565573.0,3971, 26/May/1998,22,7
9,16202739.0,3563, 26/May/1998,22,8
10,18855641.0,3948, 26/May/1998,22,9
11,16523365.0,4004, 26/May/1998,22,10
12,20655156.0,4104, 26/May/1998,22,11
13,17732452.0,3836, 26/May/1998,22,12
14,17366424.0,3985, 26/May/1998,22,13
15,18564491.0,3470, 26/May/1998,22,14
16,9223095.0,3519, 26/May/1998,22,15
17,15449193.0,3631, 26/May/1998,22,16
18,17187266.0,4174, 26/May/1998,22,17
19,21261407.0,4030, 26/May/1998,22,18
20,16826834.0,3480, 26/May/1998,22,19
21,18648748.0,3570, 26/May/1998,22,20
22,14657485.0,3853, 26/May/1998,22,21
23,21055879.0,3743, 26/May/1998,22,22
24,14949508.0,3529, 26/May/1998,22,23
25,11373399.0,3608, 26/May/1998,22,24
26,13709302.0,3489, 26/May/1998,22,25
27,13205558.0,3762, 26/May/1998,22,26
28,11603937.0,3385, 26/May/1998,22,27
29,14980599.0,3679, 26/May/1998,22,28
30,14620342.0,3765, 26/May/1998,22,29
31,13988662.0,3649, 26/May/1998,22,30
32,18342251.0,3366, 26/May/1998,22,31
33,13625496.0,3711, 26/May/1998,22,32
34,11966712.0,3359, 26/May/1998,22,33
35,12986533.0,3354, 26/May/1998,22,34
36,16544960.0,3793, 26/May/1998,22,35
37,14941501.0,3733, 26/May/1998,22,36
38,10936275.0,3910, 26/May/1998,22,37
39,12445345.0,3378, 26/May/1998,22,38
40,8331963.0,3320, 26/May/1998,22,39
41,19890233.0,3365, 26/May/1998,22,40
42,12783130.0,3688, 26/May/1998,22,41
43,11634159.0,3566, 26/May/1998,22,42
44,10203755.0,3732, 26/May/1998,22,43
45,14763921.0,3328, 26/May/1998,22,44
46,19773658.0,3526, 26/May/1998,22,45
47,17267099.0,3522, 26/May/1998,22,46
48,9625027.0,3536, 26/May/1998,22,47
49,12530448.0,4034, 26/May/1998,22,48
50,18557093.0,3743, 26/May/1998,22,49
51,9373009.0,3681, 26/May/1998,22,50
52,18390080.0,3157, 26/May/1998,22,51
53,16269951.0,3299, 26/May/1998,22,52
54,13732868.0,3232, 26/May/1998,22,53
55,17124072.0,3816, 26/May/1998,22,54
56,11509963.0,3970, 26/May/1998,22,55
57,21199850.0,3910, 26/May/1998,22,56
58,13627681.0,3680, 26/May/1998,22,57
59,10385287.0,3965, 26/May/1998,22,58
60,15068975.0,3415, 26/May/1998,22,59
61,13952030.0,3587, 26/May/1998,23,0
62,12064863.0,3901, 26/May/1998,23,1
63,9157304.0,3594, 26/May/1998,23,2
64,7234330.0,3830, 26/May/1998,23,3
65,6711023.0,4221, 26/May/1998,23,4
66,11937101.0,4188, 26/May/1998,23,5
67,9611644.0,3967, 26/May/1998,23,6
68,10898757.0,3971, 26/May/1998,23,7
69,10272474.0,3563, 26/May/1998,23,8
70,7308618.0,3948, 26/May/1998,23,9
71,10801569.0,4004, 26/May/1998,23,10
72,7434285.0,4104, 26/May/1998,23,11
73,7622831.0,3836, 26/May/1998,23,12
74,9011643.0,3985, 26/May/1998,23,13
75,6736994.0,3470, 26/May/1998,23,14
76,8527348.0,3519, 26/May/1998,23,15
77,11672691.0,3631, 26/May/1998,23,16
78,13585314.0,4174, 26/May/1998,23,17
79,21103300.0,4030, 26/May/1998,23,18
80,16208305.0,3480, 26/May/1998,23,19
81,13455296.0,3570, 26/May/1998,23,20
82,7661847.0,3853, 26/May/1998,23,21
83,10201622.0,3743, 26/May/1998,23,22
84,11950710.0,3529, 26/May/1998,23,23
85,10258276.0,3608, 26/May/1998,23,24
86,8650870.0,3489, 26/May/1998,23,25
87,7928594.0,3762, 26/May/1998,23,26
88,9479316.0,3385, 26/May/1998,23,27
89,9577699.0,3679, 26/May/1998,23,28
90,11585474.0,3765, 26/May/1998,23,29
91,8878802.0,3649, 26/May/1998,23,30
92,13047145.0,3366, 26/May/1998,23,31
93,10066389.0,3711, 26/May/1998,23,32
94,9875005.0,3359, 26/May/1998,23,33
95,7063212.0,3354, 26/May/1998,23,34
96,6173211.0,3793, 26/May/1998,23,35
97,10324462.0,3733, 26/May/1998,23,36
98,11448532.0,3910, 26/May/1998,23,37
99,9016073.0,3378, 26/May/1998,23,38
100,10911932.0,3320, 26/May/1998,23,39
101,9682061.0,3365, 26/May/1998,23,40
102,8245395.0,3688, 26/May/1998,23,41
103,8024095.0,3566, 26/May/1998,23,42
104,7634353.0,3732, 26/May/1998,23,43
105,13532449.0,3328, 26/May/1998,23,44
106,15000276.0,3526, 26/May/1998,23,45
107,10029734.0,3522, 26/May/1998,23,46
108,7710071.0,3536, 26/May/1998,23,47
109,10149037.0,4034, 26/May/1998,23,48
110,14200871.0,3743, 26/May/1998,23,49
111,13807021.0,3681, 26/May/1998,23,50
112,7419687.0,3157, 26/May/1998,23,51
113,9746870.0,3299, 26/May/1998,23,52
114,11514701.0,3232, 26/May/1998,23,53
115,13522972.0,3816, 26/May/1998,23,54
116,17921710.0,3970, 26/May/1998,23,55
117,11898789.0,3910, 26/May/1998,23,56
118,20515860.0,3680, 26/May/1998,23,57
119,25703065.0,3965, 26/May/1998,23,58
120,16713228.0,3415, 26/May/1998,23,59
121,15758102.0,53448, 27/May/1998,0,0
122,11093602.0,52788, 27/May/1998,0,1
123,9991044.0,55444, 27/May/1998,0,2
124,7281422.0,55093, 27/May/1998,0,3
125,13972673.0,53773, 27/May/1998,0,4
126,9625227.0,53781, 27/May/1998,0,5
127,13397286.0,53766, 27/May/1998,0,6
128,11698844.0,54101, 27/May/1998,0,7
129,10756399.0,53683, 27/May/1998,0,8
130,7059569.0,54875, 27/May/1998,0,9
131,9866445.0,54261, 27/May/1998,0,10
132,6868199.0,55216, 27/May/1998,0,11
133,6005305.0,56748, 27/May/1998,0,12
134,9928869.0,56235, 27/May/1998,0,13
135,12386879.0,54175, 27/May/1998,0,14
136,9823367.0,56790, 27/May/1998,0,15
137,12710162.0,55914, 27/May/1998,0,16
138,7563782.0,56329, 27/May/1998,0,17
139,10393890.0,54740, 27/May/1998,0,18
140,12000340.0,53883, 27/May/1998,0,19
141,7949475.0,55343, 27/May/1998,0,20
142,13018328.0,55369, 27/May/1998,0,21
143,9697571.0,53495, 27/May/1998,0,22
144,11388290.0,54015, 27/May/1998,0,23
145,9014566.0,54025, 27/May/1998,0,24
146,7577128.0,56522, 27/May/1998,0,25
147,11018997.0,56128, 27/May/1998,0,26
148,8915305.0,56156, 27/May/1998,0,27
149,12488432.0,55732, 27/May/1998,0,28
150,12899059.0,53322, 27/May/1998,0,29
151,12868075.0,54657, 27/May/1998,0,30
152,15114759.0,53487, 27/May/1998,0,31
153,15387546.0,55253, 27/May/1998,0,32
154,12120471.0,54850, 27/May/1998,0,33
155,11269512.0,55772, 27/May/1998,0,34
156,13411504.0,56587, 27/May/1998,0,35
157,9102527.0,57164, 27/May/1998,0,36
158,11753555.0,57622, 27/May/1998,0,37
159,7635690.0,55522, 27/May/1998,0,38
160,14515255.0,54624, 27/May/1998,0,39
161,16224874.0,55495, 27/May/1998,0,40
162,11785390.0,54855, 27/May/1998,0,41
163,11501886.0,56188, 27/May/1998,0,42
164,10704270.0,55182, 27/May/1998,0,43
165,6524060.0,55842, 27/May/1998,0,44
166,8241108.0,56312, 27/May/1998,0,45
167,9917521.0,56656, 27/May/1998,0,46
168,22468996.0,55921, 27/May/1998,0,47
169,14538244.0,56237, 27/May/1998,0,48
170,16864413.0,57447, 27/May/1998,0,49
171,12717284.0,58073, 27/May/1998,0,50
172,10669509.0,57075, 27/May/1998,0,51
173,13965960.0,55908, 27/May/1998,0,52
174,8052336.0,56827, 27/May/1998,0,53
175,9956231.0,55684, 27/May/1998,0,54
176,13451889.0,55822, 27/May/1998,0,55
177,10920300.0,56592, 27/May/1998,0,56
178,6078617.0,55945, 27/May/1998,0,57
179,13226933.0,55032, 27/May/1998,0,58
180,8340062.0,53647, 27/May/1998,0,59
181,7816025.0,53448, 27/May/1998,1,0
182,7050825.0,52788, 27/May/1998,1,1
183,7606235.0,55444, 27/May/1998,1,2
184,6344195.0,55093, 27/May/1998,1,3
185,8382771.0,53773, 27/May/1998,1,4
186,11293131.0,53781, 27/May/1998,1,5
187,13451087.0,53766, 27/May/1998,1,6
188,11187410.0,54101, 27/May/1998,1,7
189,9215486.0,53683, 27/May/1998,1,8
190,10833614.0,54875, 27/May/1998,1,9
191,12782664.0,54261, 27/May/1998,1,10
192,14935200.0,55216, 27/May/1998,1,11
193,11863065.0,56748, 27/May/1998,1,12
194,8080786.0,56235, 27/May/1998,1,13
195,11574939.0,54175, 27/May/1998,1,14
196,12635258.0,56790, 27/May/1998,1,15
197,15536087.0,55914, 27/May/1998,1,16
198,11926289.0,56329, 27/May/1998,1,17
199,15706108.0,54740, 27/May/1998,1,18
200,7735971.0,53883, 27/May/1998,1,19
201,12576766.0,55343, 27/May/1998,1,20
202,12513045.0,55369, 27/May/1998,1,21
203,7185780.0,53495, 27/May/1998,1,22
204,11557833.0,54015, 27/May/1998,1,23
205,8316771.0,54025, 27/May/1998,1,24
206,11747512.0,56522, 27/May/1998,1,25
207,11982902.0,56128, 27/May/1998,1,26
208,8864194.0,56156, 27/May/1998,1,27
209,8232295.0,55732, 27/May/1998,1,28
210,6347590.0,53322, 27/May/1998,1,29
211,13423196.0,54657, 27/May/1998,1,30
212,13084587.0,53487, 27/May/1998,1,31
213,13120788.0,55253, 27/May/1998,1,32
214,16206259.0,54850, 27/May/1998,1,33
215,10435199.0,55772, 27/May/1998,1,34
216,13041656.0,56587, 27/May/1998,1,35
217,16515742.0,57164, 27/May/1998,1,36
218,8842790.0,57622, 27/May/1998,1,37
219,9154008.0,55522, 27/May/1998,1,38
220,11726800.0,54624, 27/May/1998,1,39
221,17163250.0,55495, 27/May/1998,1,40
222,11707920.0,54855, 27/May/1998,1,41
223,10628149.0,56188, 27/May/1998,1,42
224,10290916.0,55182, 27/May/1998,1,43
225,10519389.0,55842, 27/May/1998,1,44
226,9857538.0,56312, 27/May/1998,1,45
227,14331458.0,56656, 27/May/1998,1,46
228,12302439.0,55921, 27/May/1998,1,47
229,9091610.0,56237, 27/May/1998,1,48
230,16051838.0,57447, 27/May/1998,1,49
231,17967346.0,58073, 27/May/1998,1,50
232,12408631.0,57075, 27/May/1998,1,51
233,7199445.0,55908, 27/May/1998,1,52
