,Byte_count,Request_count,Day,Hour,Minute
1,11117789.0,108248, 28/Jun/1998,10,19
2,30282981.0,114780, 28/Jun/1998,10,20
3,32398365.0,113767, 28/Jun/1998,10,21
4,40906362.0,114348, 28/Jun/1998,10,22
5,34550600.0,115275, 28/Jun/1998,10,23
6,36579270.0,114219, 28/Jun/1998,10,24
7,31184000.0,114206, 28/Jun/1998,10,25
8,30347275.0,115352, 28/Jun/1998,10,26
9,28772096.0,115198, 28/Jun/1998,10,27
10,27958408.0,112632, 28/Jun/1998,10,28
11,29631580.0,112046, 28/Jun/1998,10,29
12,26265221.0,113341, 28/Jun/1998,10,30
13,35563949.0,111431, 28/Jun/1998,10,31
14,37509960.0,113913, 28/Jun/1998,10,32
15,29349477.0,114266, 28/Jun/1998,10,33
16,29124867.0,117865, 28/Jun/1998,10,34
17,28146996.0,114095, 28/Jun/1998,10,35
18,36017398.0,112133, 28/Jun/1998,10,36
19,35863462.0,111142, 28/Jun/1998,10,37
20,31941214.0,112553, 28/Jun/1998,10,38
21,37553287.0,113224, 28/Jun/1998,10,39
22,31094604.0,112630, 28/Jun/1998,10,40
23,31843444.0,114139, 28/Jun/1998,10,41
24,32158395.0,111714, 28/Jun/1998,10,42
25,35818032.0,110439, 28/Jun/1998,10,43
26,30982274.0,110751, 28/Jun/1998,10,44
27,38560499.0,113447, 28/Jun/1998,10,45
28,37027715.0,112319, 28/Jun/1998,10,46
29,31629672.0,113510, 28/Jun/1998,10,47
30,30762742.0,110279, 28/Jun/1998,10,48
31,24958132.0,112075, 28/Jun/1998,10,49
32,32157728.0,113364, 28/Jun/1998,10,50
33,28652892.0,114281, 28/Jun/1998,10,51
34,30201180.0,111050, 28/Jun/1998,10,52
35,33489290.0,112360, 28/Jun/1998,10,53
36,35198940.0,115005, 28/Jun/1998,10,54
37,34823604.0,114797, 28/Jun/1998,10,55
38,39018697.0,115831, 28/Jun/1998,10,56
39,36985670.0,118213, 28/Jun/1998,10,57
40,34015898.0,122721, 28/Jun/1998,10,58
41,30528778.0,104939, 28/Jun/1998,10,59
42,0.0,105409, 28/Jun/1998,10,0
43,0.0,104175, 28/Jun/1998,10,1
44,0.0,103844, 28/Jun/1998,10,2
45,0.0,104392, 28/Jun/1998,10,3
46,0.0,104219, 28/Jun/1998,10,4
47,0.0,106854, 28/Jun/1998,10,5
48,0.0,104336, 28/Jun/1998,10,6
49,0.0,105597, 28/Jun/1998,10,7
50,0.0,104867, 28/Jun/1998,10,8
51,0.0,104566, 28/Jun/1998,10,9
52,0.0,103820, 28/Jun/1998,10,10
53,0.0,103762, 28/Jun/1998,10,11
54,0.0,105136, 28/Jun/1998,10,12
55,0.0,101642, 28/Jun/1998,10,13
56,0.0,102352, 28/Jun/1998,10,14
57,0.0,104237, 28/Jun/1998,10,15
58,0.0,104426, 28/Jun/1998,10,16
59,0.0,106617, 28/Jun/1998,10,17
60,0.0,105578, 28/Jun/1998,10,18
61,32925258.0,108248, 28/Jun/1998,11,19
62,34812392.0,114780, 28/Jun/1998,11,20
63,33645522.0,113767, 28/Jun/1998,11,21
64,31234886.0,114348, 28/Jun/1998,11,22
65,29028723.0,115275, 28/Jun/1998,11,23
66,34189887.0,114219, 28/Jun/1998,11,24
67,34914953.0,114206, 28/Jun/1998,11,25
