,Byte_count,Request_count,Day,Hour,Minute
1,3272731.0,11729, 13/Jul/1998,20,9
2,55667808.0,24856, 13/Jul/1998,20,10
3,57366131.0,25176, 13/Jul/1998,20,11
4,56573170.0,23456, 13/Jul/1998,20,12
5,53628065.0,23771, 13/Jul/1998,20,13
6,64747909.0,23899, 13/Jul/1998,20,14
7,65070975.0,22757, 13/Jul/1998,20,15
8,56139727.0,22006, 13/Jul/1998,20,16
9,60129415.0,21477, 13/Jul/1998,20,17
10,64599303.0,22116, 13/Jul/1998,20,18
11,61435133.0,22858, 13/Jul/1998,20,19
12,58762454.0,22564, 13/Jul/1998,20,20
13,54283573.0,22141, 13/Jul/1998,20,21
14,52793988.0,22123, 13/Jul/1998,20,22
15,56513232.0,22263, 13/Jul/1998,20,23
16,57493724.0,22089, 13/Jul/1998,20,24
17,52583818.0,22084, 13/Jul/1998,20,25
18,55196260.0,22284, 13/Jul/1998,20,26
19,60522314.0,21477, 13/Jul/1998,20,27
20,48154362.0,21555, 13/Jul/1998,20,28
21,63365738.0,21777, 13/Jul/1998,20,29
22,49949535.0,22293, 13/Jul/1998,20,30
23,51131254.0,22305, 13/Jul/1998,20,31
24,57017978.0,23075, 13/Jul/1998,20,32
25,55868916.0,22272, 13/Jul/1998,20,33
26,48851383.0,21823, 13/Jul/1998,20,34
27,49027040.0,21900, 13/Jul/1998,20,35
28,53003620.0,22446, 13/Jul/1998,20,36
29,53194031.0,22549, 13/Jul/1998,20,37
30,51067912.0,22855, 13/Jul/1998,20,38
31,52956890.0,22838, 13/Jul/1998,20,39
32,53755749.0,22129, 13/Jul/1998,20,40
33,49398254.0,22011, 13/Jul/1998,20,41
34,52733141.0,22265, 13/Jul/1998,20,42
35,58188268.0,22027, 13/Jul/1998,20,43
36,56381882.0,22966, 13/Jul/1998,20,44
37,59435155.0,22306, 13/Jul/1998,20,45
38,52763207.0,22844, 13/Jul/1998,20,46
39,61451811.0,21890, 13/Jul/1998,20,47
40,59530449.0,22345, 13/Jul/1998,20,48
41,56139551.0,21588, 13/Jul/1998,20,49
42,50504304.0,21390, 13/Jul/1998,20,50
43,64256277.0,20892, 13/Jul/1998,20,51
44,54376385.0,21183, 13/Jul/1998,20,52
45,50906559.0,21046, 13/Jul/1998,20,53
46,53008243.0,21419, 13/Jul/1998,20,54
47,50705224.0,21070, 13/Jul/1998,20,55
48,51767581.0,20871, 13/Jul/1998,20,56
49,52302755.0,20430, 13/Jul/1998,20,57
50,52847339.0,19512, 13/Jul/1998,20,58
51,55460408.0,19789, 13/Jul/1998,20,59
52,0.0,11748, 13/Jul/1998,20,0
53,0.0,11547, 13/Jul/1998,20,1
54,0.0,10961, 13/Jul/1998,20,2
55,0.0,10545, 13/Jul/1998,20,3
56,0.0,10633, 13/Jul/1998,20,4
57,0.0,11135, 13/Jul/1998,20,5
58,0.0,11385, 13/Jul/1998,20,6
59,0.0,10880, 13/Jul/1998,20,7
60,0.0,11168, 13/Jul/1998,20,8
61,47137466.0,11729, 13/Jul/1998,21,9
62,64208629.0,24856, 13/Jul/1998,21,10
63,52161382.0,25176, 13/Jul/1998,21,11
64,43071208.0,23456, 13/Jul/1998,21,12
65,57296113.0,23771, 13/Jul/1998,21,13
66,46498428.0,23899, 13/Jul/1998,21,14
67,50136670.0,22757, 13/Jul/1998,21,15
68,44546597.0,22006, 13/Jul/1998,21,16
69,41876487.0,21477, 13/Jul/1998,21,17
70,45106690.0,22116, 13/Jul/1998,21,18
71,47020227.0,22858, 13/Jul/1998,21,19
72,51343806.0,22564, 13/Jul/1998,21,20
73,48514130.0,22141, 13/Jul/1998,21,21
74,50989265.0,22123, 13/Jul/1998,21,22
75,50772891.0,22263, 13/Jul/1998,21,23
76,47987460.0,22089, 13/Jul/1998,21,24
77,50049930.0,22084, 13/Jul/1998,21,25
78,48420844.0,22284, 13/Jul/1998,21,26
79,44149604.0,21477, 13/Jul/1998,21,27
80,56913161.0,21555, 13/Jul/1998,21,28
81,49567284.0,21777, 13/Jul/1998,21,29
82,45839146.0,22293, 13/Jul/1998,21,30
83,47098465.0,22305, 13/Jul/1998,21,31
84,45603987.0,23075, 13/Jul/1998,21,32
85,47065811.0,22272, 13/Jul/1998,21,33
86,42921946.0,21823, 13/Jul/1998,21,34
87,48521482.0,21900, 13/Jul/1998,21,35
88,45100110.0,22446, 13/Jul/1998,21,36
89,46105911.0,22549, 13/Jul/1998,21,37
90,45840799.0,22855, 13/Jul/1998,21,38
91,44384610.0,22838, 13/Jul/1998,21,39
92,41548558.0,22129, 13/Jul/1998,21,40
93,42561381.0,22011, 13/Jul/1998,21,41
94,41621454.0,22265, 13/Jul/1998,21,42
95,41989786.0,22027, 13/Jul/1998,21,43
