,Byte_count,Request_count,Day,Hour,Minute
1,214729218.0,48700, 15/Jun/1998,21,5
2,208174860.0,51165, 15/Jun/1998,21,6
3,185734594.0,48177, 15/Jun/1998,21,7
4,205147817.0,46936, 15/Jun/1998,21,8
5,179240564.0,46910, 15/Jun/1998,21,9
6,180795915.0,46451, 15/Jun/1998,21,10
7,174705031.0,42260, 15/Jun/1998,21,11
8,172946856.0,43240, 15/Jun/1998,21,12
9,183729479.0,44669, 15/Jun/1998,21,13
10,163009508.0,42006, 15/Jun/1998,21,14
11,174717554.0,40967, 15/Jun/1998,21,15
12,176371636.0,40363, 15/Jun/1998,21,16
13,165610567.0,41044, 15/Jun/1998,21,17
14,158558082.0,41369, 15/Jun/1998,21,18
15,162527041.0,40187, 15/Jun/1998,21,19
16,165094624.0,39892, 15/Jun/1998,21,20
17,168109279.0,36519, 15/Jun/1998,21,21
18,181699036.0,36520, 15/Jun/1998,21,22
19,163889141.0,36230, 15/Jun/1998,21,23
20,144221897.0,35207, 15/Jun/1998,21,24
21,150417161.0,36918, 15/Jun/1998,21,25
22,147773774.0,36199, 15/Jun/1998,21,26
23,146910308.0,33998, 15/Jun/1998,21,27
24,135885880.0,33835, 15/Jun/1998,21,28
25,149380600.0,34982, 15/Jun/1998,21,29
26,144847207.0,33990, 15/Jun/1998,21,30
27,149736277.0,33686, 15/Jun/1998,21,31
28,133109374.0,33398, 15/Jun/1998,21,32
29,139195252.0,32512, 15/Jun/1998,21,33
30,138151745.0,32160, 15/Jun/1998,21,34
31,134928704.0,31907, 15/Jun/1998,21,35
32,136735963.0,31617, 15/Jun/1998,21,36
33,128371434.0,29834, 15/Jun/1998,21,37
34,138851262.0,31186, 15/Jun/1998,21,38
35,126007376.0,30246, 15/Jun/1998,21,39
36,125892111.0,29007, 15/Jun/1998,21,40
37,134638112.0,29635, 15/Jun/1998,21,41
38,131878957.0,30602, 15/Jun/1998,21,42
39,136282326.0,31425, 15/Jun/1998,21,43
40,134519985.0,30391, 15/Jun/1998,21,44
41,135407514.0,31080, 15/Jun/1998,21,45
42,126223770.0,28952, 15/Jun/1998,21,46
43,127414668.0,29476, 15/Jun/1998,21,47
44,127882846.0,29112, 15/Jun/1998,21,48
45,122950552.0,29835, 15/Jun/1998,21,49
46,131089602.0,29309, 15/Jun/1998,21,50
47,113772969.0,28277, 15/Jun/1998,21,51
48,125333738.0,29138, 15/Jun/1998,21,52
49,112638421.0,27787, 15/Jun/1998,21,53
50,136702937.0,27149, 15/Jun/1998,21,54
51,130917362.0,28487, 15/Jun/1998,21,55
52,134881195.0,27993, 15/Jun/1998,21,56
53,117835394.0,28033, 15/Jun/1998,21,57
54,119845449.0,26829, 15/Jun/1998,21,58
55,119074051.0,24986, 15/Jun/1998,21,59
56,0.0,53, 15/Jun/1998,21,0
57,0.0,48700, 15/Jun/1998,22,5
58,0.0,51165, 15/Jun/1998,22,6
59,0.0,48177, 15/Jun/1998,22,7
60,0.0,46936, 15/Jun/1998,22,8
61,0.0,46910, 15/Jun/1998,22,9
62,0.0,46451, 15/Jun/1998,22,10
63,0.0,42260, 15/Jun/1998,22,11
64,0.0,43240, 15/Jun/1998,22,12
65,0.0,44669, 15/Jun/1998,22,13
66,0.0,42006, 15/Jun/1998,22,14
67,0.0,40967, 15/Jun/1998,22,15
68,0.0,40363, 15/Jun/1998,22,16
69,0.0,41044, 15/Jun/1998,22,17
70,0.0,41369, 15/Jun/1998,22,18
71,0.0,40187, 15/Jun/1998,22,19
72,0.0,39892, 15/Jun/1998,22,20
73,0.0,36519, 15/Jun/1998,22,21
74,0.0,36520, 15/Jun/1998,22,22
75,0.0,36230, 15/Jun/1998,22,23
76,0.0,35207, 15/Jun/1998,22,24
77,0.0,36918, 15/Jun/1998,22,25
78,0.0,36199, 15/Jun/1998,22,26
79,0.0,33998, 15/Jun/1998,22,27
80,0.0,33835, 15/Jun/1998,22,28
81,0.0,34982, 15/Jun/1998,22,29
82,0.0,33990, 15/Jun/1998,22,30
83,0.0,33686, 15/Jun/1998,22,31
84,0.0,33398, 15/Jun/1998,22,32
85,0.0,32512, 15/Jun/1998,22,33
86,0.0,32160, 15/Jun/1998,22,34
87,0.0,31907, 15/Jun/1998,22,35
88,0.0,31617, 15/Jun/1998,22,36
89,0.0,29834, 15/Jun/1998,22,37
90,0.0,31186, 15/Jun/1998,22,38
91,0.0,30246, 15/Jun/1998,22,39
92,0.0,29007, 15/Jun/1998,22,40
93,0.0,29635, 15/Jun/1998,22,41
94,0.0,30602, 15/Jun/1998,22,42
95,0.0,31425, 15/Jun/1998,22,43
96,0.0,30391, 15/Jun/1998,22,44
97,0.0,31080, 15/Jun/1998,22,45
98,0.0,28952, 15/Jun/1998,22,46
99,0.0,29476, 15/Jun/1998,22,47
100,0.0,29112, 15/Jun/1998,22,48
101,0.0,29835, 15/Jun/1998,22,49
102,0.0,29309, 15/Jun/1998,22,50
103,0.0,28277, 15/Jun/1998,22,51
104,0.0,29138, 15/Jun/1998,22,52
105,0.0,27787, 15/Jun/1998,22,53
106,0.0,27149, 15/Jun/1998,22,54
107,0.0,28487, 15/Jun/1998,22,55
108,0.0,27993, 15/Jun/1998,22,56
109,0.0,28033, 15/Jun/1998,22,57
110,0.0,26829, 15/Jun/1998,22,58
111,0.0,24986, 15/Jun/1998,22,59
112,153668.0,53, 15/Jun/1998,22,0
