,Byte_count,Request_count,Day,Hour,Minute
1,22325342.0,18589, 05/Jun/1998,18,58
2,27781999.0,20226, 05/Jun/1998,18,59
3,0.0,15840, 05/Jun/1998,18,0
4,0.0,14585, 05/Jun/1998,18,1
5,0.0,15328, 05/Jun/1998,18,2
6,0.0,14808, 05/Jun/1998,18,3
7,0.0,14442, 05/Jun/1998,18,4
8,0.0,15770, 05/Jun/1998,18,5
9,0.0,14668, 05/Jun/1998,18,6
10,0.0,15172, 05/Jun/1998,18,7
11,0.0,15116, 05/Jun/1998,18,8
12,0.0,15669, 05/Jun/1998,18,9
13,0.0,14795, 05/Jun/1998,18,10
14,0.0,14647, 05/Jun/1998,18,11
15,0.0,14617, 05/Jun/1998,18,12
16,0.0,14785, 05/Jun/1998,18,13
17,0.0,15084, 05/Jun/1998,18,14
18,0.0,14593, 05/Jun/1998,18,15
19,0.0,14612, 05/Jun/1998,18,16
20,0.0,14082, 05/Jun/1998,18,17
21,0.0,14677, 05/Jun/1998,18,18
22,0.0,15104, 05/Jun/1998,18,19
23,0.0,16013, 05/Jun/1998,18,20
24,0.0,14222, 05/Jun/1998,18,21
25,0.0,15457, 05/Jun/1998,18,22
26,0.0,13985, 05/Jun/1998,18,23
27,0.0,14619, 05/Jun/1998,18,24
28,0.0,14038, 05/Jun/1998,18,25
29,0.0,15003, 05/Jun/1998,18,26
30,0.0,14686, 05/Jun/1998,18,27
31,0.0,14901, 05/Jun/1998,18,28
32,0.0,14902, 05/Jun/1998,18,29
33,0.0,14914, 05/Jun/1998,18,30
34,0.0,14140, 05/Jun/1998,18,31
35,0.0,14829, 05/Jun/1998,18,32
36,0.0,14783, 05/Jun/1998,18,33
37,0.0,14846, 05/Jun/1998,18,34
38,0.0,15129, 05/Jun/1998,18,35
39,0.0,15197, 05/Jun/1998,18,36
40,0.0,15418, 05/Jun/1998,18,37
41,0.0,15094, 05/Jun/1998,18,38
42,0.0,15244, 05/Jun/1998,18,39
43,0.0,15106, 05/Jun/1998,18,40
44,0.0,14551, 05/Jun/1998,18,41
45,0.0,15098, 05/Jun/1998,18,42
46,0.0,14753, 05/Jun/1998,18,43
47,0.0,14600, 05/Jun/1998,18,44
48,0.0,14626, 05/Jun/1998,18,45
49,0.0,14234, 05/Jun/1998,18,46
50,0.0,15472, 05/Jun/1998,18,47
51,0.0,14816, 05/Jun/1998,18,48
52,0.0,14271, 05/Jun/1998,18,49
53,0.0,14605, 05/Jun/1998,18,50
54,0.0,14778, 05/Jun/1998,18,51
55,0.0,15202, 05/Jun/1998,18,52
56,0.0,14547, 05/Jun/1998,18,53
57,0.0,14355, 05/Jun/1998,18,54
58,0.0,14402, 05/Jun/1998,18,55
59,0.0,13875, 05/Jun/1998,18,56
60,0.0,14016, 05/Jun/1998,18,57
61,31446049.0,18589, 05/Jun/1998,19,58
62,34480090.0,20226, 05/Jun/1998,19,59
63,32848472.0,15840, 05/Jun/1998,19,0
64,32882700.0,14585, 05/Jun/1998,19,1
65,31867714.0,15328, 05/Jun/1998,19,2
66,28758019.0,14808, 05/Jun/1998,19,3
67,27226387.0,14442, 05/Jun/1998,19,4
68,29593268.0,15770, 05/Jun/1998,19,5
69,29966183.0,14668, 05/Jun/1998,19,6
70,24264436.0,15172, 05/Jun/1998,19,7
71,34517763.0,15116, 05/Jun/1998,19,8
72,30116595.0,15669, 05/Jun/1998,19,9
73,28583125.0,14795, 05/Jun/1998,19,10
74,32600162.0,14647, 05/Jun/1998,19,11
75,27976109.0,14617, 05/Jun/1998,19,12
76,28909205.0,14785, 05/Jun/1998,19,13
77,33942531.0,15084, 05/Jun/1998,19,14
78,22215619.0,14593, 05/Jun/1998,19,15
79,27026828.0,14612, 05/Jun/1998,19,16
80,28233443.0,14082, 05/Jun/1998,19,17
81,30473599.0,14677, 05/Jun/1998,19,18
82,21081775.0,15104, 05/Jun/1998,19,19
83,35669146.0,16013, 05/Jun/1998,19,20
84,26607856.0,14222, 05/Jun/1998,19,21
85,25014470.0,15457, 05/Jun/1998,19,22
86,28853772.0,13985, 05/Jun/1998,19,23
87,30546797.0,14619, 05/Jun/1998,19,24
88,22465815.0,14038, 05/Jun/1998,19,25
89,28288658.0,15003, 05/Jun/1998,19,26
90,27177428.0,14686, 05/Jun/1998,19,27
91,33660591.0,14901, 05/Jun/1998,19,28
92,24151750.0,14902, 05/Jun/1998,19,29
93,25129724.0,14914, 05/Jun/1998,19,30
94,31060406.0,14140, 05/Jun/1998,19,31
95,29394232.0,14829, 05/Jun/1998,19,32
96,25718078.0,14783, 05/Jun/1998,19,33
97,24417503.0,14846, 05/Jun/1998,19,34
98,33896637.0,15129, 05/Jun/1998,19,35
99,29513844.0,15197, 05/Jun/1998,19,36
100,34085856.0,15418, 05/Jun/1998,19,37
