,Byte_count,Request_count,Day,Hour,Minute
1,30519967.0,87075, 17/Jun/1998,12,2
2,94671204.0,98855, 17/Jun/1998,12,3
3,97927447.0,100777, 17/Jun/1998,12,4
4,89651422.0,102674, 17/Jun/1998,12,5
5,93253960.0,100119, 17/Jun/1998,12,6
6,101732498.0,103600, 17/Jun/1998,12,7
7,106158693.0,104307, 17/Jun/1998,12,8
8,109595275.0,102421, 17/Jun/1998,12,9
9,91434875.0,104282, 17/Jun/1998,12,10
10,107956906.0,104673, 17/Jun/1998,12,11
11,100637967.0,98986, 17/Jun/1998,12,12
12,103643883.0,100753, 17/Jun/1998,12,13
13,85168204.0,103725, 17/Jun/1998,12,14
14,90664662.0,109348, 17/Jun/1998,12,15
15,90843547.0,107421, 17/Jun/1998,12,16
16,88743179.0,107231, 17/Jun/1998,12,17
17,99498358.0,107525, 17/Jun/1998,12,18
18,100598099.0,105915, 17/Jun/1998,12,19
19,91459742.0,103026, 17/Jun/1998,12,20
20,91165139.0,102179, 17/Jun/1998,12,21
21,101632045.0,106111, 17/Jun/1998,12,22
22,91186155.0,106540, 17/Jun/1998,12,23
23,84102250.0,105304, 17/Jun/1998,12,24
24,104920998.0,103823, 17/Jun/1998,12,25
25,90018892.0,106087, 17/Jun/1998,12,26
26,108587199.0,106098, 17/Jun/1998,12,27
27,106051997.0,106694, 17/Jun/1998,12,28
28,106466181.0,109541, 17/Jun/1998,12,29
29,100292056.0,108777, 17/Jun/1998,12,30
30,99865868.0,113690, 17/Jun/1998,12,31
31,98276095.0,112493, 17/Jun/1998,12,32
32,115042773.0,117488, 17/Jun/1998,12,33
33,109271334.0,117290, 17/Jun/1998,12,34
34,113460718.0,119089, 17/Jun/1998,12,35
35,105530298.0,119379, 17/Jun/1998,12,36
36,111751675.0,117836, 17/Jun/1998,12,37
37,110159231.0,119614, 17/Jun/1998,12,38
38,93027158.0,122175, 17/Jun/1998,12,39
39,102732435.0,121143, 17/Jun/1998,12,40
40,108362511.0,125261, 17/Jun/1998,12,41
41,117375267.0,122397, 17/Jun/1998,12,42
42,108173921.0,125641, 17/Jun/1998,12,43
43,104186154.0,124476, 17/Jun/1998,12,44
44,108331295.0,123164, 17/Jun/1998,12,45
45,109375222.0,123705, 17/Jun/1998,12,46
46,100335525.0,124159, 17/Jun/1998,12,47
47,109984739.0,125474, 17/Jun/1998,12,48
48,108577572.0,124294, 17/Jun/1998,12,49
