,Byte_count,Request_count,Day,Hour,Minute
1,182967895.0,118941, 12/Jun/1998,14,40
2,217291689.0,100673, 12/Jun/1998,14,41
3,216012204.0,99019, 12/Jun/1998,14,42
4,237197785.0,101907, 12/Jun/1998,14,43
5,232771488.0,104333, 12/Jun/1998,14,44
6,220676478.0,104616, 12/Jun/1998,14,45
7,212799992.0,104728, 12/Jun/1998,14,46
8,207303789.0,101047, 12/Jun/1998,14,47
9,217586928.0,102368, 12/Jun/1998,14,48
10,224728093.0,102856, 12/Jun/1998,14,49
11,220668906.0,100604, 12/Jun/1998,14,50
12,213232284.0,98306, 12/Jun/1998,14,51
13,218858877.0,96731, 12/Jun/1998,14,52
14,218502343.0,100539, 12/Jun/1998,14,53
15,232003048.0,97615, 12/Jun/1998,14,54
16,203863689.0,98453, 12/Jun/1998,14,55
17,210307004.0,96256, 12/Jun/1998,14,56
18,197864085.0,96360, 12/Jun/1998,14,57
19,210311921.0,94523, 12/Jun/1998,14,58
20,198079451.0,96346, 12/Jun/1998,14,59
21,0.0,95654, 12/Jun/1998,14,0
22,0.0,96404, 12/Jun/1998,14,1
23,0.0,92686, 12/Jun/1998,14,2
24,0.0,92817, 12/Jun/1998,14,3
25,0.0,92360, 12/Jun/1998,14,4
26,0.0,91113, 12/Jun/1998,14,5
27,0.0,91289, 12/Jun/1998,14,6
28,0.0,92956, 12/Jun/1998,14,7
29,0.0,95419, 12/Jun/1998,14,8
30,0.0,92909, 12/Jun/1998,14,9
31,0.0,94362, 12/Jun/1998,14,10
32,0.0,92318, 12/Jun/1998,14,11
33,0.0,92261, 12/Jun/1998,14,12
34,0.0,91840, 12/Jun/1998,14,13
35,0.0,91055, 12/Jun/1998,14,14
36,0.0,90022, 12/Jun/1998,14,15
37,0.0,90850, 12/Jun/1998,14,16
38,0.0,88618, 12/Jun/1998,14,17
39,0.0,87703, 12/Jun/1998,14,18
40,0.0,88958, 12/Jun/1998,14,19
41,0.0,94801, 12/Jun/1998,14,20
42,0.0,94472, 12/Jun/1998,14,21
43,0.0,93474, 12/Jun/1998,14,22
44,0.0,89210, 12/Jun/1998,14,23
45,0.0,87710, 12/Jun/1998,14,24
46,0.0,90389, 12/Jun/1998,14,25
47,0.0,89218, 12/Jun/1998,14,26
48,0.0,88330, 12/Jun/1998,14,27
49,0.0,90228, 12/Jun/1998,14,28
50,0.0,91557, 12/Jun/1998,14,29
51,0.0,91015, 12/Jun/1998,14,30
52,0.0,92102, 12/Jun/1998,14,31
53,0.0,92128, 12/Jun/1998,14,32
54,0.0,97734, 12/Jun/1998,14,33
55,0.0,94735, 12/Jun/1998,14,34
56,0.0,92800, 12/Jun/1998,14,35
57,0.0,92389, 12/Jun/1998,14,36
58,0.0,92625, 12/Jun/1998,14,37
59,0.0,93097, 12/Jun/1998,14,38
60,0.0,95304, 12/Jun/1998,14,39
61,227302915.0,118941, 12/Jun/1998,15,40
62,204844196.0,100673, 12/Jun/1998,15,41
63,200022927.0,99019, 12/Jun/1998,15,42
64,214350703.0,101907, 12/Jun/1998,15,43
65,219190261.0,104333, 12/Jun/1998,15,44
66,217407264.0,104616, 12/Jun/1998,15,45
67,212406874.0,104728, 12/Jun/1998,15,46
68,225225754.0,101047, 12/Jun/1998,15,47
69,204313775.0,102368, 12/Jun/1998,15,48
70,205198069.0,102856, 12/Jun/1998,15,49
71,202295012.0,100604, 12/Jun/1998,15,50
72,207079580.0,98306, 12/Jun/1998,15,51
73,213698750.0,96731, 12/Jun/1998,15,52
74,201603898.0,100539, 12/Jun/1998,15,53
75,194210275.0,97615, 12/Jun/1998,15,54
76,198309898.0,98453, 12/Jun/1998,15,55
77,197868648.0,96256, 12/Jun/1998,15,56
78,209059605.0,96360, 12/Jun/1998,15,57
79,195319502.0,94523, 12/Jun/1998,15,58
80,205125188.0,96346, 12/Jun/1998,15,59
81,213299877.0,95654, 12/Jun/1998,15,0
82,210198096.0,96404, 12/Jun/1998,15,1
83,206960265.0,92686, 12/Jun/1998,15,2
84,185372014.0,92817, 12/Jun/1998,15,3
85,209758995.0,92360, 12/Jun/1998,15,4
86,198480513.0,91113, 12/Jun/1998,15,5
87,203024442.0,91289, 12/Jun/1998,15,6
88,212980730.0,92956, 12/Jun/1998,15,7
89,179339185.0,95419, 12/Jun/1998,15,8
90,185091855.0,92909, 12/Jun/1998,15,9
91,200832960.0,94362, 12/Jun/1998,15,10
92,186811484.0,92318, 12/Jun/1998,15,11
93,195378717.0,92261, 12/Jun/1998,15,12
94,192514615.0,91840, 12/Jun/1998,15,13
95,194381069.0,91055, 12/Jun/1998,15,14
96,189493554.0,90022, 12/Jun/1998,15,15
97,196398759.0,90850, 12/Jun/1998,15,16
98,180043147.0,88618, 12/Jun/1998,15,17
99,173998097.0,87703, 12/Jun/1998,15,18
100,193383833.0,88958, 12/Jun/1998,15,19
101,196387365.0,94801, 12/Jun/1998,15,20
102,206778422.0,94472, 12/Jun/1998,15,21
103,187772298.0,93474, 12/Jun/1998,15,22
104,179709086.0,89210, 12/Jun/1998,15,23
105,179465736.0,87710, 12/Jun/1998,15,24
106,199555581.0,90389, 12/Jun/1998,15,25
107,187570870.0,89218, 12/Jun/1998,15,26
108,173745829.0,88330, 12/Jun/1998,15,27
109,189152131.0,90228, 12/Jun/1998,15,28
110,186130460.0,91557, 12/Jun/1998,15,29
111,185262087.0,91015, 12/Jun/1998,15,30
112,189880314.0,92102, 12/Jun/1998,15,31
113,204405977.0,92128, 12/Jun/1998,15,32
114,201641512.0,97734, 12/Jun/1998,15,33
115,199439500.0,94735, 12/Jun/1998,15,34
116,207243393.0,92800, 12/Jun/1998,15,35
117,196961915.0,92389, 12/Jun/1998,15,36
118,200813438.0,92625, 12/Jun/1998,15,37
119,201651063.0,93097, 12/Jun/1998,15,38
120,245654821.0,95304, 12/Jun/1998,15,39
121,129898678.0,118941, 12/Jun/1998,16,40
122,0.0,100673, 12/Jun/1998,16,41
123,0.0,99019, 12/Jun/1998,16,42
124,0.0,101907, 12/Jun/1998,16,43
125,0.0,104333, 12/Jun/1998,16,44
126,0.0,104616, 12/Jun/1998,16,45
127,0.0,104728, 12/Jun/1998,16,46
128,0.0,101047, 12/Jun/1998,16,47
129,0.0,102368, 12/Jun/1998,16,48
130,0.0,102856, 12/Jun/1998,16,49
131,0.0,100604, 12/Jun/1998,16,50
132,0.0,98306, 12/Jun/1998,16,51
133,0.0,96731, 12/Jun/1998,16,52
134,0.0,100539, 12/Jun/1998,16,53
135,0.0,97615, 12/Jun/1998,16,54
136,0.0,98453, 12/Jun/1998,16,55
137,0.0,96256, 12/Jun/1998,16,56
138,0.0,96360, 12/Jun/1998,16,57
139,0.0,94523, 12/Jun/1998,16,58
140,0.0,96346, 12/Jun/1998,16,59
141,209142150.0,95654, 12/Jun/1998,16,0
142,208924885.0,96404, 12/Jun/1998,16,1
143,198525551.0,92686, 12/Jun/1998,16,2
144,201669614.0,92817, 12/Jun/1998,16,3
145,210107644.0,92360, 12/Jun/1998,16,4
146,188212187.0,91113, 12/Jun/1998,16,5
147,199100084.0,91289, 12/Jun/1998,16,6
148,203488149.0,92956, 12/Jun/1998,16,7
149,203292814.0,95419, 12/Jun/1998,16,8
150,198621083.0,92909, 12/Jun/1998,16,9
151,208315620.0,94362, 12/Jun/1998,16,10
152,216216772.0,92318, 12/Jun/1998,16,11
153,195142551.0,92261, 12/Jun/1998,16,12
154,198016370.0,91840, 12/Jun/1998,16,13
155,189516517.0,91055, 12/Jun/1998,16,14
156,201918932.0,90022, 12/Jun/1998,16,15
157,196574959.0,90850, 12/Jun/1998,16,16
158,202831943.0,88618, 12/Jun/1998,16,17
159,195189788.0,87703, 12/Jun/1998,16,18
160,199278314.0,88958, 12/Jun/1998,16,19
161,213702155.0,94801, 12/Jun/1998,16,20
162,210899954.0,94472, 12/Jun/1998,16,21
163,209879909.0,93474, 12/Jun/1998,16,22
164,220473389.0,89210, 12/Jun/1998,16,23
165,195204296.0,87710, 12/Jun/1998,16,24
166,202671689.0,90389, 12/Jun/1998,16,25
167,193552728.0,89218, 12/Jun/1998,16,26
168,192893882.0,88330, 12/Jun/1998,16,27
169,198773363.0,90228, 12/Jun/1998,16,28
170,197579332.0,91557, 12/Jun/1998,16,29
171,191896277.0,91015, 12/Jun/1998,16,30
172,187024129.0,92102, 12/Jun/1998,16,31
173,179660109.0,92128, 12/Jun/1998,16,32
174,190030323.0,97734, 12/Jun/1998,16,33
175,178832370.0,94735, 12/Jun/1998,16,34
176,183092442.0,92800, 12/Jun/1998,16,35
177,187813385.0,92389, 12/Jun/1998,16,36
178,202739896.0,92625, 12/Jun/1998,16,37
179,208363269.0,93097, 12/Jun/1998,16,38
180,204170780.0,95304, 12/Jun/1998,16,39
