,Byte_count,Request_count,Day,Hour,Minute
1,26661540.0,6545, 01/Jul/1998,21,32
2,57623007.0,11819, 01/Jul/1998,21,33
3,64820749.0,13076, 01/Jul/1998,21,34
4,57298943.0,12896, 01/Jul/1998,21,35
5,47115538.0,13560, 01/Jul/1998,21,36
6,45560668.0,13039, 01/Jul/1998,21,37
7,52072182.0,13333, 01/Jul/1998,21,38
8,49006786.0,13100, 01/Jul/1998,21,39
9,51933813.0,12751, 01/Jul/1998,21,40
10,44463512.0,11745, 01/Jul/1998,21,41
11,48632921.0,12664, 01/Jul/1998,21,42
12,54396575.0,12003, 01/Jul/1998,21,43
13,45554804.0,11487, 01/Jul/1998,21,44
14,43327788.0,12151, 01/Jul/1998,21,45
15,47539250.0,12258, 01/Jul/1998,21,46
16,39370165.0,12013, 01/Jul/1998,21,47
17,51874562.0,11934, 01/Jul/1998,21,48
18,43615571.0,11504, 01/Jul/1998,21,49
19,49669332.0,12513, 01/Jul/1998,21,50
20,53325401.0,13215, 01/Jul/1998,21,51
21,48029297.0,13634, 01/Jul/1998,21,52
22,46734537.0,12269, 01/Jul/1998,21,53
23,48173664.0,12242, 01/Jul/1998,21,54
24,53160877.0,13452, 01/Jul/1998,21,55
25,50883370.0,13314, 01/Jul/1998,21,56
26,55131555.0,11998, 01/Jul/1998,21,57
27,45779809.0,11650, 01/Jul/1998,21,58
28,49251775.0,12256, 01/Jul/1998,21,59
29,0.0,22, 01/Jul/1998,21,0
30,0.0,6545, 01/Jul/1998,22,32
31,0.0,11819, 01/Jul/1998,22,33
32,0.0,13076, 01/Jul/1998,22,34
33,0.0,12896, 01/Jul/1998,22,35
34,0.0,13560, 01/Jul/1998,22,36
35,0.0,13039, 01/Jul/1998,22,37
36,0.0,13333, 01/Jul/1998,22,38
37,0.0,13100, 01/Jul/1998,22,39
38,0.0,12751, 01/Jul/1998,22,40
39,0.0,11745, 01/Jul/1998,22,41
40,0.0,12664, 01/Jul/1998,22,42
41,0.0,12003, 01/Jul/1998,22,43
42,0.0,11487, 01/Jul/1998,22,44
43,0.0,12151, 01/Jul/1998,22,45
44,0.0,12258, 01/Jul/1998,22,46
45,0.0,12013, 01/Jul/1998,22,47
46,0.0,11934, 01/Jul/1998,22,48
47,0.0,11504, 01/Jul/1998,22,49
48,0.0,12513, 01/Jul/1998,22,50
49,0.0,13215, 01/Jul/1998,22,51
50,0.0,13634, 01/Jul/1998,22,52
51,0.0,12269, 01/Jul/1998,22,53
52,0.0,12242, 01/Jul/1998,22,54
53,0.0,13452, 01/Jul/1998,22,55
54,0.0,13314, 01/Jul/1998,22,56
55,0.0,11998, 01/Jul/1998,22,57
56,0.0,11650, 01/Jul/1998,22,58
57,0.0,12256, 01/Jul/1998,22,59
58,25279.0,22, 01/Jul/1998,22,0
