,Byte_count,Request_count,Day,Hour,Minute
1,19965502.0,39829, 29/Jun/1998,20,25
2,251520673.0,120157, 29/Jun/1998,20,26
3,250316928.0,123860, 29/Jun/1998,20,27
4,246478920.0,125719, 29/Jun/1998,20,28
5,241511178.0,123454, 29/Jun/1998,20,29
6,247997959.0,124344, 29/Jun/1998,20,30
7,243830903.0,121331, 29/Jun/1998,20,31
8,252073566.0,122273, 29/Jun/1998,20,32
9,254587761.0,120393, 29/Jun/1998,20,33
10,261141735.0,124999, 29/Jun/1998,20,34
11,252446280.0,123774, 29/Jun/1998,20,35
12,255937795.0,123171, 29/Jun/1998,20,36
13,259393113.0,122878, 29/Jun/1998,20,37
14,269742839.0,125525, 29/Jun/1998,20,38
15,264477335.0,124227, 29/Jun/1998,20,39
16,265000171.0,124366, 29/Jun/1998,20,40
17,272233631.0,126308, 29/Jun/1998,20,41
18,273818032.0,125450, 29/Jun/1998,20,42
19,261902770.0,123974, 29/Jun/1998,20,43
20,282802641.0,126844, 29/Jun/1998,20,44
21,284256256.0,127519, 29/Jun/1998,20,45
22,280939465.0,129074, 29/Jun/1998,20,46
23,281444197.0,128094, 29/Jun/1998,20,47
24,294893826.0,132024, 29/Jun/1998,20,48
25,308230407.0,130448, 29/Jun/1998,20,49
26,316928921.0,138694, 29/Jun/1998,20,50
27,324007312.0,138092, 29/Jun/1998,20,51
28,350278809.0,143871, 29/Jun/1998,20,52
29,357845677.0,146962, 29/Jun/1998,20,53
30,358006785.0,143904, 29/Jun/1998,20,54
31,348856002.0,143384, 29/Jun/1998,20,55
32,344380642.0,141643, 29/Jun/1998,20,56
33,332060677.0,134592, 29/Jun/1998,20,57
34,303174041.0,131852, 29/Jun/1998,20,58
35,275734631.0,120543, 29/Jun/1998,20,59
36,0.0,90509, 29/Jun/1998,20,0
37,0.0,80576, 29/Jun/1998,20,1
38,0.0,65440, 29/Jun/1998,20,2
39,0.0,58618, 29/Jun/1998,20,3
40,0.0,53636, 29/Jun/1998,20,4
41,0.0,48296, 29/Jun/1998,20,5
42,0.0,49994, 29/Jun/1998,20,6
43,0.0,49164, 29/Jun/1998,20,7
44,0.0,50028, 29/Jun/1998,20,8
45,0.0,46229, 29/Jun/1998,20,9
46,0.0,45380, 29/Jun/1998,20,10
47,0.0,43681, 29/Jun/1998,20,11
48,0.0,40437, 29/Jun/1998,20,12
49,0.0,41777, 29/Jun/1998,20,13
50,0.0,39490, 29/Jun/1998,20,14
51,0.0,41826, 29/Jun/1998,20,15
52,0.0,39042, 29/Jun/1998,20,16
53,0.0,37666, 29/Jun/1998,20,17
54,0.0,39040, 29/Jun/1998,20,18
55,0.0,37869, 29/Jun/1998,20,19
56,0.0,36720, 29/Jun/1998,20,20
57,0.0,36174, 29/Jun/1998,20,21
58,0.0,34341, 29/Jun/1998,20,22
59,0.0,32832, 29/Jun/1998,20,23
60,0.0,33436, 29/Jun/1998,20,24
61,126551541.0,39829, 29/Jun/1998,21,25
62,118731724.0,120157, 29/Jun/1998,21,26
63,117355781.0,123860, 29/Jun/1998,21,27
64,115665428.0,125719, 29/Jun/1998,21,28
65,127299461.0,123454, 29/Jun/1998,21,29
66,118301639.0,124344, 29/Jun/1998,21,30
67,112309616.0,121331, 29/Jun/1998,21,31
68,118242810.0,122273, 29/Jun/1998,21,32
69,115916045.0,120393, 29/Jun/1998,21,33
70,114936457.0,124999, 29/Jun/1998,21,34
71,112701307.0,123774, 29/Jun/1998,21,35
72,108622167.0,123171, 29/Jun/1998,21,36
73,110682664.0,122878, 29/Jun/1998,21,37
74,101455913.0,125525, 29/Jun/1998,21,38
75,101454731.0,124227, 29/Jun/1998,21,39
76,114866320.0,124366, 29/Jun/1998,21,40
77,108042987.0,126308, 29/Jun/1998,21,41
78,103253220.0,125450, 29/Jun/1998,21,42
79,105614509.0,123974, 29/Jun/1998,21,43
80,101382726.0,126844, 29/Jun/1998,21,44
81,106696936.0,127519, 29/Jun/1998,21,45
82,102100574.0,129074, 29/Jun/1998,21,46
83,103172569.0,128094, 29/Jun/1998,21,47
84,96513254.0,132024, 29/Jun/1998,21,48
85,100396557.0,130448, 29/Jun/1998,21,49
86,97088145.0,138694, 29/Jun/1998,21,50
87,90399752.0,138092, 29/Jun/1998,21,51
88,94876270.0,143871, 29/Jun/1998,21,52
89,99843240.0,146962, 29/Jun/1998,21,53
90,94340651.0,143904, 29/Jun/1998,21,54
91,98967706.0,143384, 29/Jun/1998,21,55
92,90713013.0,141643, 29/Jun/1998,21,56
93,93898670.0,134592, 29/Jun/1998,21,57
94,89050867.0,131852, 29/Jun/1998,21,58
95,81644818.0,120543, 29/Jun/1998,21,59
96,252007294.0,90509, 29/Jun/1998,21,0
97,236023053.0,80576, 29/Jun/1998,21,1
98,200971988.0,65440, 29/Jun/1998,21,2
99,181832421.0,58618, 29/Jun/1998,21,3
100,172619650.0,53636, 29/Jun/1998,21,4
101,163375781.0,48296, 29/Jun/1998,21,5
102,168859926.0,49994, 29/Jun/1998,21,6
103,166329012.0,49164, 29/Jun/1998,21,7
104,173553085.0,50028, 29/Jun/1998,21,8
105,152867148.0,46229, 29/Jun/1998,21,9
106,162785173.0,45380, 29/Jun/1998,21,10
107,147631856.0,43681, 29/Jun/1998,21,11
108,145976773.0,40437, 29/Jun/1998,21,12
109,148040370.0,41777, 29/Jun/1998,21,13
110,139698902.0,39490, 29/Jun/1998,21,14
111,142040047.0,41826, 29/Jun/1998,21,15
112,138350756.0,39042, 29/Jun/1998,21,16
113,133293996.0,37666, 29/Jun/1998,21,17
114,132074779.0,39040, 29/Jun/1998,21,18
115,135869126.0,37869, 29/Jun/1998,21,19
116,137663430.0,36720, 29/Jun/1998,21,20
117,135992579.0,36174, 29/Jun/1998,21,21
118,122794735.0,34341, 29/Jun/1998,21,22
119,112642987.0,32832, 29/Jun/1998,21,23
120,116217320.0,33436, 29/Jun/1998,21,24
121,0.0,39829, 29/Jun/1998,22,25
122,0.0,120157, 29/Jun/1998,22,26
123,0.0,123860, 29/Jun/1998,22,27
124,0.0,125719, 29/Jun/1998,22,28
125,0.0,123454, 29/Jun/1998,22,29
126,0.0,124344, 29/Jun/1998,22,30
127,0.0,121331, 29/Jun/1998,22,31
128,0.0,122273, 29/Jun/1998,22,32
129,0.0,120393, 29/Jun/1998,22,33
130,0.0,124999, 29/Jun/1998,22,34
131,0.0,123774, 29/Jun/1998,22,35
132,0.0,123171, 29/Jun/1998,22,36
133,0.0,122878, 29/Jun/1998,22,37
134,0.0,125525, 29/Jun/1998,22,38
135,0.0,124227, 29/Jun/1998,22,39
136,0.0,124366, 29/Jun/1998,22,40
137,0.0,126308, 29/Jun/1998,22,41
138,0.0,125450, 29/Jun/1998,22,42
139,0.0,123974, 29/Jun/1998,22,43
140,0.0,126844, 29/Jun/1998,22,44
141,0.0,127519, 29/Jun/1998,22,45
142,0.0,129074, 29/Jun/1998,22,46
143,0.0,128094, 29/Jun/1998,22,47
144,0.0,132024, 29/Jun/1998,22,48
145,0.0,130448, 29/Jun/1998,22,49
146,0.0,138694, 29/Jun/1998,22,50
147,0.0,138092, 29/Jun/1998,22,51
148,0.0,143871, 29/Jun/1998,22,52
149,0.0,146962, 29/Jun/1998,22,53
150,0.0,143904, 29/Jun/1998,22,54
151,0.0,143384, 29/Jun/1998,22,55
152,0.0,141643, 29/Jun/1998,22,56
153,0.0,134592, 29/Jun/1998,22,57
154,0.0,131852, 29/Jun/1998,22,58
155,0.0,120543, 29/Jun/1998,22,59
156,120245.0,90509, 29/Jun/1998,22,0
157,0.0,80576, 29/Jun/1998,22,1
158,0.0,65440, 29/Jun/1998,22,2
159,0.0,58618, 29/Jun/1998,22,3
160,0.0,53636, 29/Jun/1998,22,4
161,0.0,48296, 29/Jun/1998,22,5
162,0.0,49994, 29/Jun/1998,22,6
163,0.0,49164, 29/Jun/1998,22,7
164,0.0,50028, 29/Jun/1998,22,8
165,0.0,46229, 29/Jun/1998,22,9
166,0.0,45380, 29/Jun/1998,22,10
167,0.0,43681, 29/Jun/1998,22,11
168,0.0,40437, 29/Jun/1998,22,12
169,0.0,41777, 29/Jun/1998,22,13
170,0.0,39490, 29/Jun/1998,22,14
171,0.0,41826, 29/Jun/1998,22,15
172,0.0,39042, 29/Jun/1998,22,16
173,0.0,37666, 29/Jun/1998,22,17
174,0.0,39040, 29/Jun/1998,22,18
175,0.0,37869, 29/Jun/1998,22,19
176,0.0,36720, 29/Jun/1998,22,20
177,0.0,36174, 29/Jun/1998,22,21
178,0.0,34341, 29/Jun/1998,22,22
179,0.0,32832, 29/Jun/1998,22,23
180,0.0,33436, 29/Jun/1998,22,24
