,Byte_count,Request_count,Day,Hour,Minute
1,61576750.0,115273, 25/Jun/1998,14,32
2,265971456.0,173959, 25/Jun/1998,14,33
3,285348891.0,176289, 25/Jun/1998,14,34
4,309024014.0,177840, 25/Jun/1998,14,35
5,294669044.0,178188, 25/Jun/1998,14,36
6,311282939.0,179287, 25/Jun/1998,14,37
7,302618954.0,178846, 25/Jun/1998,14,38
8,302288006.0,179609, 25/Jun/1998,14,39
9,295445217.0,180855, 25/Jun/1998,14,40
10,296374939.0,185182, 25/Jun/1998,14,41
11,291692047.0,185133, 25/Jun/1998,14,42
12,300580207.0,182767, 25/Jun/1998,14,43
13,309059934.0,81810, 25/Jun/1998,14,44
14,294570619.0,79558, 25/Jun/1998,14,45
15,307961124.0,82982, 25/Jun/1998,14,46
16,308390555.0,81501, 25/Jun/1998,14,47
17,318395172.0,85107, 25/Jun/1998,14,48
18,316625508.0,83741, 25/Jun/1998,14,49
19,308045919.0,82983, 25/Jun/1998,14,50
20,323342448.0,82393, 25/Jun/1998,14,51
21,308056630.0,79697, 25/Jun/1998,14,52
22,312294265.0,77791, 25/Jun/1998,14,53
23,259669863.0,73378, 25/Jun/1998,14,54
24,278116481.0,73971, 25/Jun/1998,14,55
25,300522688.0,76727, 25/Jun/1998,14,56
26,303387381.0,79419, 25/Jun/1998,14,57
27,294293959.0,77382, 25/Jun/1998,14,58
28,279841744.0,74368, 25/Jun/1998,14,59
29,0.0,74238, 25/Jun/1998,14,0
30,0.0,77501, 25/Jun/1998,14,1
31,0.0,73437, 25/Jun/1998,14,2
32,0.0,74841, 25/Jun/1998,14,3
33,0.0,74390, 25/Jun/1998,14,4
34,0.0,77454, 25/Jun/1998,14,5
35,0.0,77422, 25/Jun/1998,14,6
36,0.0,76442, 25/Jun/1998,14,7
37,0.0,78644, 25/Jun/1998,14,8
38,0.0,78745, 25/Jun/1998,14,9
39,0.0,79919, 25/Jun/1998,14,10
40,0.0,78263, 25/Jun/1998,14,11
41,0.0,80469, 25/Jun/1998,14,12
42,0.0,82017, 25/Jun/1998,14,13
43,0.0,81931, 25/Jun/1998,14,14
44,0.0,81083, 25/Jun/1998,14,15
45,0.0,83282, 25/Jun/1998,14,16
46,0.0,82141, 25/Jun/1998,14,17
47,0.0,82927, 25/Jun/1998,14,18
48,0.0,84516, 25/Jun/1998,14,19
49,0.0,84674, 25/Jun/1998,14,20
50,0.0,85517, 25/Jun/1998,14,21
51,0.0,85515, 25/Jun/1998,14,22
52,0.0,84264, 25/Jun/1998,14,23
53,0.0,84252, 25/Jun/1998,14,24
54,0.0,83818, 25/Jun/1998,14,25
55,0.0,85783, 25/Jun/1998,14,26
56,0.0,88821, 25/Jun/1998,14,27
57,0.0,89446, 25/Jun/1998,14,28
58,0.0,96001, 25/Jun/1998,14,29
59,0.0,97395, 25/Jun/1998,14,30
60,0.0,95274, 25/Jun/1998,14,31
61,366898193.0,115273, 25/Jun/1998,15,32
62,374556048.0,173959, 25/Jun/1998,15,33
63,367753001.0,176289, 25/Jun/1998,15,34
64,371530938.0,177840, 25/Jun/1998,15,35
65,376420011.0,178188, 25/Jun/1998,15,36
66,369488640.0,179287, 25/Jun/1998,15,37
67,377669638.0,178846, 25/Jun/1998,15,38
68,382713038.0,179609, 25/Jun/1998,15,39
69,385451422.0,180855, 25/Jun/1998,15,40
70,390518909.0,185182, 25/Jun/1998,15,41
71,386706291.0,185133, 25/Jun/1998,15,42
72,383910544.0,182767, 25/Jun/1998,15,43
73,0.0,81810, 25/Jun/1998,15,44
74,0.0,79558, 25/Jun/1998,15,45
75,0.0,82982, 25/Jun/1998,15,46
76,0.0,81501, 25/Jun/1998,15,47
77,0.0,85107, 25/Jun/1998,15,48
78,0.0,83741, 25/Jun/1998,15,49
79,0.0,82983, 25/Jun/1998,15,50
80,0.0,82393, 25/Jun/1998,15,51
81,0.0,79697, 25/Jun/1998,15,52
82,0.0,77791, 25/Jun/1998,15,53
83,0.0,73378, 25/Jun/1998,15,54
84,0.0,73971, 25/Jun/1998,15,55
85,0.0,76727, 25/Jun/1998,15,56
86,0.0,79419, 25/Jun/1998,15,57
87,0.0,77382, 25/Jun/1998,15,58
88,0.0,74368, 25/Jun/1998,15,59
89,289013498.0,74238, 25/Jun/1998,15,0
90,295300105.0,77501, 25/Jun/1998,15,1
91,294701966.0,73437, 25/Jun/1998,15,2
92,280757856.0,74841, 25/Jun/1998,15,3
93,276594771.0,74390, 25/Jun/1998,15,4
94,302721300.0,77454, 25/Jun/1998,15,5
95,291995622.0,77422, 25/Jun/1998,15,6
96,298906759.0,76442, 25/Jun/1998,15,7
97,298493879.0,78644, 25/Jun/1998,15,8
98,297440469.0,78745, 25/Jun/1998,15,9
99,297867547.0,79919, 25/Jun/1998,15,10
100,291374751.0,78263, 25/Jun/1998,15,11
101,312196226.0,80469, 25/Jun/1998,15,12
102,325450299.0,82017, 25/Jun/1998,15,13
103,315709018.0,81931, 25/Jun/1998,15,14
104,302864178.0,81083, 25/Jun/1998,15,15
105,309596245.0,83282, 25/Jun/1998,15,16
106,306769670.0,82141, 25/Jun/1998,15,17
107,320307214.0,82927, 25/Jun/1998,15,18
108,315527788.0,84516, 25/Jun/1998,15,19
109,318911484.0,84674, 25/Jun/1998,15,20
110,324306823.0,85517, 25/Jun/1998,15,21
111,328927018.0,85515, 25/Jun/1998,15,22
112,324377458.0,84264, 25/Jun/1998,15,23
113,307445348.0,84252, 25/Jun/1998,15,24
114,309383969.0,83818, 25/Jun/1998,15,25
115,320123374.0,85783, 25/Jun/1998,15,26
116,327851684.0,88821, 25/Jun/1998,15,27
117,333722351.0,89446, 25/Jun/1998,15,28
118,361490981.0,96001, 25/Jun/1998,15,29
119,357728332.0,97395, 25/Jun/1998,15,30
120,355436198.0,95274, 25/Jun/1998,15,31
