,Byte_count,Request_count,Day,Hour,Minute
1,33927031.0,56931, 21/Jun/1998,18,47
2,64872169.0,62262, 21/Jun/1998,18,48
3,62456738.0,65609, 21/Jun/1998,18,49
4,63996168.0,65926, 21/Jun/1998,18,50
5,73044287.0,65625, 21/Jun/1998,18,51
6,74229403.0,67156, 21/Jun/1998,18,52
7,61862805.0,66869, 21/Jun/1998,18,53
8,60156218.0,67205, 21/Jun/1998,18,54
9,64483142.0,68632, 21/Jun/1998,18,55
10,62523446.0,67601, 21/Jun/1998,18,56
11,53217271.0,67532, 21/Jun/1998,18,57
12,50211287.0,68687, 21/Jun/1998,18,58
13,60527328.0,67342, 21/Jun/1998,18,59
14,0.0,54713, 21/Jun/1998,18,0
15,0.0,54212, 21/Jun/1998,18,1
16,0.0,53104, 21/Jun/1998,18,2
17,0.0,52151, 21/Jun/1998,18,3
18,0.0,50828, 21/Jun/1998,18,4
19,0.0,49733, 21/Jun/1998,18,5
20,0.0,50846, 21/Jun/1998,18,6
21,0.0,50267, 21/Jun/1998,18,7
22,0.0,49687, 21/Jun/1998,18,8
23,0.0,49579, 21/Jun/1998,18,9
24,0.0,49938, 21/Jun/1998,18,10
25,0.0,47917, 21/Jun/1998,18,11
26,0.0,47389, 21/Jun/1998,18,12
27,0.0,49743, 21/Jun/1998,18,13
28,0.0,48023, 21/Jun/1998,18,14
29,0.0,47876, 21/Jun/1998,18,15
30,0.0,47996, 21/Jun/1998,18,16
31,0.0,48290, 21/Jun/1998,18,17
32,0.0,47218, 21/Jun/1998,18,18
33,0.0,46134, 21/Jun/1998,18,19
34,0.0,46769, 21/Jun/1998,18,20
35,0.0,47767, 21/Jun/1998,18,21
36,0.0,45732, 21/Jun/1998,18,22
37,0.0,43866, 21/Jun/1998,18,23
38,0.0,44262, 21/Jun/1998,18,24
39,0.0,45038, 21/Jun/1998,18,25
40,0.0,45988, 21/Jun/1998,18,26
41,0.0,45456, 21/Jun/1998,18,27
42,0.0,45208, 21/Jun/1998,18,28
43,0.0,43328, 21/Jun/1998,18,29
44,0.0,45300, 21/Jun/1998,18,30
45,0.0,45643, 21/Jun/1998,18,31
46,0.0,44688, 21/Jun/1998,18,32
47,0.0,42752, 21/Jun/1998,18,33
48,0.0,44296, 21/Jun/1998,18,34
49,0.0,45265, 21/Jun/1998,18,35
50,0.0,45956, 21/Jun/1998,18,36
51,0.0,45257, 21/Jun/1998,18,37
52,0.0,45603, 21/Jun/1998,18,38
53,0.0,45681, 21/Jun/1998,18,39
54,0.0,45000, 21/Jun/1998,18,40
55,0.0,46447, 21/Jun/1998,18,41
56,0.0,46145, 21/Jun/1998,18,42
57,0.0,46972, 21/Jun/1998,18,43
58,0.0,46882, 21/Jun/1998,18,44
59,0.0,47167, 21/Jun/1998,18,45
60,0.0,47623, 21/Jun/1998,18,46
61,66544337.0,56931, 21/Jun/1998,19,47
62,69256180.0,62262, 21/Jun/1998,19,48
63,69654913.0,65609, 21/Jun/1998,19,49
64,84127205.0,65926, 21/Jun/1998,19,50
65,62884629.0,65625, 21/Jun/1998,19,51
66,64966812.0,67156, 21/Jun/1998,19,52
67,62184299.0,66869, 21/Jun/1998,19,53
68,64018333.0,67205, 21/Jun/1998,19,54
69,68354024.0,68632, 21/Jun/1998,19,55
70,64794928.0,67601, 21/Jun/1998,19,56
71,77338864.0,67532, 21/Jun/1998,19,57
72,81136513.0,68687, 21/Jun/1998,19,58
73,71230503.0,67342, 21/Jun/1998,19,59
74,64353807.0,54713, 21/Jun/1998,19,0
75,54295262.0,54212, 21/Jun/1998,19,1
76,58015982.0,53104, 21/Jun/1998,19,2
77,77759399.0,52151, 21/Jun/1998,19,3
78,62058354.0,50828, 21/Jun/1998,19,4
79,55763136.0,49733, 21/Jun/1998,19,5
80,60868378.0,50846, 21/Jun/1998,19,6
81,55912231.0,50267, 21/Jun/1998,19,7
82,63292094.0,49687, 21/Jun/1998,19,8
83,59872294.0,49579, 21/Jun/1998,19,9
84,50107950.0,49938, 21/Jun/1998,19,10
85,56142935.0,47917, 21/Jun/1998,19,11
86,63172528.0,47389, 21/Jun/1998,19,12
87,61550020.0,49743, 21/Jun/1998,19,13
88,52489280.0,48023, 21/Jun/1998,19,14
89,56760099.0,47876, 21/Jun/1998,19,15
90,47320965.0,47996, 21/Jun/1998,19,16
91,66200153.0,48290, 21/Jun/1998,19,17
92,71974342.0,47218, 21/Jun/1998,19,18
93,59387513.0,46134, 21/Jun/1998,19,19
94,54444574.0,46769, 21/Jun/1998,19,20
95,63512209.0,47767, 21/Jun/1998,19,21
96,52634357.0,45732, 21/Jun/1998,19,22
97,55453454.0,43866, 21/Jun/1998,19,23
98,55289865.0,44262, 21/Jun/1998,19,24
99,59956637.0,45038, 21/Jun/1998,19,25
100,61272116.0,45988, 21/Jun/1998,19,26
101,52672403.0,45456, 21/Jun/1998,19,27
102,53464454.0,45208, 21/Jun/1998,19,28
103,53382108.0,43328, 21/Jun/1998,19,29
104,51797817.0,45300, 21/Jun/1998,19,30
105,56257378.0,45643, 21/Jun/1998,19,31
106,55016274.0,44688, 21/Jun/1998,19,32
107,54172237.0,42752, 21/Jun/1998,19,33
108,54275627.0,44296, 21/Jun/1998,19,34
109,52947615.0,45265, 21/Jun/1998,19,35
110,56749396.0,45956, 21/Jun/1998,19,36
111,67098305.0,45257, 21/Jun/1998,19,37
112,59737084.0,45603, 21/Jun/1998,19,38
113,58680996.0,45681, 21/Jun/1998,19,39
114,50594601.0,45000, 21/Jun/1998,19,40
115,61662869.0,46447, 21/Jun/1998,19,41
116,57421671.0,46145, 21/Jun/1998,19,42
117,64372810.0,46972, 21/Jun/1998,19,43
118,64325740.0,46882, 21/Jun/1998,19,44
119,56586409.0,47167, 21/Jun/1998,19,45
120,58875914.0,47623, 21/Jun/1998,19,46
121,62860035.0,56931, 21/Jun/1998,20,47
122,69474732.0,62262, 21/Jun/1998,20,48
123,67245103.0,65609, 21/Jun/1998,20,49
124,75774990.0,65926, 21/Jun/1998,20,50
125,66643415.0,65625, 21/Jun/1998,20,51
126,69711137.0,67156, 21/Jun/1998,20,52
127,81444848.0,66869, 21/Jun/1998,20,53
128,84241932.0,67205, 21/Jun/1998,20,54
129,85900870.0,68632, 21/Jun/1998,20,55
130,89381797.0,67601, 21/Jun/1998,20,56
131,90648098.0,67532, 21/Jun/1998,20,57
132,85195585.0,68687, 21/Jun/1998,20,58
133,87211259.0,67342, 21/Jun/1998,20,59
134,70386188.0,54713, 21/Jun/1998,20,0
135,59942406.0,54212, 21/Jun/1998,20,1
136,66779352.0,53104, 21/Jun/1998,20,2
137,66569353.0,52151, 21/Jun/1998,20,3
138,62814989.0,50828, 21/Jun/1998,20,4
139,60452435.0,49733, 21/Jun/1998,20,5
140,76479396.0,50846, 21/Jun/1998,20,6
141,73171111.0,50267, 21/Jun/1998,20,7
142,61802828.0,49687, 21/Jun/1998,20,8
143,56155390.0,49579, 21/Jun/1998,20,9
144,63721792.0,49938, 21/Jun/1998,20,10
145,59152485.0,47917, 21/Jun/1998,20,11
146,59648827.0,47389, 21/Jun/1998,20,12
147,64352520.0,49743, 21/Jun/1998,20,13
148,59111224.0,48023, 21/Jun/1998,20,14
149,63262404.0,47876, 21/Jun/1998,20,15
150,66696479.0,47996, 21/Jun/1998,20,16
151,67830207.0,48290, 21/Jun/1998,20,17
152,70490527.0,47218, 21/Jun/1998,20,18
153,68455242.0,46134, 21/Jun/1998,20,19
154,64309055.0,46769, 21/Jun/1998,20,20
155,65481411.0,47767, 21/Jun/1998,20,21
156,60051252.0,45732, 21/Jun/1998,20,22
157,70352342.0,43866, 21/Jun/1998,20,23
158,61156654.0,44262, 21/Jun/1998,20,24
159,58358176.0,45038, 21/Jun/1998,20,25
160,67260873.0,45988, 21/Jun/1998,20,26
161,68247662.0,45456, 21/Jun/1998,20,27
162,65421438.0,45208, 21/Jun/1998,20,28
163,65152383.0,43328, 21/Jun/1998,20,29
164,65418839.0,45300, 21/Jun/1998,20,30
165,63230037.0,45643, 21/Jun/1998,20,31
166,66013426.0,44688, 21/Jun/1998,20,32
167,56607236.0,42752, 21/Jun/1998,20,33
168,58389215.0,44296, 21/Jun/1998,20,34
169,65758310.0,45265, 21/Jun/1998,20,35
170,69031687.0,45956, 21/Jun/1998,20,36
171,61879806.0,45257, 21/Jun/1998,20,37
172,62159225.0,45603, 21/Jun/1998,20,38
173,66429234.0,45681, 21/Jun/1998,20,39
174,60036987.0,45000, 21/Jun/1998,20,40
175,56165831.0,46447, 21/Jun/1998,20,41
176,59714284.0,46145, 21/Jun/1998,20,42
177,69408802.0,46972, 21/Jun/1998,20,43
178,67072895.0,46882, 21/Jun/1998,20,44
179,61047377.0,47167, 21/Jun/1998,20,45
180,67441947.0,47623, 21/Jun/1998,20,46
181,76271592.0,56931, 21/Jun/1998,21,47
182,66668633.0,62262, 21/Jun/1998,21,48
183,64452157.0,65609, 21/Jun/1998,21,49
184,66371491.0,65926, 21/Jun/1998,21,50
185,68566984.0,65625, 21/Jun/1998,21,51
186,69465842.0,67156, 21/Jun/1998,21,52
187,65476895.0,66869, 21/Jun/1998,21,53
188,65843327.0,67205, 21/Jun/1998,21,54
189,62292152.0,68632, 21/Jun/1998,21,55
190,74397334.0,67601, 21/Jun/1998,21,56
191,70155663.0,67532, 21/Jun/1998,21,57
192,77319497.0,68687, 21/Jun/1998,21,58
193,68700917.0,67342, 21/Jun/1998,21,59
194,86626929.0,54713, 21/Jun/1998,21,0
195,86524098.0,54212, 21/Jun/1998,21,1
196,95100299.0,53104, 21/Jun/1998,21,2
197,89800688.0,52151, 21/Jun/1998,21,3
198,88165803.0,50828, 21/Jun/1998,21,4
199,78388887.0,49733, 21/Jun/1998,21,5
200,97167326.0,50846, 21/Jun/1998,21,6
201,90901229.0,50267, 21/Jun/1998,21,7
202,103443105.0,49687, 21/Jun/1998,21,8
203,84947811.0,49579, 21/Jun/1998,21,9
204,81605875.0,49938, 21/Jun/1998,21,10
205,81839822.0,47917, 21/Jun/1998,21,11
206,80444387.0,47389, 21/Jun/1998,21,12
207,89608061.0,49743, 21/Jun/1998,21,13
208,82466153.0,48023, 21/Jun/1998,21,14
209,90701257.0,47876, 21/Jun/1998,21,15
210,81738414.0,47996, 21/Jun/1998,21,16
211,82669479.0,48290, 21/Jun/1998,21,17
212,75998518.0,47218, 21/Jun/1998,21,18
213,77169787.0,46134, 21/Jun/1998,21,19
214,72522596.0,46769, 21/Jun/1998,21,20
215,80027817.0,47767, 21/Jun/1998,21,21
216,77833837.0,45732, 21/Jun/1998,21,22
217,82620782.0,43866, 21/Jun/1998,21,23
218,79525227.0,44262, 21/Jun/1998,21,24
219,72919420.0,45038, 21/Jun/1998,21,25
220,73269371.0,45988, 21/Jun/1998,21,26
221,84801004.0,45456, 21/Jun/1998,21,27
222,72457945.0,45208, 21/Jun/1998,21,28
223,70885143.0,43328, 21/Jun/1998,21,29
224,77702179.0,45300, 21/Jun/1998,21,30
225,69994243.0,45643, 21/Jun/1998,21,31
226,72862441.0,44688, 21/Jun/1998,21,32
227,79046634.0,42752, 21/Jun/1998,21,33
228,81807645.0,44296, 21/Jun/1998,21,34
229,77521400.0,45265, 21/Jun/1998,21,35
230,74462974.0,45956, 21/Jun/1998,21,36
231,68670819.0,45257, 21/Jun/1998,21,37
232,69904824.0,45603, 21/Jun/1998,21,38
233,74890857.0,45681, 21/Jun/1998,21,39
234,60980706.0,45000, 21/Jun/1998,21,40
235,73425246.0,46447, 21/Jun/1998,21,41
236,68980636.0,46145, 21/Jun/1998,21,42
237,62915486.0,46972, 21/Jun/1998,21,43
238,61957754.0,46882, 21/Jun/1998,21,44
239,67493167.0,47167, 21/Jun/1998,21,45
240,72591377.0,47623, 21/Jun/1998,21,46
241,0.0,56931, 21/Jun/1998,22,47
242,0.0,62262, 21/Jun/1998,22,48
243,0.0,65609, 21/Jun/1998,22,49
244,0.0,65926, 21/Jun/1998,22,50
245,0.0,65625, 21/Jun/1998,22,51
246,0.0,67156, 21/Jun/1998,22,52
247,0.0,66869, 21/Jun/1998,22,53
248,0.0,67205, 21/Jun/1998,22,54
249,0.0,68632, 21/Jun/1998,22,55
250,0.0,67601, 21/Jun/1998,22,56
251,0.0,67532, 21/Jun/1998,22,57
252,0.0,68687, 21/Jun/1998,22,58
253,0.0,67342, 21/Jun/1998,22,59
254,48046.0,54713, 21/Jun/1998,22,0
255,0.0,54212, 21/Jun/1998,22,1
256,0.0,53104, 21/Jun/1998,22,2
257,0.0,52151, 21/Jun/1998,22,3
258,0.0,50828, 21/Jun/1998,22,4
259,0.0,49733, 21/Jun/1998,22,5
260,0.0,50846, 21/Jun/1998,22,6
261,0.0,50267, 21/Jun/1998,22,7
262,0.0,49687, 21/Jun/1998,22,8
263,0.0,49579, 21/Jun/1998,22,9
264,0.0,49938, 21/Jun/1998,22,10
265,0.0,47917, 21/Jun/1998,22,11
266,0.0,47389, 21/Jun/1998,22,12
267,0.0,49743, 21/Jun/1998,22,13
268,0.0,48023, 21/Jun/1998,22,14
269,0.0,47876, 21/Jun/1998,22,15
270,0.0,47996, 21/Jun/1998,22,16
