,Byte_count,Request_count,Day,Hour,Minute
1,65053562.0,93546, 03/Jul/1998,18,2
2,176210431.0,129148, 03/Jul/1998,18,3
3,160643304.0,129939, 03/Jul/1998,18,4
4,158419553.0,128855, 03/Jul/1998,18,5
5,162981103.0,128919, 03/Jul/1998,18,6
6,161790969.0,131129, 03/Jul/1998,18,7
7,158116639.0,132977, 03/Jul/1998,18,8
8,147725615.0,131310, 03/Jul/1998,18,9
9,150542415.0,133607, 03/Jul/1998,18,10
10,149218919.0,135061, 03/Jul/1998,18,11
11,146050357.0,132987, 03/Jul/1998,18,12
12,146300687.0,130019, 03/Jul/1998,18,13
13,137764687.0,131373, 03/Jul/1998,18,14
14,136629439.0,135438, 03/Jul/1998,18,15
15,147118520.0,134277, 03/Jul/1998,18,16
16,119405583.0,129739, 03/Jul/1998,18,17
17,108059291.0,122358, 03/Jul/1998,18,18
18,108422319.0,121223, 03/Jul/1998,18,19
19,92064469.0,119665, 03/Jul/1998,18,20
20,90517735.0,116470, 03/Jul/1998,18,21
21,94210214.0,115032, 03/Jul/1998,18,22
22,94991470.0,114703, 03/Jul/1998,18,23
23,91711082.0,114866, 03/Jul/1998,18,24
24,91367272.0,115552, 03/Jul/1998,18,25
25,89670639.0,117758, 03/Jul/1998,18,26
26,91947675.0,119989, 03/Jul/1998,18,27
27,88136300.0,117816, 03/Jul/1998,18,28
28,84493074.0,115171, 03/Jul/1998,18,29
29,82846178.0,117953, 03/Jul/1998,18,30
30,85417263.0,115698, 03/Jul/1998,18,31
31,83812762.0,115042, 03/Jul/1998,18,32
32,83390668.0,114170, 03/Jul/1998,18,33
33,80409288.0,114206, 03/Jul/1998,18,34
34,88331091.0,117009, 03/Jul/1998,18,35
35,83342709.0,114420, 03/Jul/1998,18,36
36,79916425.0,118769, 03/Jul/1998,18,37
37,88410104.0,119211, 03/Jul/1998,18,38
38,83597048.0,117075, 03/Jul/1998,18,39
39,80192088.0,116843, 03/Jul/1998,18,40
40,75361644.0,114176, 03/Jul/1998,18,41
41,80502540.0,109681, 03/Jul/1998,18,42
42,71715647.0,63783, 03/Jul/1998,18,43
43,77099625.0,61492, 03/Jul/1998,18,44
44,74382949.0,65237, 03/Jul/1998,18,45
45,81526887.0,66983, 03/Jul/1998,18,46
46,70869485.0,66241, 03/Jul/1998,18,47
47,74596643.0,67426, 03/Jul/1998,18,48
