,Byte_count,Request_count,Day,Hour,Minute
1,15568502.0,83194, 18/Jun/1998,12,12
2,108102316.0,97206, 18/Jun/1998,12,13
3,89177315.0,96046, 18/Jun/1998,12,14
4,93570163.0,95432, 18/Jun/1998,12,15
5,95207406.0,96670, 18/Jun/1998,12,16
6,99932032.0,98084, 18/Jun/1998,12,17
7,93246261.0,94955, 18/Jun/1998,12,18
8,92220316.0,95926, 18/Jun/1998,12,19
9,116544383.0,99844, 18/Jun/1998,12,20
10,95186105.0,97179, 18/Jun/1998,12,21
11,102746787.0,99794, 18/Jun/1998,12,22
12,90907546.0,98823, 18/Jun/1998,12,23
13,84874834.0,99199, 18/Jun/1998,12,24
14,92839519.0,99491, 18/Jun/1998,12,25
15,90598901.0,99218, 18/Jun/1998,12,26
16,92515161.0,100896, 18/Jun/1998,12,27
17,99059616.0,104336, 18/Jun/1998,12,28
18,104651486.0,101706, 18/Jun/1998,12,29
19,106130260.0,102580, 18/Jun/1998,12,30
20,96588300.0,102360, 18/Jun/1998,12,31
21,110354754.0,103708, 18/Jun/1998,12,32
22,97695418.0,105972, 18/Jun/1998,12,33
23,97306665.0,107712, 18/Jun/1998,12,34
24,90832299.0,107730, 18/Jun/1998,12,35
25,87574909.0,110787, 18/Jun/1998,12,36
26,94964736.0,110861, 18/Jun/1998,12,37
27,105388494.0,114302, 18/Jun/1998,12,38
28,109138558.0,116849, 18/Jun/1998,12,39
29,104259145.0,114993, 18/Jun/1998,12,40
30,104772443.0,117212, 18/Jun/1998,12,41
31,93610236.0,114230, 18/Jun/1998,12,42
32,108975825.0,111412, 18/Jun/1998,12,43
33,96408993.0,116183, 18/Jun/1998,12,44
34,116622982.0,120898, 18/Jun/1998,12,45
35,113229330.0,119945, 18/Jun/1998,12,46
36,94803003.0,119965, 18/Jun/1998,12,47
37,103198193.0,122955, 18/Jun/1998,12,48
38,98800859.0,120328, 18/Jun/1998,12,49
39,103781444.0,121985, 18/Jun/1998,12,50
40,108877202.0,122514, 18/Jun/1998,12,51
41,115804170.0,119227, 18/Jun/1998,12,52
42,97470808.0,119865, 18/Jun/1998,12,53
43,95406655.0,118930, 18/Jun/1998,12,54
44,106492636.0,120556, 18/Jun/1998,12,55
45,109448728.0,121756, 18/Jun/1998,12,56
46,113992400.0,124887, 18/Jun/1998,12,57
