,Byte_count,Request_count,Day,Hour,Minute
1,15186950.0,112969, 01/Jul/1998,9,8
2,54541440.0,121436, 01/Jul/1998,9,9
3,56568608.0,122796, 01/Jul/1998,9,10
4,57187533.0,126144, 01/Jul/1998,9,11
5,59850920.0,127239, 01/Jul/1998,9,12
6,57572247.0,128939, 01/Jul/1998,9,13
7,54997909.0,127804, 01/Jul/1998,9,14
8,62678731.0,127544, 01/Jul/1998,9,15
9,61661691.0,124947, 01/Jul/1998,9,16
10,69877508.0,122450, 01/Jul/1998,9,17
11,62334334.0,124391, 01/Jul/1998,9,18
12,55376790.0,104522, 01/Jul/1998,9,19
13,53247822.0,106132, 01/Jul/1998,9,20
14,50444989.0,103854, 01/Jul/1998,9,21
15,60201099.0,104520, 01/Jul/1998,9,22
16,59035983.0,108328, 01/Jul/1998,9,23
17,67361100.0,108883, 01/Jul/1998,9,24
18,62432054.0,107027, 01/Jul/1998,9,25
19,64478257.0,105432, 01/Jul/1998,9,26
20,55593713.0,103157, 01/Jul/1998,9,27
21,69547761.0,105060, 01/Jul/1998,9,28
22,65080806.0,105653, 01/Jul/1998,9,29
23,65859821.0,110452, 01/Jul/1998,9,30
24,52375177.0,109865, 01/Jul/1998,9,31
25,71402080.0,107751, 01/Jul/1998,9,32
26,60795629.0,105889, 01/Jul/1998,9,33
27,60037232.0,107415, 01/Jul/1998,9,34
28,50675850.0,104588, 01/Jul/1998,9,35
29,63506298.0,106588, 01/Jul/1998,9,36
30,56516798.0,106573, 01/Jul/1998,9,37
31,60326894.0,108439, 01/Jul/1998,9,38
32,59363280.0,106842, 01/Jul/1998,9,39
33,63918398.0,104047, 01/Jul/1998,9,40
34,75064868.0,104148, 01/Jul/1998,9,41
35,63339109.0,108034, 01/Jul/1998,9,42
36,63334390.0,108806, 01/Jul/1998,9,43
37,51308740.0,105725, 01/Jul/1998,9,44
38,51039615.0,105313, 01/Jul/1998,9,45
39,54303186.0,105104, 01/Jul/1998,9,46
40,63643240.0,110330, 01/Jul/1998,9,47
41,66505927.0,110562, 01/Jul/1998,9,48
42,67375745.0,111637, 01/Jul/1998,9,49
43,58755426.0,111626, 01/Jul/1998,9,50
44,75583553.0,110761, 01/Jul/1998,9,51
45,67902629.0,112388, 01/Jul/1998,9,52
46,58777681.0,110046, 01/Jul/1998,9,53
47,57530578.0,109159, 01/Jul/1998,9,54
48,64343925.0,109513, 01/Jul/1998,9,55
49,57106579.0,107425, 01/Jul/1998,9,56
50,56583351.0,110290, 01/Jul/1998,9,57
51,56734052.0,107804, 01/Jul/1998,9,58
52,59822426.0,111161, 01/Jul/1998,9,59
53,0.0,111271, 01/Jul/1998,9,0
54,0.0,111530, 01/Jul/1998,9,1
55,0.0,109543, 01/Jul/1998,9,2
56,0.0,110740, 01/Jul/1998,9,3
57,0.0,108346, 01/Jul/1998,9,4
58,0.0,109315, 01/Jul/1998,9,5
59,0.0,108203, 01/Jul/1998,9,6
60,0.0,108730, 01/Jul/1998,9,7
61,57463157.0,112969, 01/Jul/1998,10,8
62,60482236.0,121436, 01/Jul/1998,10,9
63,59851620.0,122796, 01/Jul/1998,10,10
64,52858428.0,126144, 01/Jul/1998,10,11
65,63063049.0,127239, 01/Jul/1998,10,12
