,Byte_count,Request_count,Day,Hour,Minute
1,310099062.0,105348, 29/Jun/1998,15,52
2,428141878.0,143292, 29/Jun/1998,15,53
3,428633600.0,145709, 29/Jun/1998,15,54
4,427455111.0,144691, 29/Jun/1998,15,55
5,436745352.0,146783, 29/Jun/1998,15,56
6,438564453.0,154201, 29/Jun/1998,15,57
7,456101416.0,151336, 29/Jun/1998,15,58
8,455812994.0,150100, 29/Jun/1998,15,59
9,0.0,147528, 29/Jun/1998,15,0
10,0.0,153532, 29/Jun/1998,15,1
11,0.0,157291, 29/Jun/1998,15,2
12,0.0,162516, 29/Jun/1998,15,3
13,0.0,163007, 29/Jun/1998,15,4
14,0.0,163427, 29/Jun/1998,15,5
15,0.0,162504, 29/Jun/1998,15,6
16,0.0,156294, 29/Jun/1998,15,7
17,0.0,155789, 29/Jun/1998,15,8
18,0.0,150428, 29/Jun/1998,15,9
19,0.0,162089, 29/Jun/1998,15,10
20,0.0,161375, 29/Jun/1998,15,11
21,0.0,161836, 29/Jun/1998,15,12
22,0.0,163418, 29/Jun/1998,15,13
23,0.0,170828, 29/Jun/1998,15,14
24,0.0,174494, 29/Jun/1998,15,15
25,0.0,172479, 29/Jun/1998,15,16
26,0.0,176505, 29/Jun/1998,15,17
27,0.0,172922, 29/Jun/1998,15,18
28,0.0,173962, 29/Jun/1998,15,19
29,0.0,174061, 29/Jun/1998,15,20
30,0.0,177695, 29/Jun/1998,15,21
31,0.0,181347, 29/Jun/1998,15,22
32,0.0,184098, 29/Jun/1998,15,23
33,0.0,186950, 29/Jun/1998,15,24
34,0.0,189037, 29/Jun/1998,15,25
35,0.0,186310, 29/Jun/1998,15,26
36,0.0,190859, 29/Jun/1998,15,27
37,0.0,37103, 29/Jun/1998,15,28
38,0.0,105348, 29/Jun/1998,16,52
39,0.0,143292, 29/Jun/1998,16,53
40,0.0,145709, 29/Jun/1998,16,54
41,0.0,144691, 29/Jun/1998,16,55
42,0.0,146783, 29/Jun/1998,16,56
43,0.0,154201, 29/Jun/1998,16,57
44,0.0,151336, 29/Jun/1998,16,58
45,0.0,150100, 29/Jun/1998,16,59
46,456146887.0,147528, 29/Jun/1998,16,0
47,464279342.0,153532, 29/Jun/1998,16,1
48,488110927.0,157291, 29/Jun/1998,16,2
49,488601392.0,162516, 29/Jun/1998,16,3
50,504032760.0,163007, 29/Jun/1998,16,4
51,491196944.0,163427, 29/Jun/1998,16,5
52,489866779.0,162504, 29/Jun/1998,16,6
53,481408759.0,156294, 29/Jun/1998,16,7
54,484297339.0,155789, 29/Jun/1998,16,8
55,466676225.0,150428, 29/Jun/1998,16,9
56,490940633.0,162089, 29/Jun/1998,16,10
57,499730001.0,161375, 29/Jun/1998,16,11
58,506922758.0,161836, 29/Jun/1998,16,12
59,503626515.0,163418, 29/Jun/1998,16,13
60,519336213.0,170828, 29/Jun/1998,16,14
61,518800124.0,174494, 29/Jun/1998,16,15
62,523304721.0,172479, 29/Jun/1998,16,16
63,533496133.0,176505, 29/Jun/1998,16,17
64,533758918.0,172922, 29/Jun/1998,16,18
65,535645930.0,173962, 29/Jun/1998,16,19
66,550344418.0,174061, 29/Jun/1998,16,20
67,560270799.0,177695, 29/Jun/1998,16,21
68,564559783.0,181347, 29/Jun/1998,16,22
69,574970209.0,184098, 29/Jun/1998,16,23
70,583473005.0,186950, 29/Jun/1998,16,24
71,583122258.0,189037, 29/Jun/1998,16,25
72,590594331.0,186310, 29/Jun/1998,16,26
73,588752970.0,190859, 29/Jun/1998,16,27
74,114742899.0,37103, 29/Jun/1998,16,28
